0.3876,-0.4575
0.3901,-0.4574
0.3925,-0.4574
0.3953,-0.4577
0.3974,-0.4576
0.4004,-0.4576
0.4019,-0.4575
0.4038,-0.4576
0.4064,-0.4575
0.4072,-0.4579
0.4096,-0.4575
0.4108,-0.4575
0.412,-0.4573
0.4135,-0.4568
0.4158,-0.4563
0.4169,-0.4562
0.4185,-0.4559
0.421,-0.4556
0.4226,-0.4558
0.4249,-0.4557
0.4263,-0.4556
0.4281,-0.4555
0.4303,-0.4556
0.4313,-0.4556
0.4323,-0.4553
0.4339,-0.4553
0.4348,-0.4553
0.4357,-0.4554
0.4374,-0.4553
0.4389,-0.4554
0.4402,-0.4557
0.4414,-0.4557
0.4426,-0.4555
0.4441,-0.4561
0.4451,-0.4561
0.4468,-0.4563
0.4479,-0.4561
0.4496,-0.4565
0.451,-0.4564
0.4519,-0.4563
0.4537,-0.4568
0.4546,-0.4572
0.4557,-0.4575
0.4568,-0.4574
0.4576,-0.4577
-0.4555,-0.4577
-0.4546,-0.4573
-0.4538,-0.4567
-0.4526,-0.4567
-0.4517,-0.4571
-0.4507,-0.4571
-0.4494,-0.4567
-0.4482,-0.456
-0.4461,-0.4558
-0.4447,-0.4557
-0.4436,-0.4555
-0.4431,-0.4553
-0.4408,-0.455
-0.4392,-0.455
-0.4379,-0.4546
-0.437,-0.4544
-0.4352,-0.4543
-0.434,-0.4544
-0.4323,-0.4547
-0.431,-0.4547
-0.4291,-0.4544
-0.4274,-0.4545
-0.4262,-0.4549
-0.4251,-0.4547
-0.4236,-0.4547
-0.4218,-0.4547
-0.4199,-0.4548
-0.4184,-0.455
-0.4171,-0.4552
-0.416,-0.455
-0.4146,-0.455
-0.4138,-0.4552
-0.4118,-0.4554
-0.4107,-0.4554
-0.4091,-0.4551
-0.4073,-0.4554
-0.4052,-0.4558
-0.4033,-0.4559
-0.4014,-0.4562
-0.3996,-0.4565
-0.3971,-0.4566
-0.3949,-0.4565
-0.3921,-0.4565
-0.3895,-0.4565
-0.3873,-0.4565
-0.3848,-0.4563
-0.3819,-0.4564
-0.3792,-0.4566
-0.377,-0.4566
-0.3745,-0.4566
-0.3719,-0.4564
-0.3699,-0.4563
-0.368,-0.4563
-0.3649,-0.4564
-0.3622,-0.4562
-0.36,-0.456
-0.3574,-0.4564
-0.3547,-0.4565
-0.3522,-0.4564
-0.3497,-0.4565
-0.3477,-0.4565
-0.3463,-0.4569
-0.3431,-0.4568
-0.3404,-0.4571
-0.3385,-0.4571
-0.3364,-0.4573
-0.334,-0.457
-0.3315,-0.4572
-0.329,-0.4575
-0.3265,-0.4576
-0.3244,-0.4575
-0.322,-0.4575
-0.3198,-0.4576
-0.3177,-0.4579
-0.3157,-0.4581
-0.3135,-0.4582
-0.312,-0.458
-0.3093,-0.4581
-0.3063,-0.4579
-0.3039,-0.4579
-0.3014,-0.4582
-0.2987,-0.4586
-0.2959,-0.4589
-0.2926,-0.4587
-0.2905,-0.4585
-0.2873,-0.4588
-0.2849,-0.459
-0.2825,-0.4591
-0.2806,-0.459
-0.2784,-0.459
-0.2757,-0.4592
-0.2741,-0.4592
-0.2718,-0.4592
-0.2682,-0.4599
-0.265,-0.4595
-0.2621,-0.4598
-0.2597,-0.4595
-0.2567,-0.4591
-0.2542,-0.4592
-0.2512,-0.4591
-0.2476,-0.4591
-0.2454,-0.4592
-0.2437,-0.4592
-0.2415,-0.4592
-0.2385,-0.4593
-0.2361,-0.4593
-0.2334,-0.459
-0.2316,-0.4588
-0.23,-0.4589
-0.2276,-0.4589
-0.2253,-0.4586
-0.2229,-0.4586
-0.2205,-0.4583
-0.2176,-0.458
-0.2148,-0.4579
-0.2113,-0.4579
-0.2085,-0.4577
-0.2062,-0.4575
-0.2039,-0.4576
-0.2011,-0.4579
-0.1978,-0.4576
-0.1951,-0.4576
-0.1914,-0.4576
-0.1896,-0.4578
-0.1877,-0.458
-0.1859,-0.4579
-0.1836,-0.4578
-0.1809,-0.4576
-0.1784,-0.4572
-0.1761,-0.457
-0.1733,-0.4569
-0.1712,-0.4569
-0.1688,-0.4567
-0.1657,-0.4567
-0.1638,-0.4566
-0.1606,-0.4572
-0.1575,-0.457
-0.1542,-0.4568
-0.1514,-0.4568
-0.1497,-0.4566
-0.1481,-0.4564
-0.1458,-0.4565
-0.1432,-0.4564
-0.1413,-0.4566
-0.1393,-0.4564
-0.1376,-0.4563
-0.1348,-0.4565
-0.1325,-0.4566
-0.1307,-0.4564
-0.1277,-0.4566
-0.1256,-0.4564
-0.1239,-0.4568
-0.1205,-0.4565
-0.1184,-0.4564
-0.1163,-0.4562
-0.1138,-0.4565
-0.1109,-0.4566
-0.1069,-0.4566
-0.1052,-0.4565
-0.1026,-0.4566
-0.1002,-0.4567
-0.097,-0.4569
-0.0951,-0.4569
-0.0925,-0.4571
-0.0902,-0.4569
-0.0874,-0.457
-0.0846,-0.457
-0.0822,-0.4569
-0.08,-0.4569
-0.0777,-0.4569
-0.0753,-0.4569
-0.072,-0.4568
-0.069,-0.4565
-0.0663,-0.4564
-0.0633,-0.4563
-0.0604,-0.456
-0.0581,-0.456
-0.0561,-0.4562
-0.0539,-0.4561
-0.0506,-0.4559
-0.0483,-0.4561
-0.0461,-0.4562
-0.0438,-0.4564
-0.0414,-0.4566
-0.0391,-0.4564
-0.0375,-0.4564
-0.0353,-0.4568
-0.0339,-0.4569
-0.0309,-0.4567
-0.0289,-0.4567
-0.0269,-0.4568
-0.024,-0.4566
-0.0205,-0.4566
-0.0175,-0.4563
-0.0142,-0.4568
-0.0116,-0.4567
-0.0084,-0.4567
-0.0069,-0.4568
-0.0051,-0.4568
-0.0025,-0.4568
0.0,-0.4568
0.0019,-0.457
0.0042,-0.457
0.0068,-0.4569
0.0084,-0.457
0.0112,-0.4571
0.0141,-0.4573
0.016,-0.4573
0.0182,-0.4573
0.0208,-0.4575
0.024,-0.457
0.0266,-0.4569
0.0289,-0.4569
0.031,-0.4566
0.0334,-0.4568
0.0365,-0.4566
0.0384,-0.4565
0.0416,-0.4566
0.0447,-0.4568
0.0473,-0.4567
0.0488,-0.4567
0.0514,-0.4568
0.054,-0.4569
0.057,-0.4564
0.0593,-0.4566
0.0625,-0.4566
0.0656,-0.4563
0.0665,-0.4562
0.0695,-0.4564
0.072,-0.4561
0.0756,-0.4562
0.0789,-0.4563
0.0815,-0.4562
0.0842,-0.4564
0.087,-0.4564
0.0902,-0.4567
0.0937,-0.4563
0.0965,-0.4562
0.0994,-0.4561
0.1016,-0.4561
0.1032,-0.4561
0.1073,-0.4559
0.11,-0.4559
0.1125,-0.4561
0.116,-0.4563
0.1192,-0.4563
0.121,-0.4565
0.1232,-0.4568
0.1255,-0.457
0.1274,-0.4572
0.1297,-0.4575
0.1311,-0.4575
0.1333,-0.4575
0.1345,-0.4574
0.1372,-0.4576
0.1397,-0.4578
0.1421,-0.4579
0.1461,-0.4581
0.1481,-0.4583
0.1506,-0.4581
0.1532,-0.4581
0.1554,-0.4581
0.1578,-0.4578
0.159,-0.458
0.1613,-0.4582
0.1632,-0.458
0.1648,-0.458
0.1676,-0.4577
0.1702,-0.4578
0.1732,-0.4578
0.1748,-0.4577
0.1775,-0.4578
0.1792,-0.4574
0.1819,-0.4569
0.1848,-0.4566
0.1869,-0.4564
0.189,-0.4561
0.1917,-0.4562
0.1943,-0.456
0.197,-0.4561
0.1989,-0.456
0.2012,-0.4562
0.2038,-0.4563
0.2063,-0.4564
0.2086,-0.4565
0.2111,-0.4565
0.2142,-0.4566
0.2168,-0.4563
0.2194,-0.4562
0.2215,-0.4561
0.224,-0.4561
0.227,-0.4562
0.2286,-0.4561
0.2307,-0.4562
0.2341,-0.4558
0.2368,-0.4557
0.24,-0.4559
0.2429,-0.4562
0.2451,-0.456
0.2477,-0.4559
0.2501,-0.456
0.2522,-0.4559
0.2552,-0.456
0.2578,-0.4563
0.2608,-0.4563
0.2628,-0.4562
0.2658,-0.4562
0.2677,-0.4562
0.2705,-0.4564
0.2734,-0.4562
0.2757,-0.4562
0.2793,-0.4559
0.2828,-0.4556
0.2859,-0.4556
0.2894,-0.4554
0.2918,-0.4554
0.2949,-0.4554
0.2976,-0.4555
0.2994,-0.4558
0.3016,-0.4559
0.3034,-0.4559
0.3058,-0.456
0.3097,-0.4562
0.3122,-0.4556
0.3158,-0.4554
0.3173,-0.4554
0.3198,-0.4557
0.322,-0.4556
0.3249,-0.4556
0.3268,-0.4551
0.3288,-0.4554
0.331,-0.4556
0.3327,-0.4555
0.3355,-0.4551
0.3381,-0.4552
0.3409,-0.4551
0.3426,-0.4551
0.345,-0.4551
0.347,-0.4554
0.3501,-0.4551
0.3525,-0.455
0.3548,-0.4551
0.3565,-0.4551
0.3597,-0.4552
0.3615,-0.4551
0.3633,-0.4551
0.3654,-0.4552
0.3681,-0.4554
0.3705,-0.4557
0.3734,-0.4556
0.3754,-0.4554
0.3771,-0.4551
0.3793,-0.4551
0.3824,-0.4554
0.385,-0.4555
0.3876,-0.4555
0.3901,-0.4556
0.3932,-0.4554
0.3952,-0.4555
0.3973,-0.4559
0.3997,-0.4558
0.401,-0.4558
0.4032,-0.4558
0.4054,-0.4555
0.4072,-0.4555
0.4091,-0.4552
0.4114,-0.4549
0.4132,-0.4547
0.4143,-0.4547
0.4161,-0.4543
0.417,-0.454
0.4186,-0.4537
0.4203,-0.4537
0.4217,-0.4538
0.4239,-0.4537
0.4256,-0.4536
0.4276,-0.4535
0.4294,-0.4537
0.4309,-0.4536
0.4324,-0.4538
0.4331,-0.454
0.4348,-0.4538
0.4354,-0.4538
0.4369,-0.4537
0.4385,-0.4537
0.4394,-0.4537
0.4407,-0.4538
0.4421,-0.4541
0.4433,-0.4542
0.4452,-0.4541
0.4462,-0.4542
0.4474,-0.4541
0.4493,-0.4539
0.4506,-0.4542
0.4523,-0.4541
0.4533,-0.4545
0.4541,-0.4547
0.4554,-0.455
0.4565,-0.4557
0.4576,-0.4557
-0.4551,-0.4563
-0.4543,-0.4559
-0.4535,-0.4555
-0.4526,-0.4555
-0.4509,-0.4552
-0.4496,-0.455
-0.4489,-0.4547
-0.4475,-0.4544
-0.4456,-0.4543
-0.4445,-0.4538
-0.4434,-0.4537
-0.4421,-0.4534
-0.4401,-0.4534
-0.4383,-0.4531
-0.4378,-0.4529
-0.4363,-0.4527
-0.4352,-0.4527
-0.4331,-0.4526
-0.4313,-0.4528
-0.4302,-0.4526
-0.4286,-0.4526
-0.4274,-0.4528
-0.4265,-0.4527
-0.4252,-0.4527
-0.4239,-0.4526
-0.4213,-0.453
-0.4197,-0.4535
-0.4181,-0.4538
-0.4165,-0.4537
-0.4155,-0.4535
-0.4147,-0.4536
-0.4133,-0.4536
-0.4116,-0.454
-0.4103,-0.4538
-0.4088,-0.4541
-0.4068,-0.4543
-0.4049,-0.4545
-0.4032,-0.4546
-0.4012,-0.4545
-0.399,-0.4544
-0.3971,-0.4547
-0.3945,-0.4547
-0.3921,-0.4548
-0.3894,-0.4545
-0.3871,-0.4544
-0.3849,-0.4544
-0.3818,-0.4546
-0.3791,-0.4545
-0.3764,-0.4544
-0.3743,-0.4545
-0.3723,-0.4546
-0.37,-0.4545
-0.3676,-0.4544
-0.3649,-0.4542
-0.362,-0.4541
-0.3596,-0.4543
-0.3572,-0.4546
-0.3551,-0.4546
-0.3523,-0.4542
-0.3505,-0.4544
-0.3483,-0.4547
-0.347,-0.4548
-0.3437,-0.4549
-0.341,-0.4551
-0.339,-0.4552
-0.3369,-0.4557
-0.334,-0.4558
-0.3316,-0.4558
-0.3293,-0.4558
-0.3272,-0.4559
-0.3246,-0.4558
-0.3222,-0.4561
-0.3199,-0.4562
-0.3175,-0.4564
-0.3158,-0.4561
-0.3138,-0.4558
-0.3117,-0.4561
-0.3085,-0.4561
-0.3062,-0.4558
-0.3038,-0.4561
-0.3011,-0.4559
-0.2991,-0.4562
-0.2967,-0.4563
-0.2932,-0.4562
-0.2904,-0.4562
-0.2878,-0.4565
-0.285,-0.4564
-0.2828,-0.4566
-0.2807,-0.4566
-0.2786,-0.4567
-0.2764,-0.457
-0.2745,-0.457
-0.271,-0.4573
-0.268,-0.4572
-0.2654,-0.457
-0.2621,-0.4576
-0.2594,-0.4575
-0.2565,-0.4574
-0.2539,-0.4574
-0.2511,-0.4575
-0.2481,-0.4575
-0.2455,-0.4575
-0.2436,-0.4575
-0.2415,-0.4572
-0.2388,-0.4572
-0.2362,-0.4571
-0.2335,-0.4571
-0.2314,-0.4572
-0.2297,-0.4568
-0.2276,-0.4563
-0.2255,-0.4564
-0.2227,-0.4567
-0.2198,-0.4564
-0.2172,-0.4565
-0.2148,-0.4566
-0.2107,-0.4562
-0.2082,-0.4564
-0.2062,-0.4563
-0.2034,-0.4561
-0.2008,-0.456
-0.1979,-0.4559
-0.1946,-0.4561
-0.1924,-0.4562
-0.19,-0.4563
-0.1879,-0.4565
-0.1856,-0.4564
-0.1829,-0.456
-0.1804,-0.4558
-0.1778,-0.4557
-0.175,-0.4556
-0.1732,-0.4553
-0.171,-0.4555
-0.1687,-0.4553
-0.1655,-0.4553
-0.1632,-0.4551
-0.1602,-0.455
-0.157,-0.4545
-0.1544,-0.4546
-0.1527,-0.4548
-0.15,-0.455
-0.1479,-0.455
-0.1459,-0.455
-0.1437,-0.4548
-0.1416,-0.4551
-0.1395,-0.4551
-0.1371,-0.455
-0.1348,-0.4549
-0.1326,-0.455
-0.1309,-0.4549
-0.1277,-0.4551
-0.1258,-0.4549
-0.1238,-0.4552
-0.1204,-0.4551
-0.1177,-0.455
-0.1158,-0.4549
-0.1146,-0.4546
-0.1108,-0.4545
-0.1075,-0.4548
-0.1043,-0.4548
-0.1027,-0.455
-0.1001,-0.4545
-0.0976,-0.4548
-0.0955,-0.4549
-0.0927,-0.4549
-0.09,-0.4547
-0.0872,-0.4548
-0.0844,-0.4548
-0.0825,-0.455
-0.08,-0.455
-0.0778,-0.4551
-0.0744,-0.4548
-0.0726,-0.4548
-0.0693,-0.4546
-0.0667,-0.4544
-0.0632,-0.4544
-0.0605,-0.4545
-0.0587,-0.4544
-0.0562,-0.4542
-0.0538,-0.4542
-0.0505,-0.4542
-0.0482,-0.4545
-0.0457,-0.4548
-0.0435,-0.4548
-0.0415,-0.4548
-0.0394,-0.4546
-0.0375,-0.4546
-0.0349,-0.4545
-0.0332,-0.4545
-0.0308,-0.4545
-0.0291,-0.4545
-0.0268,-0.4546
-0.0231,-0.4547
-0.0201,-0.4551
-0.0176,-0.4548
-0.0147,-0.4551
-0.0117,-0.4551
-0.009,-0.4552
-0.0069,-0.4553
-0.0051,-0.455
-0.0028,-0.4551
-5.0E-4,-0.4551
0.0019,-0.4548
0.0039,-0.455
0.0063,-0.4551
0.0088,-0.4549
0.0109,-0.4549
0.0137,-0.4552
0.0159,-0.4551
0.0191,-0.455
0.0219,-0.4551
0.0241,-0.455
0.0262,-0.4551
0.0287,-0.4553
0.0314,-0.4552
0.0335,-0.4553
0.036,-0.4551
0.0386,-0.4551
0.042,-0.4551
0.0448,-0.4545
0.0475,-0.4545
0.0493,-0.4547
0.0508,-0.4547
0.0542,-0.4545
0.0572,-0.4546
0.0602,-0.4547
0.0633,-0.4545
0.0649,-0.4543
0.0671,-0.4543
0.0693,-0.4541
0.0728,-0.4539
0.0755,-0.4542
0.0778,-0.4543
0.0815,-0.4547
0.0844,-0.4547
0.0869,-0.455
0.0903,-0.4551
0.0933,-0.4551
0.0972,-0.4548
0.0996,-0.455
0.1017,-0.455
0.1041,-0.4548
0.1069,-0.4546
0.1096,-0.4543
0.1122,-0.4544
0.1154,-0.4545
0.118,-0.4542
0.1206,-0.4545
0.1227,-0.4549
0.1249,-0.4552
0.1268,-0.4553
0.1289,-0.4556
0.1311,-0.4556
0.1329,-0.456
0.135,-0.456
0.1365,-0.4562
0.1398,-0.456
0.1426,-0.4564
0.1451,-0.4564
0.1479,-0.4563
0.1503,-0.4562
0.153,-0.4563
0.1551,-0.4564
0.1576,-0.4562
0.16,-0.4563
0.1613,-0.4562
0.1634,-0.456
0.1646,-0.4562
0.1676,-0.4563
0.1702,-0.4562
0.1726,-0.456
0.1754,-0.4559
0.1778,-0.4558
0.1803,-0.4556
0.1827,-0.4554
0.1851,-0.4549
0.1874,-0.4547
0.1905,-0.4545
0.1924,-0.4545
0.1947,-0.4545
0.1972,-0.4544
0.199,-0.454
0.2013,-0.454
0.2039,-0.4537
0.2072,-0.4538
0.2093,-0.4537
0.2107,-0.4538
0.2137,-0.4539
0.2171,-0.4542
0.2196,-0.4542
0.2218,-0.4543
0.2247,-0.4543
0.2274,-0.4541
0.2294,-0.4539
0.2311,-0.4541
0.2341,-0.4538
0.2374,-0.454
0.2396,-0.454
0.2428,-0.454
0.2444,-0.4539
0.2473,-0.4543
0.2496,-0.4544
0.2521,-0.4546
0.2555,-0.4544
0.2577,-0.4543
0.2606,-0.454
0.2634,-0.4542
0.2654,-0.4541
0.268,-0.4541
0.2707,-0.4538
0.2732,-0.4535
0.2761,-0.4536
0.2795,-0.4538
0.2827,-0.4537
0.2857,-0.4537
0.2888,-0.4538
0.2926,-0.4536
0.2951,-0.4535
0.297,-0.4535
0.2994,-0.4535
0.3016,-0.4537
0.3029,-0.4534
0.3062,-0.4533
0.309,-0.4538
0.3124,-0.4536
0.3159,-0.4537
0.3171,-0.4537
0.3199,-0.4536
0.3223,-0.4532
0.3249,-0.4536
0.3272,-0.4538
0.3292,-0.4537
0.3309,-0.4537
0.3329,-0.4535
0.3349,-0.4538
0.3378,-0.4536
0.3403,-0.4536
0.3429,-0.4538
0.345,-0.4536
0.3468,-0.4538
0.3495,-0.4534
0.3525,-0.4537
0.3543,-0.4536
0.357,-0.4532
0.3592,-0.4534
0.3615,-0.4532
0.3637,-0.4534
0.3655,-0.4532
0.3688,-0.453
0.3708,-0.4531
0.3728,-0.453
0.3753,-0.4532
0.3769,-0.453
0.3794,-0.4532
0.3823,-0.4538
0.3846,-0.454
0.3876,-0.4539
0.3904,-0.4541
0.3927,-0.454
0.3953,-0.454
0.3974,-0.4542
0.3994,-0.4538
0.4016,-0.4538
0.4033,-0.4535
0.4053,-0.453
0.4069,-0.4531
0.4098,-0.4526
0.4117,-0.4524
0.4131,-0.4524
0.4144,-0.452
0.4162,-0.452
0.4173,-0.4518
0.4189,-0.4515
0.4197,-0.4518
0.4213,-0.4514
0.423,-0.4512
0.425,-0.4514
0.4268,-0.4513
0.4281,-0.4512
0.4302,-0.4515
0.4316,-0.4518
0.4324,-0.4518
0.4344,-0.452
0.4357,-0.4519
0.4369,-0.4515
0.4385,-0.4513
0.4397,-0.4512
0.4407,-0.4514
0.4422,-0.4514
0.4435,-0.4517
0.4449,-0.4516
0.4463,-0.4518
0.4474,-0.4521
0.4495,-0.4516
0.4507,-0.4517
0.4522,-0.4516
0.4532,-0.4515
0.4545,-0.4517
0.4556,-0.4518
0.4569,-0.4522
0.4584,-0.4524
-0.4551,-0.4544
-0.4541,-0.454
-0.4538,-0.4538
-0.452,-0.4539
-0.4505,-0.4538
-0.4494,-0.4532
-0.4483,-0.453
-0.4465,-0.4528
-0.4448,-0.4526
-0.4439,-0.4523
-0.4424,-0.4522
-0.441,-0.4518
-0.4392,-0.4518
-0.4382,-0.4517
-0.4371,-0.4515
-0.4355,-0.4512
-0.4342,-0.4511
-0.4327,-0.4511
-0.4312,-0.4511
-0.4298,-0.4511
-0.4283,-0.4511
-0.4269,-0.4512
-0.426,-0.4514
-0.4246,-0.4515
-0.4234,-0.4513
-0.4217,-0.4516
-0.4195,-0.4516
-0.418,-0.4519
-0.4167,-0.452
-0.4157,-0.4521
-0.4142,-0.4522
-0.4127,-0.4523
-0.4112,-0.4521
-0.4096,-0.452
-0.4084,-0.4521
-0.4064,-0.4524
