0.2857, -0.5, 0.2657478, -0.09578061, -0.07054607
-0.5, 0.0999, 0.30613, 0.05691, -0.10606
-0.1429, 0.0999, 0.34064302, -0.39973527, 0.101714276
-0.5, 0.5, 0.26068196, 0.03538277, 0.08919328
-0.5, -0.5, 0.3691458, -0.16003585, -0.21495888
0.0714, -0.5, 0.28661466, -0.08483085, -0.2798273
-0.1429, 0.0999, 0.44021773, -0.24736144, 0.23731539
-0.5, -0.5, -0.29611716, 0.39775598, -0.32073304
-0.5, -0.5, 0.33670235, -0.050304584, -0.07936998
-0.5, 0.0999, 0.48378, -0.302885, 0.23012
-0.5, -0.5, 0.4190807, 0.06006259, 0.0065029715
-0.5, -0.5, 0.2986291, -0.27805352, 0.03608905
0.079893395, -3.0E-4, 0.46496704, -0.29339686, 0.22289363
0.5, -0.5, 0.312204, -0.23883498, -0.0034492877
0.0714, -0.5, 0.26667616, 0.07649749, -0.104614265
0.0714, -0.5, 0.28336814, -0.07656731, -0.12326866
-0.5, -3.0E-4, 0.450044, -0.3507411, 0.018641252
-0.1429, -0.0999, 0.29770815, -0.18317962, -0.29077896
-0.5, -0.5, 0.40552774, 0.40137097, 0.3045932
-0.5, 0.5, 0.2850677, -0.17166111, 0.019336687
-0.5, -0.5, 0.25573123, -0.13955905, 0.0907238
0.0714, -0.5, 0.23872638, 0.12191546, -0.0061012525
-0.5, 0.0999, 0.31115282, -0.03849323, -0.06650151
-0.5, -0.5, -0.38613874, 0.43569362, -0.39134964
-0.5, -0.5, 0.43648565, 0.11267984, 0.28367007
-0.5, -3.0E-4, 0.46006292, -0.28054905, 0.14260001
-0.5, -0.5, 0.372735, 0.093885, -0.14318
-0.5, -0.5, 0.22419538, 0.4040809, 0.310896
-0.5, -0.5, 0.36524177, -0.13005799, 0.076346256
-0.1429, -0.5, 0.21215275, -0.28162575, -0.04709925
0.0714, -0.5, 0.26267177, 0.21558203, -0.14536868
-0.5, 0.5, 0.26536798, -0.074958995, -0.1331815
0.0, -3.0E-4, 0.47203916, -0.41147628, 0.032474216
-0.5, 0.5, 0.2598495, -0.22599027, -0.21485776
-0.5, 0.5, 0.4054634, 0.1431237, 0.298718
-0.5, -0.5, 0.29351088, -0.32246736, -0.2479376
-0.5, 0.5, 0.22238499, 0.174475, -0.090595
-0.5, -0.5, 0.4646, -0.0264, 0.2575
-0.5, -0.5, 0.27854002, 0.087595, -0.27558002
-0.5, 0.5, 0.267515, -0.18437, -0.11834
-0.5, 0.5, 0.25591367, 0.0070364485, -0.23138033
0.5, -0.5, 0.27397993, -0.10677628, -0.011222526
0.0714, -0.5, 0.2851445, 0.012514001, -0.19567099
-0.5, 0.5, 0.2687725, 0.0424115, -0.1023965
-0.5, 0.5, 0.225, 0.0982, 0.0051
-0.5, -0.5, 0.4371475, -0.015726998, -0.062423248
-0.5, -0.5, 0.30546, 0.31722, -0.18957874
-0.5, -0.5, 0.291196, -0.26878083, -0.14373903
-0.5, 0.0999, 0.33106703, 0.04711075, 0.0046317503
-0.5, -0.5, 0.2538027, -0.027105005, 0.13717772
0.5, -0.5, 0.27192485, -0.12478932, -0.28445053
-0.5, -0.5, -0.125835, 0.40815502, -0.16903
0.2857, -0.5, 0.28923148, -0.18342458, -0.15765305
-0.5, -0.5, 0.44497, 0.02324, 0.12588
-0.5, -0.5, 0.36787486, -0.009326625, -0.19939311
0.5, -0.5, 0.31024, -0.29018998, -0.149785
-0.5, -0.5, 0.4394535, -0.140039, -0.05921175
-0.5, 0.0999, 0.29743502, -0.077094994, -0.290815
0.2857, -0.5, 0.2637, -0.0728, -0.1769
-0.5, 0.5, 0.277, -0.0383, -0.0262
-0.5, 0.5, 0.41065452, 8.5249986E-4, 0.248874
-0.5, 0.5, 0.2295, 0.2025, 0.0062
-0.5, -0.5, 0.4453, 0.1421, 0.1315
