-0.379,-0.3708
-0.2429,0.2113
0.0674,0.1774
0.1087,0.0775
-0.4257,-0.4401
-0.4305,0.175
0.2383,-0.4124
0.4698,-0.225
0.1883,0.1665
-0.4799,-0.4564
-0.2947,0.4686
-0.4782,-0.4789
0.2248,0.3536
-0.4453,0.4236
0.0188,-0.2766
-0.0043,-0.0359
-0.4936,0.2925
0.4523,-0.3439
0.4825,0.4355
0.3076,0.0387
0.3748,-0.0012
0.3679,0.0201
-0.4837,0.4483
-0.2097,-0.3172
-0.2667,0.4264
-0.0374,0.3128
-0.0736,-0.4706
0.0529,0.3989
-0.0386,-0.3915
0.1231,-0.1366
0.1681,0.4533
0.2977,-0.2482
-0.2944,0.475
0.4372,0.1616
-0.2573,0.0299
-0.4793,-0.4173
0.0336,0.0303
-0.4003,0.1248
-0.03,-0.0455
-0.117,-0.3213
-0.2511,-0.2602
0.105,0.4936
0.1994,0.3025
-0.3675,0.0413
-0.3394,-0.4352
-0.2227,0.3916
-0.0119,0.4963
-0.4608,-0.2138
-0.4427,-0.4798
-0.1473,-0.0718
0.2885,0.1231
-0.1891,-0.2225
0.1385,0.4243
0.4808,0.1486
-0.2901,0.054
0.1343,-0.0109
-0.322,0.4156
-0.0387,0.1403
-0.1401,0.3057
-0.3799,0.2441
0.2473,-0.2389
0.0915,0.4048
-0.4599,0.458
0.1201,-0.1163
0.4892,-0.1843
-0.4588,0.1024
0.0351,-0.421
-0.4065,0.3021
0.4615,0.2462
0.3487,0.4922
-0.1162,-0.3764
-0.1125,-0.0406
-0.2424,0.1676
0.0857,-0.4273
-0.2453,0.4545
-0.2768,-0.2548
0.4125,-0.4698
-0.2714,0.3702
-0.2456,-0.0306
0.2458,0.0783
0.0862,-0.0599
-0.4512,-0.4006
0.1258,0.4806
0.1028,0.0794
0.0356,-0.0096
-0.0258,-0.0249
-0.2438,0.0126
-0.3308,-0.4042
-0.0671,0.4227
-0.2097,0.3646
-0.066,0.1823
-0.4705,-0.3918
0.107,-0.3303
-0.3654,0.3834
-0.0652,0.153
0.2942,-0.2962
-0.0557,-0.2319
0.277,-0.2609
-0.3891,-0.4951
0.1699,0.0156
0.1995,0.3283
-0.2013,-0.0903
-0.1992,-0.0289
-0.1628,-0.1353
-0.201,-0.1232
0.4126,0.211
0.4007,-0.3556
-0.4047,-0.0583
0.2181,-0.0802
0.3542,0.3674
-0.46,-0.3151
-0.132,0.4769
-0.149,0.0877
-0.0911,0.121
0.4964,-0.4369
-0.2786,0.3132
0.0412,-0.0056
0.4425,0.0813
0.2619,-0.4763
0.1488,0.1241
0.154,-0.2338
0.0075,0.4174
-0.4575,0.4721
-0.463,0.4075
-0.0523,-0.1657
-0.0699,0.4476
-0.3019,0.1114
-0.0261,-0.0134
-0.1979,0.1961
-0.4656,0.283
-0.3685,0.2709
-0.3929,-0.1355
-0.1811,0.2665
0.1065,0.0925
-0.2134,0.2825
-0.2965,0.3402
-0.429,0.4258
0.0266,0.3851
-0.3097,-0.4514
-0.2892,0.1496
0.3657,-0.4822
-0.1033,-0.0784
0.0073,-0.2452
-0.0918,0.1909
0.3011,-0.0294
0.491,-0.381
0.0227,-0.2911
0.1988,0.2321
-0.2018,-0.4507
0.3044,-0.3699
0.4757,-0.3458
-0.1512,0.4606
-0.4309,-0.4855
0.4641,-0.4256
0.2558,0.3735
-0.146,0.436
-0.3013,-0.3015
-0.1159,0.4312
0.0437,-0.1503
0.2449,0.3205
0.4959,-0.0442
0.4609,0.0794
0.0173,-0.0234
0.305,-0.3001
0.059,-0.408
0.4415,0.1141
0.0147,0.496
0.449,-0.4894
-0.1576,-0.448
-0.0056,-0.4416
0.0798,0.4376
0.3539,-0.2476
-0.2753,-0.3122
0.3043,-0.2952
0.175,0.3582
-0.4471,-0.2087
-0.3616,-0.0808
-0.2573,0.1238
-0.1536,0.0526
-0.2058,-0.0744
-0.3063,-0.1766
-0.2346,0.2413
0.2536,-0.2972
0.0786,-0.1113
0.0579,0.1495
-0.4533,-0.468
0.3271,0.1963
0.4455,-0.3706
-0.0335,-0.2868
-0.3435,-0.4609
0.0665,-0.0708
0.1939,-0.4742
0.3203,0.3884
0.2921,0.469
0.0541,0.4385
-0.4079,-0.3453
0.0174,0.2632
0.1093,-0.0692
-0.1679,0.1806
-0.3491,0.3958
-0.2911,0.486
-0.0983,-0.1332
-0.4396,0.0515
0.0435,-0.1241
-0.016,0.0725
-0.0908,0.3385
-0.4721,-0.4427
-0.1314,0.2623
0.0885,-0.2955
-0.0435,0.077
0.3308,0.1491
0.4222,0.0243
0.1574,-0.4094
0.0619,0.1604
0.271,-0.205
-0.0854,0.4287
-0.4648,-0.4705
-0.2949,0.2057
0.4318,-0.1071
-0.4616,-0.4192
0.4113,-0.3018
0.4838,-0.153
0.0184,0.4082
0.2299,0.3156
-0.1722,0.0393
0.4373,-0.0705
0.1728,0.4563
-0.1859,-0.0373
-0.3917,-0.2068
-0.1011,0.1743
0.1105,-0.2759
0.3893,-0.0835
0.0417,0.4847
-0.4987,-0.4611
0.4954,-0.2738
0.1794,-0.4779
0.1609,-0.445
0.356,-0.4855
0.4678,0.3209
0.2392,0.2923
0.47,-0.0899
0.4744,0.0742
-0.0112,-0.0455
-0.0715,0.1359
0.2459,-0.0316
-0.0519,-0.3549
0.49,-0.2712
0.205,0.4494
-0.4693,0.0191
0.2127,-0.1891
-0.3313,-0.2121
0.4347,0.3077
0.3579,0.4042
-0.2881,-0.0103
-0.1605,0.4863
-0.3717,0.2416
-0.4828,-0.3223
-0.2134,0.4256
0.0118,0.4214
-0.3344,0.0315
0.245,-0.3194
-0.2898,0.1576
-0.1833,-0.1433
0.3574,0.1064
0.2414,-0.3484
-0.403,-0.4179
-0.2192,-0.2174
-0.0415,-0.0346
0.3853,0.4612
-0.2354,0.3035
-0.0723,-0.1956
0.0459,-0.1875
-0.0684,-0.4632
0.1518,-0.1439
-0.3425,-5.0E-4
-0.4797,-0.4424
0.4745,0.4816
0.423,-0.3507
-0.1486,0.073
-0.1585,-0.478
0.0433,-0.0399
0.1941,0.1491
-0.2032,-0.3995
-0.4783,0.2431
-0.2863,0.3564
0.0955,0.1383
-0.0661,0.4167
0.3632,-0.1749
-0.2601,-0.4926
0.318,0.0413
-0.2886,0.1315
-0.2054,-0.2177
-0.197,0.0211
0.3947,0.1803
-0.1297,0.3325
0.2456,-0.3943
0.1978,-0.0281
0.1996,-0.2625
0.1569,0.1515
-0.4701,0.375
-0.1296,0.0293
0.1606,-0.217
0.2785,-0.0984
-0.3793,-0.1889
0.0563,-0.1249
0.0387,-0.4284
-0.0681,-0.1485
0.4962,0.2203
-0.1294,0.2878
-0.2741,-0.3202
0.2624,-0.472
0.2254,-0.469
-0.3403,0.3192
-0.1201,0.1837
-0.2762,-0.3053
-0.4426,-0.4687
0.093,-0.0702
0.3488,0.2192
0.1807,-0.3283
0.1601,0.0103
-0.1405,-0.327
-0.0933,-0.1426
0.4903,-0.1632
-0.3593,0.2115
-0.2069,0.4248
-0.1193,0.0267
0.2105,-0.0724
0.3752,0.3826
-0.4813,-0.3777
-0.1089,-0.3525
-0.1124,0.2514
0.4032,-0.2704
0.2048,0.1106
0.1519,-0.1521
0.482,0.0165
0.4117,0.3409
0.1038,-0.3988
0.3555,0.2636
-0.1569,-0.2149
0.2151,-0.1102
0.3061,-0.2768
-0.4282,0.0147
-0.2119,-0.4964
0.0491,0.0308
-0.1023,-0.3764
0.1281,-0.1576
0.2665,-0.4257
0.2132,-0.4941
0.1747,-0.3155
-0.0607,0.3732
0.2205,0.3501
-0.1812,-0.1944
-0.3307,-0.0049
0.4153,0.0653
0.4288,-0.4226
-0.4569,0.2188
-0.1639,0.1546
-0.4679,-0.2299
0.1479,-0.3392
-0.4436,-0.281
0.0161,-0.4656
0.4934,0.2908
-0.4187,0.1266
0.1043,-0.0699
-0.1581,0.1254
-0.1644,0.3145
0.4835,0.112
0.4493,-0.1466
-0.426,0.184
-0.3175,-0.384
-0.2065,-0.2554
0.331,-0.3771
0.0572,0.0771
-0.3798,0.0284
0.1329,-0.0231
0.2788,-0.1537
-0.2145,0.1418
0.193,0.0773
0.1188,-0.3394
-0.1552,0.4828
0.374,-0.0433
0.1531,-0.3258
-0.0238,-0.1577
-0.2378,0.2258
0.0663,-0.0399
0.0147,0.3396
-0.454,-0.2559
0.0757,-0.3155
0.3322,-0.4812
-0.2503,-0.207
-0.0544,0.255
0.223,0.4522
0.4351,0.1662
-0.0474,-0.3392
0.3393,-0.1896
0.0742,0.2002
-0.1332,0.272
-0.0187,0.2543
-0.1198,-0.0248
0.0201,-0.2831
-0.0152,0.4385
0.4309,-0.0445
-0.2614,-0.4795
0.225,0.4524
-0.3584,-0.4092
0.2221,-0.0859
0.3203,-0.3962
0.422,-0.0707
-0.2347,0.307
-0.2589,0.1727
0.1184,0.2713
-0.4668,-0.2513
-0.3003,-0.3245
0.3555,0.0986
0.4317,-0.2641
-0.1295,0.4406
-0.0403,-0.046
-0.2306,0.4691
0.0894,-0.1112
-0.3682,-0.208
0.4251,-0.4842
-0.1606,0.0541
-0.3464,-0.1233
-0.1847,0.4296
0.4174,-0.4103
0.4653,-0.2705
0.1062,-0.0219
-0.1565,-0.2831
0.0049,-0.0011
0.4653,-0.4034
-0.2033,-0.2161
-0.4003,0.0123
-0.0811,0.4394
-0.4705,0.4831
-0.3927,0.1995
-0.2254,0.3579
-0.1184,-0.2485
0.4187,-0.4571
-0.3071,0.0574
0.0035,0.4746
-0.2542,0.3925
0.1079,0.3092
-0.274,-0.1043
0.3501,-0.1596
-0.0965,0.4666
-0.4277,-0.271
-0.3542,-0.0167
-0.4806,0.213
0.425,-0.234
0.4618,0.2107
0.09,-0.1919
0.2947,-0.3868
0.1942,-0.2566
0.1247,-0.3656
0.1967,0.0877
0.4048,0.2775
-0.2664,-0.2349
-0.1114,-0.4048
0.2939,-0.1934
0.4296,0.4929
-0.1238,-0.318
-0.0813,-0.0448
0.0457,-0.1294
0.0494,-0.4053
0.3127,-0.3869
0.3844,-0.1967
-0.0068,-0.146
0.2869,0.4547
0.2182,-0.2086
0.1552,-0.358
0.1041,-0.3983
0.3441,0.2682
0.4877,0.4353
-0.1667,0.3742
-0.2271,-0.3135
-0.088,0.0552
-0.1465,-0.0309
0.2898,0.2356
0.0342,0.2985
-0.0824,-0.4482
0.145,0.301
-0.3175,0.4358
0.1851,-0.1621
-0.0939,-0.0879
0.0903,-0.4728
0.2961,-0.4946
-0.2805,0.0986
-0.4542,0.3438
-0.2227,0.1008
0.377,-0.0603
-0.351,0.1075
-0.0098,-0.4498
-0.4955,-0.3874
-0.3342,-0.2734
-0.4734,-0.2396
0.0604,0.3614
-0.0016,0.1105
0.0835,-0.3562
0.0838,0.49
-0.2699,0.4386
0.2903,0.4825
-0.2216,0.1829
0.3808,6.0E-4
-0.4638,0.2953
0.1838,0.4213
0.4062,0.0147
0.4524,0.2137
0.1596,0.1999
0.1711,0.4196
0.4725,-0.4154
-0.1031,-0.1551
-0.3459,-0.361
0.0481,-0.3961
0.1341,0.4746
-0.3433,0.447
0.4288,0.2465
-0.3476,0.3218
0.0319,-0.4516
0.1578,0.2193
0.4412,-0.0366
0.2681,0.2703
0.2781,-0.297
0.3776,-0.276
-0.2626,0.244
0.0747,0.1897
-0.1012,0.4382
-0.1202,0.4606
-0.1731,-0.1846
0.4896,0.4173
-0.1344,-0.1415
-0.1684,0.2385
0.2031,0.2901
-0.2268,0.129
-0.2423,0.0487
0.0328,-0.4493
-0.2769,-0.399
0.3321,-0.2896
0.3069,-0.0487
-0.4331,0.4948
0.3697,-0.3753
0.1185,0.4949
-0.1186,-0.0026
0.1863,0.1235
-0.4805,-0.0019
0.2402,0.0653
0.2441,-0.2268
-0.2554,0.0373
-0.4718,0.2682
0.432,0.3583
-0.1432,-0.1363
0.0943,-0.4131
0.2864,-0.0873
0.2454,0.2312
0.2515,0.0288
-0.4956,0.1412
0.0974,-0.0298
-0.0412,0.3903
0.0932,0.3206
0.3801,0.0033
-0.001,-0.1412
0.0168,0.2139
-0.2091,-0.3213
0.3987,-0.2202
-0.3429,0.2392
0.4027,-0.1411
-0.3031,-0.0856
0.2311,0.4711
-0.438,0.3721
-0.1794,-0.2958
0.241,-0.4609
0.0166,0.2125
0.4555,0.4617
-0.2744,0.3929
-0.3741,0.1881
-0.4736,0.1321
-0.4378,-0.0855
0.1641,-0.0609
-0.0357,-0.2771
0.1916,0.0086
0.4304,0.3167
0.2079,-0.4567
0.2452,0.2623
-0.1686,0.1493
-0.0865,0.1614
0.2877,-0.4315
-0.308,0.442
0.4818,0.3836
0.1023,-0.0088
-0.0495,0.4552
-0.3181,0.1653
0.0747,0.227
-0.1384,-0.1761
-0.1614,0.4926
-0.2751,0.2055
-0.1738,0.0686
-0.1369,-0.0585
0.3419,0.143
-0.4625,0.4261
-0.0095,0.4877
0.0224,0.3541
0.2923,-0.2166
-0.3096,-0.4237
-0.4501,0.2379
0.4927,0.1629
0.1834,0.1557
-0.0555,-0.2084
-0.4911,-0.205
0.4179,0.0957
0.0072,0.0545
-0.129,-0.1817
0.0778,0.0857
0.0103,0.2386
0.4196,-0.4002
-0.0078,0.0671
-0.2747,-0.1229
-0.343,-0.1683
-5.0E-4,0.003
0.3566,0.2618
0.0964,0.1078
0.0722,-0.3732
-0.206,-0.1283
-0.018,0.4077
0.2206,-0.1924
-0.224,-0.2239
-0.2486,-0.0599
-0.464,0.1614
-0.0244,0.2461
-0.3718,-0.0502
-0.2495,-0.4456
0.0771,-0.4055
-0.3316,-0.3087
0.3434,0.3803
-0.2626,0.4847
-0.3392,0.3551
-0.2576,0.3945
-0.4896,0.2468
0.4657,0.2525
0.2789,0.1249
0.1897,-0.3808
-0.1571,-0.4012
0.3894,-0.1652
0.4798,0.0177
-0.1594,-0.1148
0.1249,0.4562
-0.1282,0.4577
-0.1834,0.1369
-0.2076,0.2387
0.4821,0.4668
-0.275,0.2318
0.2447,0.3424
-0.4639,0.0354
0.493,-0.3977
-0.0888,-0.4288
0.3641,0.4663
-0.1236,-0.4578
-0.129,0.0618
-0.0913,-0.488
-0.4682,-0.1052
-0.3016,-0.1408
0.2738,0.3906
-0.4448,-0.2092
-0.3313,0.4397
-0.3579,-0.3858
0.3146,0.2831
0.3563,-0.0888
-0.3108,-0.0155
0.2472,0.447
-0.4891,0.3054
0.2222,0.4357
-0.4673,0.1177
-0.1175,-0.4124
-0.4245,-0.0021
0.2447,-0.4891
-0.1697,0.3546
-0.4022,-0.269
0.2346,0.3036
-0.3287,-0.0981
0.2205,0.1323
-0.468,-0.0561
0.3663,0.4629
-0.4594,-0.0478
-0.2395,-0.0565
-0.202,-0.4471
0.2008,-0.3016
0.4608,0.3786
-0.3244,0.3444
-0.1412,-0.0996
-0.0225,0.0872
-0.1609,0.3369
0.196,-0.4001
0.2737,0.2715
0.3507,-0.0553
-0.415,-0.0449
0.2415,-0.0955
0.2931,-0.3861
-0.2457,-0.0141
-0.348,0.4338
0.1342,-0.0553
0.3111,0.3628
-0.2437,0.2969
-0.0883,-0.2062
-0.3302,-0.4555
0.1829,0.346
0.3418,-0.1941
0.0212,-0.3762
0.3212,-0.1778
-0.2885,-0.284
0.2278,-0.4032
0.4327,0.4835
-0.3969,0.0679
0.0028,-0.1202
-0.0813,-0.1633
0.4778,0.1785
0.0931,-0.041
0.2909,-0.4124
-0.222,-0.3426
-0.4486,-0.2597
-0.0817,0.4532
-0.1416,-0.2041
-0.1828,0.3818
-0.2595,-0.1921
0.107,-0.1581
0.0836,0.3861
-0.3999,0.0178
-0.1351,0.0754
-0.4885,0.0141
0.2149,0.4315
0.2761,-0.1546
-0.2076,-0.4
-0.3178,-0.102
0.4634,-0.1821
0.2956,0.0175
0.1807,0.1108
0.4595,0.4834
0.2265,-0.4098
0.2168,0.1372
0.0664,-0.2354
-0.2246,0.492
-0.4272,0.0333
-0.4922,0.4527
-0.2767,-0.3545
-0.3765,0.0665
0.1864,0.3648
0.2607,0.2077
-0.0209,-0.2129
-0.141,0.3361
-0.3037,-0.2524
0.1979,0.2942
-0.2265,-0.3387
0.1635,-0.2818
-0.1528,-0.363
0.4514,-0.1279
0.0392,-0.0467
0.1709,0.2933
-0.4515,-0.4348
0.195,0.2121
0.1761,-0.1446
0.4814,0.2478
-0.343,0.0754
0.2941,0.2783
0.2063,0.3163
0.106,-0.2547
-0.4268,-0.0492
-0.2281,-0.1061
0.4945,0.4183
-0.4352,0.0423
0.231,-0.253
0.1565,-0.3752
0.3159,-0.4473
-0.2125,-0.1127
-0.3266,-0.478
0.3704,0.3748
-0.2417,0.117
-0.193,0.4072
-0.4442,-0.3857
0.1484,-4.0E-4
-0.327,0.3223
-8.0E-4,-0.2481
0.101,-0.3048
-0.245,-0.108
-0.0488,-0.079
-0.2683,-0.0838
-0.269,-0.4043
-0.0531,0.4452
0.1547,0.0529
0.0514,-0.2648
0.3129,-0.1564
0.1883,0.015
-0.1102,-0.2827
0.1571,0.2456
0.2731,-0.0955
0.2512,-0.3991
0.437,0.2778
0.291,-0.0691
0.0378,0.3607
0.4189,-0.011
0.0457,-0.1407
-0.1874,0.312
0.2643,-0.1267
-0.1625,-0.4031
0.1895,-0.1129
0.2829,-0.3957
-0.0897,-0.4947
-0.4353,-0.4263
0.3356,-0.4202
0.4019,-0.2194
-0.0928,0.4589
0.3527,-0.0471
0.2974,0.0405
-0.0877,-0.4328
0.3571,-0.2016
0.2019,-0.1477
0.1505,-0.4548
-0.3941,0.2572
0.2387,0.147
0.3388,-0.2715
-0.4541,0.4968
-0.1005,0.2929
-0.3356,0.3517
0.2403,-0.2482
0.0522,0.0762
-0.4381,-0.3472
0.0396,-0.0317
0.1452,0.1627
0.2475,-0.37
0.4936,0.0137
0.319,0.3774
0.365,0.2573
-0.1558,-0.2332
-0.2299,-0.4145
0.2664,-0.1768
-0.3077,0.494
-0.2352,0.4318
0.3581,0.1758
0.1338,-0.1597
0.1572,-0.4576
0.0509,-0.4563
0.4969,-0.1539
0.4754,0.3319
0.2745,-0.1579
-0.0254,0.2255
-0.1532,-0.0079
-0.2924,-0.0287
0.1779,-0.4323
-0.0549,0.4903
0.1202,0.2455
0.0942,-0.1285
-0.1991,0.1415
0.0248,-0.0944
0.2851,-0.0514
0.2115,0.0095
-0.4038,-0.2088
-0.334,-0.1707
-0.0549,0.3168
-0.489,-0.3811
0.2617,-0.3489
-0.0298,-0.0735
-0.1184,0.4714
-0.3482,-0.442
0.1619,0.0589
0.144,-0.0387
-0.4858,-0.166
0.3267,-0.3446
0.2549,-0.4589
0.1987,0.3551
0.365,0.2111
-0.0422,0.2701
-0.3818,-0.1175
-0.26,-0.4948
0.3828,-0.0055
0.2322,0.465
-0.1627,0.4587
-0.3479,-0.2722
