-0.4442,-0.12
-0.2704,0.0319
0.2998,-0.3718
0.2672,-0.0898
0.4053,0.0803
-0.3377,-0.1064
0.3495,-0.129
-0.1603,-0.2567
0.4276,0.421
0.3146,0.2757
0.096,-0.0712
0.0733,-0.1248
-0.1964,-0.3385
0.3805,0.0434
0.4152,0.1429
-0.0786,0.1496
-0.3838,0.3102
-0.4395,0.0839
0.0057,0.1114
-0.4138,-0.1333
-0.3856,0.449
-0.3939,0.3953
-0.4437,-0.4429
0.3554,0.2854
-0.0981,-0.0355
-0.3819,0.4363
0.1194,-0.1665
0.1578,0.4281
0.4402,0.0908
-0.4316,0.2104
-0.4577,0.1551
0.088,-0.2608
-0.2173,0.4087
0.1434,0.3535
-0.1904,0.3637
-0.2403,-0.4496
-0.1745,0.2426
0.0484,0.1504
0.4454,-0.3966
-0.162,0.2871
0.4525,-0.1868
0.0825,-0.3641
-0.3265,0.1328
0.4551,-0.3416
0.097,-0.0776
-0.2678,0.3653
0.077,0.0231
-0.0828,0.1891
0.4202,-0.2694
-0.3637,0.0638
0.3678,-0.4312
0.0759,0.0291
-0.2965,-0.4577
-0.0235,0.2081
-0.4469,0.1518
0.3154,0.1255
0.1367,-0.1817
-0.1061,-0.4258
-0.1599,-0.0459
0.1342,0.0255
-0.0861,0.2288
0.2399,-0.1651
0.4356,0.162
-0.3922,-0.3472
-0.0257,-0.0252
-0.1032,0.0483
-0.3647,-0.3323
-0.2743,0.3386
0.4208,-0.1494
-0.0494,0.1988
-0.0663,-0.4145
-0.3616,0.2263
0.4255,0.1542
-0.3192,-0.4496
0.2673,-0.3522
0.4396,-0.2402
0.0406,0.0155
0.2213,0.2729
0.2101,-0.2709
0.003,0.1657
-0.2198,0.4341
0.2731,0.4074
-0.1805,0.0862
-0.0594,0.2182
-0.1659,-0.0801
-0.0934,0.4511
0.0669,0.2527
-0.2419,0.1685
0.2195,0.0778
-0.2111,0.2218
0.2544,-0.0366
-0.3839,-0.2734
-0.3032,0.1629
-0.1687,-0.2748
-0.2362,-0.1078
-0.0673,0.1905
0.0653,0.3176
0.0732,-0.0332
0.157,0.445
0.1877,0.2329
0.2278,-0.1339
0.2963,0.3239
0.0336,0.4488
-0.2725,-0.1759
0.4069,-0.2982
-0.4288,-0.0128
-0.1636,-0.2406
0.1216,-0.4117
0.2107,-0.448
0.0189,-0.0118
-0.3767,-0.2559
0.4537,0.4523
0.3107,-0.0751
0.2689,0.135
-0.0102,0.4194
-0.0454,0.1359
0.2843,0.1294
0.2074,-0.4545
0.2113,-0.4477
-0.1078,0.0843
-0.4108,0.1804
0.1351,0.4266
0.4303,-0.2573
0.4204,-0.3996
0.4348,-0.4332
0.4562,-0.2975
-0.144,0.3945
-0.2101,-0.1466
-0.3779,0.0191
0.0402,-0.3548
-0.3858,0.4384
-0.3556,0.2493
-0.405,0.1059
-0.2122,0.0406
0.2091,-0.1116
-0.1984,-0.3241
-0.1849,-0.0925
0.3082,0.3729
-0.3569,-0.2358
-0.238,-0.3674
0.0938,0.0457
0.3365,-0.2858
0.1687,-0.3028
-0.3816,0.0658
-0.3868,0.0588
-0.4498,-0.3232
0.4509,-0.2962
-0.0038,0.228
0.265,0.1337
-0.3953,0.2941
-0.2579,-0.3791
0.3418,0.4448
0.1908,0.1838
-0.1542,0.2769
0.3488,0.1171
-0.188,-0.1268
0.2112,-0.4073
-0.2983,0.1407
0.2165,0.1649
-0.343,-0.2331
0.2711,0.3162
0.3428,-0.1602
0.1672,-0.0545
-0.3421,-0.1825
0.1972,0.331
0.418,0.1766
-0.0226,-0.0327
-0.45,-0.041
-0.3603,-0.1784
-0.1386,-0.0779
0.1641,0.3969
-0.2843,-0.2846
-0.1861,-0.0981
0.2543,-0.2205
-0.4248,-0.4449
-0.4301,-0.4143
0.3089,0.1806
0.4496,-0.4206
-0.3985,0.4159
0.2803,0.0052
0.4179,-0.2067
-0.1671,-0.1854
-0.2637,-0.0699
-0.4484,0.2001
0.4299,0.2761
-0.2854,-0.3679
0.2455,0.3827
-0.0471,0.3466
-0.3195,-0.0595
-0.3263,0.1746
-0.2114,0.4343
0.4461,0.0828
0.4483,0.1797
-0.1894,0.3478
0.2081,-0.0693
-0.2865,0.1658
0.1115,-0.3792
0.2873,0.2182
0.1875,0.3076
0.4276,-0.1014
0.0153,-0.2901
-0.0893,-0.3422
0.1916,0.4409
0.4451,-0.4522
0.0837,0.0337
-0.1621,0.0279
0.373,-0.0637
-0.2914,0.0605
0.425,0.2406
-0.046,0.372
0.2345,-0.3162
-0.2037,-0.3987
-0.3734,0.3041
0.0621,0.4381
0.4138,-0.432
0.2223,0.0237
0.3952,-0.4361
-0.4554,0.1831
-0.4419,0.0943
-0.2477,-0.0093
-0.1232,-0.3605
0.1395,0.2734
-0.3699,-0.1641
-0.4364,-0.3592
-0.4497,-0.3489
-0.0731,0.042
-0.054,0.4497
0.2279,0.0511
0.2375,-0.0369
-0.4227,-0.1268
0.4443,0.0868
0.3083,0.4544
0.0087,-0.0189
-0.4131,0.4475
0.2239,-0.2281
0.0932,0.2709
0.4171,0.1811
0.4307,0.4493
0.3885,0.0774
0.296,-0.3437
0.0582,0.2626
0.0222,-0.139
0.0985,-0.3361
0.0013,-0.3761
-0.0424,-0.0754
-0.4172,-0.2641
0.2771,-0.4345
0.451,0.419
0.1455,-0.0107
0.2191,-0.343
-0.2711,0.0801
-0.1711,-0.1309
-0.0715,0.4482
0.254,-0.0099
-0.1586,0.0293
-0.3344,-0.0968
-0.3068,0.4049
0.4416,0.1993
0.2132,0.3146
-0.063,-0.3118
-0.0609,0.1411
-0.1517,-0.0545
0.0025,0.4005
0.4485,0.448
-0.32,0.2973
0.4179,-0.4232
0.1104,0.2557
-0.1839,-0.1126
-0.4002,0.31
0.3672,0.2529
0.0627,0.4561
0.1018,-0.3274
0.1154,0.0434
0.3568,0.4353
0.1601,0.3144
-0.2172,0.1906
0.0307,-0.0197
-0.3611,0.2398
0.3834,0.4477
-0.2939,-0.272
-0.4432,-0.2019
-0.3049,0.3176
-0.2871,-0.2407
-0.2259,0.2459
0.1797,-0.4501
-0.1406,0.0053
-0.2949,-0.0575
-0.388,0.1017
-0.1369,-0.3914
0.3621,0.0462
-0.4433,-0.3756
0.42,-0.0632
-0.0664,-0.1751
-0.3881,0.3841
0.4116,-0.0681
-0.2756,-0.3963
0.374,-0.0145
-0.4516,-0.051
-0.1059,0.4207
-0.0304,0.1072
0.3538,0.277
-0.4055,-0.3557
0.3606,0.3023
-0.4424,-0.1392
-0.4301,0.1246
-0.3186,-0.1224
0.321,0.3616
-0.3465,0.281
0.441,0.081
-0.352,-0.1293
0.0136,0.108
-0.0235,0.4257
0.0599,-0.1605
0.396,-0.2935
0.2517,-0.3614
-0.3096,-0.0132
-0.4562,-0.1035
-0.0873,0.3747
0.1173,0.0034
-0.235,-0.3485
0.1575,-0.0267
-0.185,-0.4305
0.4193,0.1995
-0.0084,-0.222
0.4324,-0.06
0.0431,-0.3604
0.0769,-0.2009
0.129,0.0415
0.2973,-0.3276
-0.0455,0.4226
-0.018,0.0026
0.1073,0.0606
0.3444,-0.2282
-0.027,-0.4016
-0.2319,-0.3734
-0.0703,-0.0155
-0.3083,-0.0307
-0.4449,0.1234
0.3898,0.4562
0.1906,0.2843
-0.3052,-0.3932
-0.4144,0.28
0.4505,0.4266
-0.2989,-0.1442
0.0692,0.4415
0.4449,-0.3569
-0.2718,0.1069
-0.0738,0.1698
-0.1005,-0.116
0.2235,0.0809
0.2296,-0.2759
0.0416,-0.1718
-0.0252,0.0838
-0.3238,-0.4456
0.0113,-0.241
-0.3095,-0.0224
-0.3833,0.2689
0.0527,0.2536
-0.438,-0.311
0.3725,0.1696
0.2862,0.1743
-0.4463,-0.3311
-0.4578,-0.1989
0.3871,0.0077
0.3658,0.4408
-0.4457,0.3325
-0.407,0.306
0.0805,-0.4317
-0.1843,0.4292
0.2248,-0.392
0.2323,-0.1417
-0.235,-0.1622
-0.0524,0.4434
-0.3939,-0.3995
0.2729,-0.0592
0.4415,-0.0885
0.1677,0.4589
0.0749,0.4412
0.1666,0.447
0.1064,-0.0072
0.3209,0.1696
0.4151,-0.2053
0.3818,0.4542
0.0613,-0.3219
0.2189,0.0015
0.0793,-0.1414
-0.2086,-0.4362
-0.3302,0.0522
0.091,0.3241
-0.438,-0.316
0.2664,0.2327
0.2068,-0.4502
-0.1134,-0.3613
-0.3651,-0.4391
-0.0574,-0.0646
0.2158,0.3574
-0.2006,0.4284
0.0367,0.2268
0.4518,-0.1913
0.0357,-0.0659
0.0633,0.457
0.1653,-0.3824
0.2429,-0.2385
0.4333,-0.1164
-0.4327,0.0646
-0.0165,0.3948
0.3235,0.0623
0.1274,0.3034
-0.0945,-0.4522
-0.0893,-0.4524
0.4509,0.2529
0.3806,-0.1015
-0.2505,0.4022
0.1515,-0.1046
0.2443,-0.3435
-0.4257,0.1802
-0.2121,0.0712
0.2907,0.1274
-0.2749,0.1824
-0.246,0.4395
-0.0041,0.4296
-0.0563,0.4
-0.39,-0.3644
0.1898,0.0083
-0.3673,-0.053
0.4571,-0.2082
0.0174,0.1949
0.122,-0.0641
0.3231,-0.1183
-0.1108,-0.0144
0.2433,0.4264
0.1459,-0.4145
-0.445,0.1442
0.2757,-0.0269
0.0369,-0.3588
0.2695,0.011
0.4223,-0.4495
0.2609,-0.1308
-0.3118,-0.0115
0.162,-0.1929
-0.2967,0.3447
0.0587,-0.1127
-0.0099,-0.3254
-0.0427,-0.041
-0.4318,0.016
-0.4271,-0.2386
0.2391,-0.162
0.088,-0.3353
0.3053,0.0062
-0.1534,0.392
-0.4319,-0.2596
0.2521,0.0491
0.0186,0.1725
-0.0084,0.2179
0.0217,-0.4304
-0.3637,0.426
-0.3767,0.3328
-0.425,-0.1319
-0.1856,-0.2816
-0.0809,0.4399
-0.1247,-0.0256
0.1666,0.0192
-0.1767,-0.2261
0.3598,-0.3872
-0.3725,-0.3651
-0.2076,-0.0232
0.3834,0.3047
-0.3932,0.0021
-0.0832,0.1693
-0.364,0.35
0.359,-0.3748
0.2989,-0.0949
0.0279,-0.1398
0.0216,0.4199
0.1385,0.4553
-0.1565,0.4543
0.0384,0.2502
0.0095,0.2675
0.1945,0.4521
-0.1237,0.443
0.1356,0.2234
-0.0818,0.239
0.3695,0.1123
0.0566,-0.2498
-0.1529,-0.1502
-0.2299,-0.1076
-0.4312,0.2121
-0.1129,0.2006
0.2979,0.2955
0.2224,0.0721
0.1708,-0.1304
0.0663,0.3468
-0.1535,0.0828
-0.0093,0.1321
-0.3426,0.334
-0.2409,-0.4193
-0.2865,-0.0576
0.2327,-0.4138
0.389,0.3797
-0.0783,-0.3339
-0.3027,0.3348
-0.3819,-0.0331
0.3544,-0.1448
0.3637,-0.3599
-0.1857,-0.026
0.0399,-0.0291
-0.4339,0.0028
-0.1244,-0.0088
0.3048,0.4384
0.0233,-0.4102
0.2623,-0.311
0.0513,-0.1218
-0.4068,0.4114
-0.0597,0.1022
0.4183,-0.4075
-0.0618,-0.4468
-0.2193,0.4498
-0.0448,-0.0666
-0.432,-0.2071
-0.2234,0.2415
-0.4535,-0.2697
-0.2901,-0.1009
0.2862,0.4293
0.3396,-0.3336
-0.4255,0.1943
0.1083,0.3769
0.1597,-0.4363
0.3678,-0.4505
-0.0583,0.4234
-0.3408,-0.1673
-0.0355,0.0381
-0.2971,-0.084
0.1626,0.248
-0.0466,-0.3561
0.1005,0.0576
0.3726,-0.3069
0.1567,-0.0886
-0.35,-0.1718
0.2357,0.3237
-0.0395,0.1953
0.318,-0.3396
-0.442,0.209
0.0806,0.2512
0.0401,0.2544
0.4312,0.3786
0.4468,-0.194
0.1962,-0.2831
0.1524,-0.4301
-0.3537,-0.1496
0.3813,-0.2806
-0.3522,0.0326
0.3537,0.3325
-0.1682,0.3321
0.3129,-0.3402
-0.3703,0.0294
-0.3295,0.4295
-0.0292,-0.428
-0.2595,0.2279
-0.4415,-0.0846
0.1786,0.2269
0.3759,-0.1408
0.1762,-0.4416
-0.4583,-0.0398
-0.3301,0.0754
-0.1299,0.3234
-0.2539,0.2994
-0.0085,-0.1711
-0.0937,-0.2294
0.2131,-0.2649
-0.4527,-0.4378
0.1433,-0.0584
-0.3793,-0.4423
0.2489,0.3343
0.3212,0.2026
0.1742,-0.0062
0.2311,0.4459
-0.3477,0.1032
0.3403,0.3663
-0.2749,0.3819
0.2403,-0.2879
-0.05,-0.1286
-0.2027,-0.1785
-0.0286,0.1477
-0.1223,-0.4552
0.0611,0.2115
-0.2052,0.3752
0.0464,-0.3068
0.3389,0.1666
-0.389,-0.3596
-0.338,-0.0151
-0.1969,0.4485
0.4366,-0.1668
0.373,-0.443
-0.3459,0.1939
-0.19,-0.4184
0.2132,0.4436
0.3508,-0.3644
-0.1017,0.2971
0.2639,0.0084
-0.2869,0.1766
0.4097,0.0968
0.4,-0.1251
-0.1255,0.4456
-0.2842,-0.2798
0.0545,0.4393
-0.2625,-0.262
-0.3717,0.3276
-0.1002,-0.4019
0.3598,0.0852
-0.0149,0.0693
0.1532,0.1605
0.1212,0.218
0.2465,0.2161
-0.1113,-0.4136
-0.3655,-0.0856
0.0456,-0.1912
0.082,-0.176
0.0899,-0.1421
0.1563,-0.1263
0.3179,0.4571
-0.194,0.2699
-0.4361,0.4038
0.0904,0.4443
0.2807,-0.4306
0.1738,-0.2238
-0.2368,0.1893
0.3278,-0.4494
0.103,0.2244
0.1072,-0.348
-0.2788,0.1803
0.0855,-0.0844
-0.4313,-0.3104
-0.1524,0.2703
-0.3691,0.0478
-0.2943,-0.2741
-0.4571,-0.3461
0.3084,-0.1666
-0.3214,-0.1041
-0.0184,0.0531
0.3772,-0.2297
0.1224,-0.0736
0.0982,-0.2464
-0.4294,-0.0911
0.3986,-0.3735
-0.1932,0.1453
-0.4142,-0.0127
0.4307,0.0712
0.4412,0.2668
-0.1122,0.0706
0.2269,0.1077
-0.0398,-0.4345
-0.0679,0.3419
0.1492,0.0822
-0.4256,-0.3922
0.153,0.2777
0.341,-0.2494
-0.2301,-0.3347
0.1894,0.2172
-0.4365,0.3264
0.4224,0.3525
-0.098,0.218
-0.1319,-0.3858
-0.0949,-0.153
0.3228,-0.3571
-0.0265,0.4024
-0.4538,0.2325
-0.1474,-0.052
-0.1496,-0.4411
0.2833,-0.4069
-0.2006,-0.3673
0.4154,0.4301
0.4481,0.3844
0.4105,0.1395
0.4553,0.3858
0.0247,-0.3774
-0.0445,-0.0066
-0.4561,-0.3492
-0.431,-0.3095
-0.0932,-0.0807
0.4022,0.1156
-0.1202,-0.2652
-0.4503,-0.0845
-0.2503,-0.3723
-0.259,0.0648
0.1783,0.1736
0.2081,0.2445
0.1836,-0.3729
-0.0225,0.2118
0.0471,-0.0634
0.1521,-0.0496
-0.2899,0.4347
-0.1796,0.0724
0.2598,-0.1935
0.4481,-0.3816
0.0588,-0.1426
0.3944,0.2918
-0.4427,0.0462
0.2084,0.3141
-0.0444,0.3798
-0.2123,0.2892
0.284,0.0292
-0.0325,0.1203
0.1545,-0.4408
0.1383,-0.4538
0.3463,0.2493
0.2223,-0.1594
-0.0483,-0.4561
-0.2304,0.3319
-0.0361,-0.2099
0.0097,0.4094
0.3929,0.2447
-0.2562,0.2802
0.4145,0.0631
-0.0083,-0.2548
0.2159,-0.3712
-0.3174,0.0299
0.3703,0.0448
0.4094,-0.1363
-0.1694,0.0235
0.4472,-0.2981
0.1071,0.2272
0.1345,-0.0076
-0.2346,0.4403
-0.1234,0.3734
0.2542,-0.0274
-0.4048,-0.0044
-0.3988,-0.2851
0.2423,0.4124
-0.278,-0.0969
-0.2083,-0.1506
-0.158,0.032
0.2535,0.1471
0.2422,-0.3574
-0.009,0.2183
0.0918,-0.2754
0.3775,-0.4273
-0.3227,0.1063
-0.047,-0.014
-0.3781,0.3341
-0.0029,0.3192
-0.0411,0.3227
-0.2753,0.4565
-0.3374,0.3837
0.2545,0.1012
-0.3402,-0.2776
0.0835,-0.1738
-0.1718,-0.4258
0.4298,0.3307
0.3143,-0.2384
-0.1459,-0.4118
0.457,0.4181
-0.3764,-0.2501
-0.0944,-0.4567
-0.1064,0.0438
-0.4383,0.4529
-0.1283,-0.1569
-0.4509,0.1252
-0.2136,0.0783
0.4162,0.1907
0.265,0.1608
-0.3689,-0.137
-0.4418,0.3427
-0.4379,-0.2817
0.107,-0.4247
-0.4427,0.4114
-0.4163,0.2806
-0.2425,-0.4441
0.4278,0.1829
0.0382,0.4469
-0.4039,-0.0413
0.013,0.0522
0.2707,0.2234
0.0454,-0.4408
0.3005,-0.2508
-0.4191,-0.3471
0.0241,0.3146
-0.4368,-0.0955
-0.4206,-0.4338
0.4458,0.1316
0.1238,-0.1826
0.1894,0.3651
-0.419,0.0071
-0.1308,0.2153
0.4449,-0.3233
0.1284,-0.2179
-0.3015,0.3351
0.1962,-0.0082
-0.2851,-0.2597
-0.4514,0.4486
0.0732,-0.3233
-0.4089,-0.4393
-0.054,0.1536
-0.0893,0.2708
-0.4589,-0.2765
-0.4452,0.3447
0.3877,0.3609
0.0603,0.3814
-0.4231,0.1584
0.4285,-0.2802
0.2188,0.4317
0.4196,-0.1342
0.1608,-0.2462
-0.1018,-0.3987
0.3131,0.1186
0.4522,0.3933
-0.2858,-0.4468
0.0449,-0.0627
0.2279,0.2693
0.158,-0.273
-0.2754,0.0653
0.348,0.0586
0.0864,0.3545
0.4396,-0.4101
-0.1905,0.3089
-0.302,0.3441
0.4136,-0.0987
0.2719,0.0762
-0.1555,0.3062
-0.0866,-0.3145
0.1415,0.3133
0.0561,0.3265
0.0842,0.283
-0.073,0.2525
0.1543,-0.1522
