-0.05,-0.0999,0.3945,-0.4951,0.1716
0.1,0.0999,0.1997,-0.4965,0.2583
0.125,-0.0999,0.3076,0.2321,0.0893
-0.5,-0.5,0.061,-0.0235,-0.0997
-0.025,-0.0999,0.1872,0.1014,-0.0163
-0.05,-0.0999,0.3945,-0.4951,0.1716
0.5,-0.5,0.2607,0.2049,0.0291
-0.5,0.5,0.0915,-0.0094,0.1898
-0.5,0.0999,-0.0604,-0.205,0.0591
-0.025,-0.0999,0.1872,0.1014,-0.0163
-0.125,-0.5,0.0785,0.0186,-0.0579
0.0,-0.0999,0.2489,-0.3903,0.1426
-0.125,-0.5,0.0785,0.0186,-0.0579
-0.05,-0.0999,0.3945,-0.4951,0.1716
0.125,-0.0999,0.3076,0.2321,0.0893
-0.125,-0.5,0.0785,0.0186,-0.0579
0.0,-0.0999,0.2489,-0.3903,0.1426
-0.025,-0.0999,0.1872,0.1014,-0.0163
-0.05,-0.5,0.148,0.0724,-0.057
-0.5,0.0999,-0.0604,-0.205,0.0591
0.125,-0.0999,0.3076,0.2321,0.0893
0.0,-0.0999,0.2489,-0.3903,0.1426
0.125,-0.5,0.1565,0.1075,-0.0201
0.0,-0.0999,0.2489,-0.3903,0.1426
-0.5,-0.0999,0.0666,-0.223,0.0353
-0.5,0.5,0.0915,-0.0094,0.1898
-0.025,-0.0999,0.1872,0.1014,-0.0163
-0.5,-0.0999,0.0666,-0.223,0.0353
0.5,-0.5,0.2607,0.2049,0.0291
0.1,0.0999,0.1997,-0.4965,0.2583
-0.5,0.0999,-0.0604,-0.205,0.0591
0.125,-0.5,0.1565,0.1075,-0.0201
0.125,-0.0999,0.3076,0.2321,0.0893
0.0,-0.0999,0.2489,-0.3903,0.1426
0.1,0.2001,0.4571,-0.4964,0.3146
0.1,0.0999,0.1997,-0.4965,0.2583
-0.025,-0.5,0.0027,-0.1001,-0.1233
-0.5,-0.0999,0.0666,-0.223,0.0353
0.0,-0.0999,0.2489,-0.3903,0.1426
-0.025,-0.5,0.0027,-0.1001,-0.1233
0.0,-0.0999,0.2489,-0.3903,0.1426
-0.05,-0.5,0.148,0.0724,-0.057
-0.5,0.0999,-0.0604,-0.205,0.0591
-0.025,-0.0999,0.1872,0.1014,-0.0163
0.125,-0.0999,0.3076,0.2321,0.0893
-0.5,-0.5,0.061,-0.0235,-0.0997
-0.025,-0.0999,0.1872,0.1014,-0.0163
-0.5,-0.5,0.061,-0.0235,-0.0997
0.1,0.0999,0.1997,-0.4965,0.2583
-0.025,-0.0999,0.1872,0.1014,-0.0163
0.125,-0.0999,0.3076,0.2321,0.0893
-0.025,-0.0999,0.1872,0.1014,-0.0163
0.075,-0.0999,0.2559,-0.4742,0.1615
-0.05,-0.0999,0.3945,-0.4951,0.1716
-0.125,-0.5,0.0785,0.0186,-0.0579
0.1,0.0999,0.1997,-0.4965,0.2583
-0.025,-0.0999,0.1872,0.1014,-0.0163
0.075,-0.0999,0.2559,-0.4742,0.1615
0.1,0.0999,0.1997,-0.4965,0.2583
0.075,-0.0999,0.2559,-0.4742,0.1615
0.0,-0.0999,0.2489,-0.3903,0.1426
-0.05,-0.0999,0.3945,-0.4951,0.1716
0.475,-0.5,0.339,0.2888,0.0695
0.125,-0.0999,0.3076,0.2321,0.0893
-0.5,-0.5,0.061,-0.0235,-0.0997
-0.5,0.5,0.0915,-0.0094,0.1898
-0.025,-0.0999,0.1872,0.1014,-0.0163
0.1,0.2001,0.4571,-0.4964,0.3146
0.475,-0.5,0.339,0.2888,0.0695
0.475,-0.5,0.339,0.2888,0.0695
0.1,0.0999,0.1997,-0.4965,0.2583
0.075,-0.0999,0.2559,-0.4742,0.1615
-0.5,-0.0999,0.0666,-0.223,0.0353
0.0,-0.0999,0.2489,-0.3903,0.1426
0.5,-0.5,0.2607,0.2049,0.0291
0.125,-0.5,0.1565,0.1075,-0.0201
0.1,0.0999,0.1997,-0.4965,0.2583
0.075,-0.0999,0.2559,-0.4742,0.1615
0.1,0.2001,0.4571,-0.4964,0.3146
0.125,-0.0999,0.3076,0.2321,0.0893
0.0,-0.0999,0.2489,-0.3903,0.1426
-0.05,-0.0999,0.3945,-0.4951,0.1716
-0.5,-0.5,0.061,-0.0235,-0.0997
0.0,-0.0999,0.2489,-0.3903,0.1426
0.0,-0.0999,0.2489,-0.3903,0.1426
-0.025,-0.5,0.0027,-0.1001,-0.1233
0.125,-0.0999,0.3076,0.2321,0.0893
0.1,0.2001,0.4571,-0.4964,0.3146
0.125,-0.0999,0.3076,0.2321,0.0893
0.1,0.2001,0.4571,-0.4964,0.3146
0.125,-0.5,0.1565,0.1075,-0.0201
0.1,0.0999,0.1997,-0.4965,0.2583
0.075,-0.0999,0.2559,-0.4742,0.1615
-0.5,0.0999,-0.0604,-0.205,0.0591
-0.5,0.0999,-0.0604,-0.205,0.0591
-0.025,-0.5,0.0027,-0.1001,-0.1233
-0.5,-0.0999,0.0666,-0.223,0.0353
-0.025,-0.5,0.0027,-0.1001,-0.1233
0.0,-0.0999,0.2489,-0.3903,0.1426
-0.5,-0.5,0.061,-0.0235,-0.0997
0.125,-0.5,0.1565,0.1075,-0.0201
0.1,0.0999,0.1997,-0.4965,0.2583
-0.025,-0.0999,0.1872,0.1014,-0.0163
-0.025,-0.0999,0.1872,0.1014,-0.0163
-0.05,-0.0999,0.3945,-0.4951,0.1716
-0.05,-0.0999,0.3945,-0.4951,0.1716
-0.025,-0.0999,0.1872,0.1014,-0.0163
-0.025,-0.0999,0.1872,0.1014,-0.0163
-0.025,-0.5,0.0027,-0.1001,-0.1233
0.1,0.2001,0.4571,-0.4964,0.3146
0.0,-0.0999,0.2489,-0.3903,0.1426
-0.025,-0.5,0.0027,-0.1001,-0.1233
0.075,-0.0999,0.2559,-0.4742,0.1615
-0.05,-0.5,0.148,0.0724,-0.057
0.5,-0.5,0.2607,0.2049,0.0291
-0.5,0.0999,-0.0604,-0.205,0.0591
0.075,-0.0999,0.2559,-0.4742,0.1615
0.0,-0.0999,0.2489,-0.3903,0.1426
0.1,0.0999,0.1997,-0.4965,0.2583
-0.025,-0.5,0.0027,-0.1001,-0.1233
-0.125,-0.5,0.0785,0.0186,-0.0579
-0.025,-0.0999,0.1872,0.1014,-0.0163
0.1,0.2001,0.4571,-0.4964,0.3146
0.0,-0.0999,0.2489,-0.3903,0.1426
-0.05,-0.0999,0.3945,-0.4951,0.1716
0.1,0.2001,0.4571,-0.4964,0.3146
-0.05,-0.0999,0.3945,-0.4951,0.1716
0.1,0.2001,0.4571,-0.4964,0.3146
0.1,0.2001,0.4571,-0.4964,0.3146
-0.05,-0.5,0.148,0.0724,-0.057
-0.05,-0.0999,0.3945,-0.4951,0.1716
-0.5,0.0999,-0.0604,-0.205,0.0591
0.0,-0.0999,0.2489,-0.3903,0.1426
-0.5,-0.5,0.061,-0.0235,-0.0997
-0.5,-0.5,0.061,-0.0235,-0.0997
-0.5,-0.5,0.061,-0.0235,-0.0997
-0.025,-0.5,0.0027,-0.1001,-0.1233
0.075,-0.0999,0.2559,-0.4742,0.1615
0.0,-0.0999,0.2489,-0.3903,0.1426
-0.025,-0.0999,0.1872,0.1014,-0.0163
-0.5,-0.0999,0.0666,-0.223,0.0353
0.125,-0.5,0.1565,0.1075,-0.0201
-0.5,-0.5,0.061,-0.0235,-0.0997
-0.025,-0.0999,0.1872,0.1014,-0.0163
-0.125,-0.5,0.0785,0.0186,-0.0579
-0.05,-0.0999,0.3945,-0.4951,0.1716
0.075,-0.0999,0.2559,-0.4742,0.1615
0.125,-0.0999,0.3076,0.2321,0.0893
0.4501,-0.5,0.2467,0.1729,0.0319
-0.5,-0.0999,0.0666,-0.223,0.0353
0.475,-0.5,0.339,0.2888,0.0695
0.075,-0.0999,0.2559,-0.4742,0.1615
-0.125,-0.5,0.0785,0.0186,-0.0579
0.125,-0.0999,0.3076,0.2321,0.0893
0.475,-0.5,0.339,0.2888,0.0695
-0.5,0.0999,-0.0604,-0.205,0.0591
0.0,-0.0999,0.2489,-0.3903,0.1426
0.475,-0.5,0.339,0.2888,0.0695
0.1,0.0999,0.1997,-0.4965,0.2583
0.125,-0.0999,0.3076,0.2321,0.0893
-0.05,-0.0999,0.3945,-0.4951,0.1716
0.1,0.2001,0.4571,-0.4964,0.3146
0.075,-0.0999,0.2559,-0.4742,0.1615
-0.125,-0.5,0.0785,0.0186,-0.0579
0.0,-0.0999,0.2489,-0.3903,0.1426
-0.05,-0.5,0.148,0.0724,-0.057
-0.5,0.5,0.0915,-0.0094,0.1898
-0.125,-0.5,0.0785,0.0186,-0.0579
-0.125,-0.5,0.0785,0.0186,-0.0579
0.0,-0.0999,0.2489,-0.3903,0.1426
0.075,-0.0999,0.2559,-0.4742,0.1615
0.0,-0.0999,0.2489,-0.3903,0.1426
-0.05,-0.0999,0.3945,-0.4951,0.1716
-0.05,-0.5,0.148,0.0724,-0.057
-0.5,0.5,0.0915,-0.0094,0.1898
0.075,-0.0999,0.2559,-0.4742,0.1615
0.125,-0.0999,0.3076,0.2321,0.0893
0.125,-0.5,0.1565,0.1075,-0.0201
-0.5,0.5,0.0915,-0.0094,0.1898
-0.5,-0.0999,0.0666,-0.223,0.0353
0.125,-0.0999,0.3076,0.2321,0.0893
-0.025,-0.0999,0.1872,0.1014,-0.0163
0.0,-0.0999,0.2489,-0.3903,0.1426
0.125,-0.0999,0.3076,0.2321,0.0893
-0.5,0.5,0.0915,-0.0094,0.1898
0.075,-0.0999,0.2559,-0.4742,0.1615
0.125,-0.0999,0.3076,0.2321,0.0893
0.1,0.0999,0.1997,-0.4965,0.2583
-0.5,-0.5,0.061,-0.0235,-0.0997
0.1,0.0999,0.1997,-0.4965,0.2583
0.0,-0.0999,0.2489,-0.3903,0.1426
0.1,0.2001,0.4571,-0.4964,0.3146
-0.125,-0.5,0.0785,0.0186,-0.0579
-0.05,-0.0999,0.3945,-0.4951,0.1716
-0.025,-0.5,0.0027,-0.1001,-0.1233
0.075,-0.0999,0.2559,-0.4742,0.1615
-0.125,-0.5,0.0785,0.0186,-0.0579
0.125,-0.0999,0.3076,0.2321,0.0893
-0.025,-0.0999,0.1872,0.1014,-0.0163
0.0,-0.0999,0.2489,-0.3903,0.1426
0.1,0.0999,0.1997,-0.4965,0.2583
0.1,0.2001,0.4571,-0.4964,0.3146
0.075,-0.0999,0.2559,-0.4742,0.1615
-0.05,-0.5,0.148,0.0724,-0.057
0.125,-0.0999,0.3076,0.2321,0.0893
-0.5,0.0999,-0.0604,-0.205,0.0591
-0.025,-0.0999,0.1872,0.1014,-0.0163
0.125,-0.0999,0.3076,0.2321,0.0893
0.075,-0.0999,0.2559,-0.4742,0.1615
0.125,-0.5,0.1565,0.1075,-0.0201
0.1,0.2001,0.4571,-0.4964,0.3146
0.075,-0.0999,0.2559,-0.4742,0.1615
0.475,-0.5,0.339,0.2888,0.0695
-0.5,0.5,0.0915,-0.0094,0.1898
0.1,0.2001,0.4571,-0.4964,0.3146
-0.125,-0.5,0.0785,0.0186,-0.0579
0.125,-0.0999,0.3076,0.2321,0.0893
0.1,0.2001,0.4571,-0.4964,0.3146
0.075,-0.0999,0.2559,-0.4742,0.1615
-0.05,-0.0999,0.3945,-0.4951,0.1716
0.0,-0.0999,0.2489,-0.3903,0.1426
0.475,-0.5,0.339,0.2888,0.0695
0.1,0.2001,0.4571,-0.4964,0.3146
0.1,0.0999,0.1997,-0.4965,0.2583
0.1,0.2001,0.4571,-0.4964,0.3146
0.125,-0.5,0.1565,0.1075,-0.0201
-0.125,-0.5,0.0785,0.0186,-0.0579
-0.125,-0.5,0.0785,0.0186,-0.0579
0.125,-0.0999,0.3076,0.2321,0.0893
-0.05,-0.5,0.148,0.0724,-0.057
-0.025,-0.0999,0.1872,0.1014,-0.0163
0.1,0.0999,0.1997,-0.4965,0.2583
0.475,-0.5,0.339,0.2888,0.0695
0.075,-0.0999,0.2559,-0.4742,0.1615
-0.05,-0.0999,0.3945,-0.4951,0.1716
0.125,-0.0999,0.3076,0.2321,0.0893
0.1,0.0999,0.1997,-0.4965,0.2583
0.0,-0.0999,0.2489,-0.3903,0.1426
0.125,-0.5,0.1565,0.1075,-0.0201
0.075,-0.0999,0.2559,-0.4742,0.1615
0.5,-0.5,0.2607,0.2049,0.0291
-0.5,-0.5,0.061,-0.0235,-0.0997
-0.05,-0.5,0.148,0.0724,-0.057
-0.025,-0.0999,0.1872,0.1014,-0.0163
-0.5,-0.5,0.061,-0.0235,-0.0997
0.125,-0.0999,0.3076,0.2321,0.0893
-0.025,-0.0999,0.1872,0.1014,-0.0163
0.0,-0.0999,0.2489,-0.3903,0.1426
0.4501,-0.5,0.2467,0.1729,0.0319
-0.025,-0.5,0.0027,-0.1001,-0.1233
0.4501,-0.5,0.2467,0.1729,0.0319
0.075,-0.0999,0.2559,-0.4742,0.1615
0.075,-0.0999,0.2559,-0.4742,0.1615
-0.5,0.0999,-0.0604,-0.205,0.0591
0.075,-0.0999,0.2559,-0.4742,0.1615
0.125,-0.0999,0.3076,0.2321,0.0893
0.1,0.2001,0.4571,-0.4964,0.3146
-0.05,-0.0999,0.3945,-0.4951,0.1716
0.0,-0.0999,0.2489,-0.3903,0.1426
-0.025,-0.0999,0.1872,0.1014,-0.0163
0.5,-0.5,0.2607,0.2049,0.0291
0.1,0.0999,0.1997,-0.4965,0.2583
0.1,0.0999,0.1997,-0.4965,0.2583
-0.025,-0.0999,0.1872,0.1014,-0.0163
0.0,-0.0999,0.2489,-0.3903,0.1426
0.0,-0.0999,0.2489,-0.3903,0.1426
-0.05,-0.0999,0.3945,-0.4951,0.1716
0.125,-0.5,0.1565,0.1075,-0.0201
0.125,-0.5,0.1565,0.1075,-0.0201
0.125,-0.0999,0.3076,0.2321,0.0893
-0.5,0.0999,-0.0604,-0.205,0.0591
0.125,-0.0999,0.3076,0.2321,0.0893
0.125,-0.0999,0.3076,0.2321,0.0893
-0.5,-0.5,0.061,-0.0235,-0.0997
-0.05,-0.5,0.148,0.0724,-0.057
0.075,-0.0999,0.2559,-0.4742,0.1615
-0.025,-0.0999,0.1872,0.1014,-0.0163
0.125,-0.0999,0.3076,0.2321,0.0893
-0.125,-0.5,0.0785,0.0186,-0.0579
-0.05,-0.5,0.148,0.0724,-0.057
0.0,-0.0999,0.2489,-0.3903,0.1426
-0.125,-0.5,0.0785,0.0186,-0.0579
-0.125,-0.5,0.0785,0.0186,-0.0579
-0.025,-0.0999,0.1872,0.1014,-0.0163
0.1,0.0999,0.1997,-0.4965,0.2583
0.075,-0.0999,0.2559,-0.4742,0.1615
0.1,0.0999,0.1997,-0.4965,0.2583
-0.5,-0.0999,0.0666,-0.223,0.0353
-0.025,-0.0999,0.1872,0.1014,-0.0163
0.1,0.2001,0.4571,-0.4964,0.3146
0.0,-0.0999,0.2489,-0.3903,0.1426
0.1,0.0999,0.1997,-0.4965,0.2583
0.1,0.0999,0.1997,-0.4965,0.2583
-0.05,-0.5,0.148,0.0724,-0.057
0.1,0.0999,0.1997,-0.4965,0.2583
-0.5,0.0999,-0.0604,-0.205,0.0591
0.1,0.2001,0.4571,-0.4964,0.3146
0.075,-0.0999,0.2559,-0.4742,0.1615
-0.5,-0.5,0.061,-0.0235,-0.0997
0.0,-0.0999,0.2489,-0.3903,0.1426
0.125,-0.0999,0.3076,0.2321,0.0893
-0.5,-0.5,0.061,-0.0235,-0.0997
-0.5,0.0999,-0.0604,-0.205,0.0591
-0.025,-0.5,0.0027,-0.1001,-0.1233
0.075,-0.0999,0.2559,-0.4742,0.1615
0.0,-0.0999,0.2489,-0.3903,0.1426
0.1,0.2001,0.4571,-0.4964,0.3146
0.125,-0.5,0.1565,0.1075,-0.0201
-0.05,-0.0999,0.3945,-0.4951,0.1716
0.075,-0.0999,0.2559,-0.4742,0.1615
0.125,-0.0999,0.3076,0.2321,0.0893
0.475,-0.5,0.339,0.2888,0.0695
-0.05,-0.0999,0.3945,-0.4951,0.1716
-0.5,-0.5,0.061,-0.0235,-0.0997
0.1,0.0999,0.1997,-0.4965,0.2583
-0.5,0.0999,-0.0604,-0.205,0.0591
0.1,0.0999,0.1997,-0.4965,0.2583
0.475,-0.5,0.339,0.2888,0.0695
0.0,-0.0999,0.2489,-0.3903,0.1426
0.5,-0.5,0.2607,0.2049,0.0291
0.0,-0.0999,0.2489,-0.3903,0.1426
0.4501,-0.5,0.2467,0.1729,0.0319
0.1,0.0999,0.1997,-0.4965,0.2583
0.125,-0.0999,0.3076,0.2321,0.0893
0.125,-0.0999,0.3076,0.2321,0.0893
0.0,-0.0999,0.2489,-0.3903,0.1426
0.1,0.0999,0.1997,-0.4965,0.2583
0.075,-0.0999,0.2559,-0.4742,0.1615
0.1,0.0999,0.1997,-0.4965,0.2583
-0.5,-0.0999,0.0666,-0.223,0.0353
0.1,0.0999,0.1997,-0.4965,0.2583
-0.5,-0.0999,0.0666,-0.223,0.0353
0.4501,-0.5,0.2467,0.1729,0.0319
0.075,-0.0999,0.2559,-0.4742,0.1615
0.0,-0.0999,0.2489,-0.3903,0.1426
-0.125,-0.5,0.0785,0.0186,-0.0579
0.125,-0.0999,0.3076,0.2321,0.0893
0.5,-0.5,0.2607,0.2049,0.0291
-0.125,-0.5,0.0785,0.0186,-0.0579
0.1,0.0999,0.1997,-0.4965,0.2583
-0.025,-0.5,0.0027,-0.1001,-0.1233
0.125,-0.0999,0.3076,0.2321,0.0893
-0.05,-0.5,0.148,0.0724,-0.057
-0.025,-0.5,0.0027,-0.1001,-0.1233
-0.05,-0.0999,0.3945,-0.4951,0.1716
-0.05,-0.0999,0.3945,-0.4951,0.1716
0.1,0.0999,0.1997,-0.4965,0.2583
-0.05,-0.5,0.148,0.0724,-0.057
-0.025,-0.0999,0.1872,0.1014,-0.0163
0.0,-0.0999,0.2489,-0.3903,0.1426
0.075,-0.0999,0.2559,-0.4742,0.1615
-0.5,0.0999,-0.0604,-0.205,0.0591
0.475,-0.5,0.339,0.2888,0.0695
0.1,0.2001,0.4571,-0.4964,0.3146
0.125,-0.0999,0.3076,0.2321,0.0893
0.0,-0.0999,0.2489,-0.3903,0.1426
0.0,-0.0999,0.2489,-0.3903,0.1426
-0.125,-0.5,0.0785,0.0186,-0.0579
-0.125,-0.5,0.0785,0.0186,-0.0579
0.0,-0.0999,0.2489,-0.3903,0.1426
0.1,0.2001,0.4571,-0.4964,0.3146
0.1,0.2001,0.4571,-0.4964,0.3146
0.1,0.2001,0.4571,-0.4964,0.3146
-0.05,-0.0999,0.3945,-0.4951,0.1716
0.125,-0.0999,0.3076,0.2321,0.0893
-0.025,-0.0999,0.1872,0.1014,-0.0163
-0.5,0.0999,-0.0604,-0.205,0.0591
0.1,0.0999,0.1997,-0.4965,0.2583
-0.05,-0.0999,0.3945,-0.4951,0.1716
-0.025,-0.0999,0.1872,0.1014,-0.0163
0.1,0.2001,0.4571,-0.4964,0.3146
0.4501,-0.5,0.2467,0.1729,0.0319
0.1,0.2001,0.4571,-0.4964,0.3146
-0.125,-0.5,0.0785,0.0186,-0.0579
0.1,0.0999,0.1997,-0.4965,0.2583
0.1,0.0999,0.1997,-0.4965,0.2583
0.475,-0.5,0.339,0.2888,0.0695
0.125,-0.0999,0.3076,0.2321,0.0893
-0.025,-0.0999,0.1872,0.1014,-0.0163
0.0,-0.0999,0.2489,-0.3903,0.1426
-0.125,-0.5,0.0785,0.0186,-0.0579
0.075,-0.0999,0.2559,-0.4742,0.1615
0.1,0.0999,0.1997,-0.4965,0.2583
-0.05,-0.5,0.148,0.0724,-0.057
-0.025,-0.5,0.0027,-0.1001,-0.1233
-0.5,0.0999,-0.0604,-0.205,0.0591
-0.5,0.0999,-0.0604,-0.205,0.0591
-0.025,-0.0999,0.1872,0.1014,-0.0163
-0.05,-0.0999,0.3945,-0.4951,0.1716
-0.025,-0.5,0.0027,-0.1001,-0.1233
-0.05,-0.5,0.148,0.0724,-0.057
0.125,-0.5,0.1565,0.1075,-0.0201
0.075,-0.0999,0.2559,-0.4742,0.1615
-0.025,-0.5,0.0027,-0.1001,-0.1233
0.475,-0.5,0.339,0.2888,0.0695
0.5,-0.5,0.2607,0.2049,0.0291
-0.5,0.0999,-0.0604,-0.205,0.0591
0.4501,-0.5,0.2467,0.1729,0.0319
0.1,0.2001,0.4571,-0.4964,0.3146
-0.5,0.5,0.0915,-0.0094,0.1898
-0.025,-0.5,0.0027,-0.1001,-0.1233
0.125,-0.5,0.1565,0.1075,-0.0201
-0.5,-0.0999,0.0666,-0.223,0.0353
-0.05,-0.0999,0.3945,-0.4951,0.1716
0.1,0.0999,0.1997,-0.4965,0.2583
0.1,0.2001,0.4571,-0.4964,0.3146
0.125,-0.5,0.1565,0.1075,-0.0201
-0.025,-0.0999,0.1872,0.1014,-0.0163
0.4501,-0.5,0.2467,0.1729,0.0319
-0.025,-0.0999,0.1872,0.1014,-0.0163
0.075,-0.0999,0.2559,-0.4742,0.1615
-0.5,-0.0999,0.0666,-0.223,0.0353
-0.025,-0.0999,0.1872,0.1014,-0.0163
0.075,-0.0999,0.2559,-0.4742,0.1615
-0.5,0.5,0.0915,-0.0094,0.1898
-0.05,-0.0999,0.3945,-0.4951,0.1716
0.475,-0.5,0.339,0.2888,0.0695
-0.025,-0.0999,0.1872,0.1014,-0.0163
0.475,-0.5,0.339,0.2888,0.0695
0.075,-0.0999,0.2559,-0.4742,0.1615
0.1,0.0999,0.1997,-0.4965,0.2583
-0.025,-0.5,0.0027,-0.1001,-0.1233
0.1,0.0999,0.1997,-0.4965,0.2583
0.475,-0.5,0.339,0.2888,0.0695
0.475,-0.5,0.339,0.2888,0.0695
0.1,0.2001,0.4571,-0.4964,0.3146
0.1,0.0999,0.1997,-0.4965,0.2583
-0.05,-0.5,0.148,0.0724,-0.057
0.0,-0.0999,0.2489,-0.3903,0.1426
0.1,0.2001,0.4571,-0.4964,0.3146
0.1,0.2001,0.4571,-0.4964,0.3146
0.075,-0.0999,0.2559,-0.4742,0.1615
0.125,-0.5,0.1565,0.1075,-0.0201
-0.5,-0.0999,0.0666,-0.223,0.0353
-0.5,-0.0999,0.0666,-0.223,0.0353
-0.125,-0.5,0.0785,0.0186,-0.0579
-0.125,-0.5,0.0785,0.0186,-0.0579
0.0,-0.0999,0.2489,-0.3903,0.1426
0.475,-0.5,0.339,0.2888,0.0695
0.4501,-0.5,0.2467,0.1729,0.0319
-0.5,-0.0999,0.0666,-0.223,0.0353
0.125,-0.0999,0.3076,0.2321,0.0893
0.1,0.0999,0.1997,-0.4965,0.2583
0.125,-0.0999,0.3076,0.2321,0.0893
-0.5,0.0999,-0.0604,-0.205,0.0591
0.075,-0.0999,0.2559,-0.4742,0.1615
0.0,-0.0999,0.2489,-0.3903,0.1426
-0.05,-0.0999,0.3945,-0.4951,0.1716
0.1,0.0999,0.1997,-0.4965,0.2583
0.1,0.0999,0.1997,-0.4965,0.2583
0.125,-0.5,0.1565,0.1075,-0.0201
-0.025,-0.0999,0.1872,0.1014,-0.0163
0.0,-0.0999,0.2489,-0.3903,0.1426
0.0,-0.0999,0.2489,-0.3903,0.1426
0.075,-0.0999,0.2559,-0.4742,0.1615
-0.5,-0.0999,0.0666,-0.223,0.0353
0.5,-0.5,0.2607,0.2049,0.0291
-0.025,-0.0999,0.1872,0.1014,-0.0163
0.0,-0.0999,0.2489,-0.3903,0.1426
-0.125,-0.5,0.0785,0.0186,-0.0579
-0.025,-0.0999,0.1872,0.1014,-0.0163
-0.05,-0.0999,0.3945,-0.4951,0.1716
-0.025,-0.5,0.0027,-0.1001,-0.1233
-0.125,-0.5,0.0785,0.0186,-0.0579
-0.5,0.5,0.0915,-0.0094,0.1898
0.125,-0.0999,0.3076,0.2321,0.0893
0.0,-0.0999,0.2489,-0.3903,0.1426
0.125,-0.0999,0.3076,0.2321,0.0893
