-0.0627,0.1884
-0.0647,-0.3135
-0.1522,0.0521
-0.153,-0.0694
0.4135,-0.4924
-0.0877,-0.4689
-0.0869,-0.1162
-0.0656,0.4603
-0.0631,-0.0805
-0.0403,-0.2792
-0.038,-0.2402
-0.0842,-0.4097
0.3736,-0.4879
-0.1064,0.2435
0.4298,-0.2549
-0.1548,0.3344
-0.1745,-0.4935
-0.1114,0.0338
-0.0656,0.4729
-0.0473,-0.223
-0.1536,-0.1936
-0.3776,-0.4617
0.1838,-0.3313
-0.0629,-0.0661
-0.1545,0.2936
-0.1532,-0.0647
-0.1622,-0.494
-0.103,0.0182
0.0816,-0.3828
0.3662,-0.2227
0.2966,-0.2697
0.2216,-0.3173
0.243,-0.31
-0.1594,-0.4941
0.2991,-0.2955
0.3821,-0.0558
0.1913,-0.3375
0.3767,-0.2664
-0.0637,0.3363
-0.4679,-0.4887
-0.0846,-0.0643
-0.1276,0.0038
-0.0623,0.1359
-0.0656,0.4587
-0.4507,-0.4835
-0.1576,-0.2389
-0.0721,0.1357
-0.0512,-0.2345
-0.4685,-0.4888
-0.4292,-0.4766
0.3151,-0.2611
-0.1516,-0.3336
0.4144,0.0416
0.4388,-0.4926
0.2537,-0.4936
-0.0195,-0.3019
-0.0626,0.1236
-0.0993,-0.1306
-0.1127,0.3813
-0.115,0.3277
-0.073,-0.4627
-0.0656,0.4611
-0.138,0.2005
-0.0364,-0.4655
-0.1258,0.1199
-0.0697,-0.4043
0.2941,-0.3006
0.4103,0.0428
-0.3012,-0.4462
-0.0656,0.4555
0.1343,-0.3452
-0.1036,0.0476
0.2455,-0.3174
-0.1339,0.1258
-0.1717,-0.4765
-0.4693,-0.4891
-0.0627,0.2623
-0.0996,-0.0033
-0.0328,-0.2426
0.2243,-0.3173
0.3569,-0.0912
-0.1536,0.2109
-0.0961,-0.0892
0.2702,-0.3015
0.2933,-0.0656
-0.0632,-0.1329
-0.0346,-0.2495
0.4052,-0.0135
-0.0453,-0.2457
-0.1571,-0.2374
-0.1405,0.2799
-0.1318,-0.2537
-0.1528,-0.1227
0.3063,-0.1766
-0.0633,-0.4077
-0.064,0.3297
0.0447,-0.477
0.2024,-0.3285
0.4165,-0.4919
-0.1852,-0.4907
0.3485,-0.2712
0.1438,-0.343
-0.0912,-0.1571
-0.3519,-0.454
-0.0396,-0.2342
0.1939,-0.3251
-0.1677,-0.2675
0.3872,-0.0983
0.3067,-0.4323
-2.0E-4,-0.4696
0.1596,-0.4841
0.4104,0.0133
-0.1528,-0.1082
-0.1529,-0.0919
-0.1278,0.0688
-0.3442,-0.4521
0.3416,-0.4949
-0.0968,-0.4813
-0.1627,-0.4866
-0.1524,0.2309
-0.1529,-0.1522
0.4192,-0.1157
-0.0627,0.2774
-0.1643,-0.291
0.2515,-0.4953
-0.1527,-0.2883
-0.0631,-0.1289
0.2869,-0.2971
0.03,-0.3784
-0.0501,-0.2081
0.4087,0.0039
0.0219,-0.3646
-0.0626,0.1825
-0.1567,-0.2844
0.301,-0.4938
-0.1443,-0.4841
0.4614,-0.3177
-0.1269,0.3087
-0.1257,-0.1054
-0.1645,-0.4834
-0.1121,-0.233
-0.04,-0.2125
-0.0429,-0.3723
-0.0655,0.4463
-0.1585,0.2973
0.316,-0.1056
-0.1532,-0.0556
-0.0655,0.3963
0.3461,-0.1558
-0.0624,0.1976
-0.0032,-0.4945
0.3397,-0.2776
0.4006,-0.4907
-0.0623,0.1427
0.3172,-0.2758
-0.0628,0.1226
0.4504,-0.2468
0.4094,0.0044
-0.1382,0.309
0.4141,0.0364
-0.1547,0.3125
-0.0447,-0.3986
-0.1542,0.2723
0.41,0.0118
-0.4693,-0.4891
0.3664,-0.1029
-0.048,-0.2383
-0.3966,-0.4671
0.0264,-0.3809
0.3901,-0.0522
0.2364,-0.3057
-0.1316,0.1633
-0.1537,-0.0207
-0.2923,-0.4377
-0.1441,-0.451
-0.2102,-0.3912
0.2596,-0.3051
0.3585,-0.4954
-0.1529,0.1662
-0.1403,-0.483
-0.1335,0.3019
-0.1276,0.1087
-0.1219,0.3599
-0.1754,-0.3519
-0.4584,-0.4858
-0.1221,-0.3023
0.3274,-0.2495
0.3579,-0.1039
0.3615,-0.4955
0.2066,-0.4115
0.3161,-0.1125
-0.1531,-0.0575
0.0514,-0.4415
0.2703,-0.3092
-0.1392,-0.4154
-0.063,-0.0015
-0.0626,0.2617
-0.0398,-0.2735
-0.4714,-0.4897
-0.1531,-0.07
0.0254,-0.3784
-0.0865,-0.4101
0.1364,-0.3458
0.3067,-0.2909
0.4096,-0.256
-0.1128,-0.4808
0.4319,-0.4932
0.3168,-0.2872
-0.0893,0.1594
0.3693,-0.0671
-0.1305,0.1028
-0.0631,-0.0752
-0.1528,-0.1155
0.3162,-0.1114
-0.1207,0.3056
0.042,-0.4483
0.0687,-0.3556
-0.1207,0.1727
0.1852,-0.472
-0.1389,-0.4781
0.4134,0.0399
-0.1144,-0.1658
-0.136,0.1601
0.4239,-0.1337
-0.1401,0.277
-0.2957,-0.4387
-0.0621,-0.038
0.2219,-0.3131
0.0085,-0.3601
-0.1528,-0.135
0.4441,-0.2405
-0.1001,0.3784
0.4499,-0.2474
-0.1529,0.1636
-0.1266,0.2065
0.4077,-0.2553
-0.0621,0.2405
0.0438,-0.4542
0.0227,-0.3796
-0.0318,-0.2355
0.1769,-0.3491
0.2485,-0.3102
0.3162,-0.1107
-0.0383,-0.2958
-0.2902,-0.4368
0.4141,-0.2518
0.438,-0.2517
0.2348,-0.313
0.3154,-0.1021
-0.082,-0.0023
-0.1532,-0.0513
-0.1526,0.0295
-0.0657,0.451
0.4339,-0.2097
-0.1373,0.22
0.237,-0.3129
0.0875,-0.4899
0.316,-0.1145
0.4061,-0.009
-0.2852,-0.436
-0.1212,0.3044
-0.1579,-0.133
0.412,0.0214
-0.1532,-0.0535
0.2793,-0.2996
-0.0631,-0.0947
0.3639,-0.0931
-0.136,0.2209
0.4102,0.011
0.3282,-0.2842
0.359,-0.0818
-0.0605,0.0117
-0.1259,0.3021
0.3479,-0.1183
-0.1538,-0.4912
-0.1302,0.0737
-0.167,-0.3399
0.3434,-0.2052
-0.1426,0.2609
-0.1231,-0.48
-0.1272,0.0799
0.3271,-0.279
-0.0634,0.3223
-0.1317,0.2796
0.0796,-0.3624
-0.1199,0.3212
0.1679,-0.3285
-0.1536,0.2117
0.2056,-0.3171
-0.1248,0.0744
-0.0893,-0.0386
-0.112,-0.1893
0.3958,-0.063
-0.0631,-0.0715
-0.1252,-0.4765
-0.0836,-0.0205
-0.1853,-0.4904
-0.046,-0.2393
-0.1359,-0.4126
0.302,-0.289
-0.0626,0.2049
-0.1529,-0.0997
-0.1895,-0.4932
0.2953,-0.0656
-0.0968,-0.0117
0.4333,-0.2511
-0.0643,0.3667
-0.0607,-0.0294
-0.0627,0.3315
0.3702,-0.4951
0.3415,-0.1883
-0.1528,-0.0991
0.3268,-0.4934
-0.155,0.3356
0.409,0.0042
-0.0629,0.2738
0.3964,-0.0685
0.4192,-0.1066
-0.0652,0.4345
0.3129,-0.29
0.3094,-0.3005
-0.1382,-0.4823
-0.0386,-0.2246
-0.1521,0.0499
0.3549,-0.1656
0.4191,-0.1177
0.3974,-0.4933
0.0095,-0.4826
-0.1556,-0.3242
0.2636,-0.3035
-0.0116,-0.4211
-0.1345,-0.4725
0.2192,-0.3047
0.3144,-0.1044
0.4194,-0.4916
-0.0909,-0.1786
0.0011,-0.459
-0.1038,-0.4142
-0.0532,-0.3994
-0.0618,0.2527
0.1701,-0.4931
0.216,-0.3199
0.2945,-0.1039
-0.1299,0.22
0.2276,-0.3159
0.3421,-0.1873
0.358,-0.2736
-0.2863,-0.4358
0.3412,-0.2616
-0.0413,-0.3964
0.4005,-0.2607
-0.0535,-0.2857
-0.1497,-0.2346
-0.0656,0.4538
0.3646,-0.0913
0.4617,-0.4924
0.3155,-0.1012
-0.305,-0.441
-0.131,0.2038
0.321,-0.1335
-0.1053,0.3674
0.4151,0.0412
-0.134,0.1496
-0.1547,0.3256
-0.0769,0.2551
-0.1532,0.1712
-0.1596,-0.4941
-0.0656,0.4601
-0.1645,-0.3167
0.1574,-0.3384
0.4135,0.031
-0.0329,-0.2427
-0.3983,-0.4678
-0.1522,0.0931
0.1264,-0.3488
-0.1133,0.3758
-0.0544,-0.2376
-0.1299,-0.4879
-0.0607,-0.4643
-0.0943,0.4143
-0.0626,0.0719
-0.0656,0.4567
0.3186,-0.2808
-0.0629,0.077
0.1515,-0.3415
-0.1521,0.0564
0.3744,-0.496
-0.0629,0.087
-0.1535,0.207
-0.116,0.172
0.4343,-0.2447
-0.0517,-0.2758
0.4053,-0.0139
-0.0776,0.2943
0.4229,-0.1976
-0.0327,-0.2408
-0.0627,0.3111
-0.0627,0.1572
-0.4628,-0.4871
-0.0937,-0.097
-0.1523,0.0319
-0.0629,0.0948
-0.1575,-0.287
-0.0629,0.1011
-0.1185,0.3436
0.2937,-0.0639
-0.0629,-0.0901
-0.0627,0.1807
-0.1198,0.1292
-0.2402,-0.4188
-0.1144,-0.1656
0.1123,-0.4953
0.134,-0.346
-0.0957,-0.1934
-0.3951,-0.4666
-0.0346,-0.4928
-0.1604,-0.4627
-0.0656,0.4349
-0.1604,-0.0737
-0.1562,-0.2965
-0.1095,-0.4795
0.3664,-0.0789
0.4134,0.0305
0.1341,-0.4952
0.2408,-0.493
-0.3706,-0.4596
0.4073,-0.0038
-0.1475,-0.48
0.4061,-0.2644
0.3535,-0.1444
-0.108,-0.2311
0.2759,-0.49
-0.1552,-0.3339
0.163,-0.4951
0.1268,-0.3272
-0.2835,-0.4349
-0.1754,-0.4926
-0.3926,-0.4659
-0.1528,0.1593
-0.16,-0.2764
0.054,-0.3686
0.0333,-0.3791
-0.4079,-0.4703
0.4033,-0.0236
0.1192,-0.3515
-0.0535,-0.2502
0.3801,-0.1953
0.3453,-0.124
-0.3312,-0.4484
-0.038,-0.2636
-0.1579,-0.247
-0.0656,0.4642
-0.0644,0.3759
-0.0653,-0.4034
0.3851,-0.2064
0.3163,-0.112
-0.1284,0.113
-0.056,-0.4023
-0.0627,0.107
-0.0403,-0.2723
-0.0395,-0.2328
-0.1644,-0.2872
-0.1545,0.29
-0.1262,0.1561
-0.0801,-0.4071
0.0683,-0.4952
-0.0816,0.4337
-0.1525,0.1364
-0.1548,0.3256
0.4023,-0.0288
-0.1071,-0.1573
-0.1314,0.2794
-0.063,-0.0379
0.1789,-0.3338
-0.1221,-0.4766
-0.0253,-0.3896
0.1305,-0.349
-0.258,-0.4289
-0.1609,-0.2514
0.3421,-0.303
0.0849,-0.4876
-0.1491,-0.1126
0.4045,-0.2647
-0.1528,-0.0234
-0.0629,0.1366
-0.1429,-0.4912
0.3365,-0.1682
0.1609,-0.3196
0.4146,0.0362
0.4005,-4.0E-4
-0.4729,-0.4901
0.4045,-0.4924
-0.0032,-0.4835
-0.0628,0.1506
0.3144,-0.2787
-0.037,-0.2384
-0.0656,0.4633
-0.1142,0.0495
-0.1488,-0.254
0.3149,-0.0971
-0.0521,-0.2761
-0.0333,-0.2474
-0.0882,-0.0796
-0.0597,0.2748
-0.0371,-0.3016
-0.0765,-0.4612
0.3624,-0.2341
-0.0641,0.3558
-0.1522,0.0458
0.2945,-0.0812
-0.1589,0.2299
-0.11,-0.2035
-0.154,-0.3277
-0.0953,-0.0449
0.2515,-0.3076
-0.1076,-0.1786
-0.1242,0.0929
0.3162,-0.1038
0.2265,-0.4866
-0.4538,-0.4844
0.2226,-0.494
-0.4578,-0.4856
-0.1585,-0.2779
-0.16,-0.2849
0.0148,-0.4129
-0.1597,-0.2732
-0.0628,-0.4017
0.37,-0.0699
-0.1914,-0.4935
0.4085,-6.0E-4
-0.1522,-0.4742
-0.1589,-0.2618
-0.1008,0.3562
-0.0863,-0.4609
-0.3182,-0.4448
0.4383,-0.2515
0.4044,-0.4924
0.4102,-0.257
-0.1553,0.3411
-0.0921,-0.4667
-0.1116,-0.0714
0.4071,-0.491
0.3159,-0.1119
0.4316,-0.2426
-0.1106,0.2303
0.3816,-0.049
0.0733,-0.463
-0.0652,0.4345
-0.1577,-0.2074
-0.127,0.2959
0.3157,-0.4918
0.2906,-0.1777
-0.1544,0.2844
0.0249,-0.3807
-0.0625,0.251
-0.1087,0.0146
0.4139,0.0303
0.3563,-0.1355
-0.0891,-0.0432
-0.0656,0.4555
-0.0632,-0.1342
-0.0899,-0.0401
-0.3369,-0.4499
0.4383,-0.2517
0.4066,-0.0073
-0.063,0.292
-0.0851,-0.0737
-0.1018,-0.1326
-0.1242,0.0971
-0.0667,-0.3503
0.3712,-0.4956
-0.2751,-0.4393
-0.1566,0.3434
0.368,-0.2655
-0.1532,-0.0602
0.4079,6.0E-4
0.401,-0.0208
0.1221,-0.4266
-0.0633,0.1367
-0.1436,-0.0803
-0.1523,0.1249
0.3534,-0.4954
-0.397,-0.4674
-0.153,-0.0665
-0.4449,-0.4818
0.4109,0.015
-0.1537,0.2252
0.4077,0.007
-0.1548,0.3289
-0.0967,-0.4102
-0.3782,-0.4619
0.0879,-0.4848
0.3388,-0.2848
-0.065,0.4044
-0.3053,-0.4412
0.4623,-0.2423
0.0858,-0.3634
0.412,0.0223
0.3666,-0.2693
-0.0973,0.2453
0.3028,-0.1059
-0.0629,-0.0198
0.3155,-0.0995
-0.0838,-0.1638
0.0768,-0.3655
0.0253,-0.3797
0.4024,-0.2583
-0.0656,0.4655
0.3921,-0.0185
-0.0657,0.4208
-0.3682,-0.4589
0.4259,-0.256
-0.1345,0.1902
-0.0493,-0.2215
0.4098,0.0094
0.3774,-0.2704
-0.1251,0.2454
-0.0182,-0.3891
-0.0632,-0.1296
0.3403,-0.2823
-0.1543,-0.1866
0.4067,-0.0067
-0.1535,0.207
0.1713,-0.3348
0.3685,-0.4884
0.0103,-0.3595
0.4467,-0.493
-0.4478,-0.4826
-0.0629,0.0639
-0.0624,0.2257
0.038,-0.3557
-0.0635,0.3262
0.0116,-0.3834
-0.1527,-0.1469
0.415,-0.4924
-0.1443,-0.2074
-0.0788,-0.4064
-0.0472,-0.3996
-0.3767,-0.4613
0.0911,-0.4695
0.0135,-0.4607
0.1203,-0.3339
0.4106,-0.2543
-0.063,0.1077
0.4171,-0.2559
0.1103,-0.3536
-0.1724,-0.4036
-0.0657,0.4618
-0.1035,0.0371
-0.1012,-0.0961
-0.1098,-0.0209
-0.085,-0.4095
0.3788,-0.4935
-0.3692,-0.4592
-0.0699,-0.4725
-0.1907,-0.3978
-0.1531,0.2516
0.327,-0.4936
-0.3225,-0.4461
-0.0721,-0.3752
0.0109,-0.4743
0.3535,-0.4917
0.3887,-0.4945
-0.4324,-0.4776
-0.036,-0.2286
0.3981,-0.2603
-0.0627,0.1996
-0.0921,0.4183
0.3956,-0.0091
-0.1545,0.2941
-0.1674,-0.2787
-0.0913,-0.4559
0.4568,-0.4934
-0.0702,-0.4058
-0.1622,-0.2844
-0.1524,0.1295
-0.05,-0.4748
0.2664,-0.292
-0.1524,0.1327
0.2908,-0.298
-0.0644,0.1965
-0.3458,-0.4526
0.4106,0.0131
0.4063,-0.0086
-0.0651,0.4213
0.3599,-0.0888
-0.0626,0.1999
-0.0398,-0.397
-0.0633,0.3159
-0.1091,-0.1312
-0.0667,0.4584
-0.1223,0.2483
3.0E-4,-0.4853
-0.1107,-0.4131
-0.1054,-0.0236
-0.1033,0.3472
0.353,-0.1333
-0.0561,-0.2855
0.2386,-0.3116
-0.0635,0.3285
-0.1524,0.0051
0.407,-0.0051
-0.0397,-0.233
-0.1176,0.2087
0.2734,-0.4518
-0.0582,0.1563
-0.0635,-0.0656
-0.0888,-0.4592
0.1839,-0.3116
0.4493,-0.2428
0.3715,-0.0486
-0.0484,-0.4636
-0.154,0.2374
0.4489,-0.2506
0.4147,-0.492
-0.1595,0.2764
0.4119,0.0208
-0.152,0.0906
0.4349,-0.2456
-0.063,0.0137
-0.1527,-0.1609
0.1841,-0.3311
0.4116,0.021
0.2445,-0.3097
-0.1234,0.2044
0.4314,-0.2523
0.2656,-0.303
-0.1308,0.3424
0.4055,-0.0107
0.1566,-0.3403
0.345,-0.2777
-0.0103,-0.4585
0.027,-0.38
-0.1549,0.3344
-0.0878,-0.0279
0.1357,-0.3335
-0.063,-0.0392
-0.0656,0.459
0.2786,-0.2946
0.4284,-0.2554
0.3159,-0.114
0.4112,-0.2569
0.3689,-0.2678
-0.4212,-0.4743
-0.0409,-0.4015
0.3899,-0.4941
-0.0657,0.462
-0.0655,0.4517
0.3383,-0.4945
-0.1522,0.1121
-0.13,0.3204
-0.0973,-0.181
0.2943,-0.0767
-0.1247,0.2509
-0.0365,-0.4658
0.1609,-0.3306
0.3162,-0.1117
-0.0629,0.058
0.361,-0.4948
0.2497,-0.4902
0.1955,-0.3281
-0.0628,0.0821
-0.0782,-0.3346
-0.1573,-0.393
-0.1525,0.0153
0.2672,-0.3019
-0.12,0.309
0.3591,-0.0551
-0.1296,0.2993
0.253,-0.3069
-0.0652,0.4358
0.4053,-0.0146
-0.0638,-0.067
-0.1341,0.2735
-0.1199,0.3386
-0.1961,-0.4117
0.3678,-0.0826
-0.0632,-0.1132
0.3999,-0.0388
-0.1566,-0.2524
0.4146,0.0401
-0.0385,-0.2634
0.3331,-0.494
0.4227,-0.2315
-0.1343,0.0891
-0.1571,-0.276
-0.1016,-0.4664
0.352,-0.1475
0.2942,-0.1525
-0.1182,-0.1035
0.0851,-0.4217
0.3211,-0.1336
-0.1548,0.3339
0.1527,-0.3334
-0.1537,0.2236
0.0552,-0.3727
-0.0961,-0.121
0.2819,-0.4892
0.0757,-0.4636
-0.0676,0.1339
-0.1277,-0.4819
0.0091,-0.4341
0.2855,-0.4944
-0.1525,0.1376
0.4014,-0.0323
-0.0657,0.4858
-0.0409,-0.2254
-0.155,0.3405
-0.1198,0.2437
-0.1082,-0.4143
-0.0331,-0.3949
-0.1335,-0.4158
0.3731,-0.2703
-0.3246,-0.4467
-0.2851,-0.4355
0.4146,0.0408
0.3939,-0.2679
0.3157,-0.116
-0.0626,0.1954
-0.1979,-0.4939
0.3142,-0.4939
-0.3366,-0.45
-0.1523,0.1152
-0.1534,0.1698
0.407,-0.0535
-0.1563,-0.4904
0.397,-0.0148
-0.1497,-0.0835
-0.3901,-0.4652
0.4422,-0.1938
-0.1498,-0.157
0.2683,-0.4554
-0.1333,0.29
-0.1538,0.2211
-0.0628,-0.0988
-0.2489,-0.427
0.3155,-0.1203
0.3858,-0.2674
-0.0678,0.0388
-0.0631,-0.1368
-0.1322,0.1808
-0.024,-0.392
0.447,-0.248
-0.1248,0.116
0.4066,-0.2574
-0.3818,-0.463
-0.1528,0.0409
0.3751,-0.2741
-0.1722,-0.4935
0.1358,-0.347
0.2281,-0.3154
-0.4491,-0.483
-0.1017,-0.4137
0.4349,-0.2532
-0.2017,-0.4933
-0.0514,-0.3181
-0.0626,0.2319
-0.0982,-0.0653
-0.1532,-0.0028
-0.1347,0.1669
-0.0562,-0.2099
-0.0627,0.0866
-0.0624,0.2525
-0.0533,-0.2188
-0.0294,-0.2306
-0.0767,-0.0051
0.2924,-0.2918
-0.0581,-0.4511
-0.1574,-0.0569
-0.0378,-0.2619
-0.052,-0.2682
0.4482,-0.2398
0.4173,-0.259
0.2681,-0.3057
-0.0656,0.4663
-0.1613,-0.4881
-0.0483,-0.2771
-0.1654,-0.4941
-0.1345,0.113
-0.1271,0.2844
-0.0625,0.2988
0.1362,-0.3413
-0.3048,-0.4412
-0.3727,-0.4602
0.414,-0.4924
0.4042,-0.0203
0.1236,-0.4204
-0.0627,-0.0014
0.4147,0.0395
-0.0986,0.039
-0.2033,-0.4052
-0.077,-0.4057
0.3898,-0.4906
-0.1547,0.3105
-0.2643,-0.4297
-0.0964,-0.0482
-0.0412,-0.2651
-0.0626,0.0195
0.339,-0.4906
-0.4538,-0.4844
-0.28,-0.4346
0.4125,0.028
-0.0649,0.4116
0.4015,-0.0332
0.315,-0.0985
0.407,-0.0032
-0.1748,-0.4005
-0.0575,0.1622
-0.049,-0.464
0.406,-0.0111
0.0824,-0.4924
0.1876,-0.3639
-0.1548,0.3313
0.402,-0.0297
0.3786,-0.0556
-0.0058,-0.469
-0.1223,0.1013
-0.1528,0.1644
0.394,-0.0707
-0.1148,-0.4714
-0.0459,-0.3993
-0.1545,0.29
-0.0627,-0.0149
0.4596,-0.4934
0.3728,-0.4957
-0.1157,-0.4785
-0.0629,0.2126
0.4113,-0.4923
0.3165,-0.1133
0.4445,-0.2488
-0.1537,0.2177
