-0.14832282,-0.28161603,0.1
-0.06591183,0.22942972,0.1
-0.3132872,-0.3172139,0.1
0.2677803,-0.3821246,0.1
-0.0911898,-0.30262297,0.1
-0.018426895,-0.16365564,0.1
-0.33312577,-0.057905197,0.1
-0.27986604,-0.46350425,0.1
-0.081872284,-0.49758583,0.1
-0.03661865,0.23263341,0.1
0.37565988,0.16694587,0.1
-0.040406585,0.03529972,0.1
-0.49432963,0.19570434,0.1
0.06658548,-0.19091421,0.1
-0.25114346,-0.031791985,0.1
-0.09699303,0.178496,0.1
-0.072663665,-0.46058345,0.1
-0.07885462,-0.48765796,0.1
-0.3126871,0.32267416,0.1
-0.30067873,0.47433215,0.1
-0.12987578,-0.47607595,0.1
0.35057867,0.30341846,0.1
-0.46972996,-0.27229387,0.1
-0.40738034,-0.3091271,0.1
0.3864684,-0.39429414,0.1
-0.18738514,-0.14862198,0.1
0.33690906,0.021362185,0.1
-0.31640494,0.18269801,0.1
0.15688694,-0.45663798,0.1
-0.20634127,0.20338893,0.1
0.06830895,0.27648455,0.1
0.28541082,0.32181007,0.1
-0.20332867,-0.044445097,0.1
-0.42579293,0.38432717,0.1
0.36064196,-0.07179868,0.1
-0.07365185,-0.021414936,0.1
-0.15089577,0.24128598,0.1
-0.40806586,-0.37775838,0.1
0.08531493,-0.1734752,0.1
-0.43566555,0.38238537,0.1
0.44070005,0.30077165,0.1
0.094980955,0.17041606,0.1
0.30289918,0.2192018,0.1
0.24739158,0.10649443,0.1
0.31322008,-0.425717,0.1
-0.09994525,-0.49757415,0.1
-0.46492642,-0.23529816,0.1
0.27923858,0.36832213,0.1
0.092722535,0.2766651,0.1
-0.1517362,-0.006499529,0.1
-0.49756187,-0.44879746,0.1
-0.06927091,0.31336796,0.1
0.20766515,0.34685355,0.1
-0.013815284,0.069668055,0.1
-0.39406037,-0.24533987,0.1
-0.12450147,0.4602189,0.1
-0.1739136,-0.44544268,0.1
-0.40952176,0.2055723,0.1
0.4657809,0.007528186,0.1
-0.17785835,0.02389729,0.1
-0.45385242,0.41037947,0.1
-0.09855902,0.082514584,0.1
-0.22592801,-0.23058468,0.1
0.26543605,0.40616423,0.1
0.3448289,0.01099658,0.1
-0.16579998,-0.31980932,0.1
-0.43389016,-0.008051217,0.1
-0.11442649,-0.25607884,0.1
0.46632677,-0.28237796,0.1
-0.0041718483,0.06875265,0.1
-0.22993994,0.15233666,0.1
-0.11294502,0.040643692,0.1
-0.4852897,-0.38617164,0.1
0.052477837,0.1922437,0.1
-0.44405544,0.29359955,0.1
0.48785096,0.070818186,0.1
0.0046516657,0.017905116,0.1
-0.13729858,-0.00988549,0.1
-0.427778,0.05416745,0.1
-0.15537465,-0.056356072,0.1
0.01955235,-0.06471884,0.1
-0.17855304,-0.20955312,0.1
-0.3681177,-0.20448428,0.1
-0.06873596,-0.06020081,0.1
0.42814547,0.22814184,0.1
-0.45621192,0.026671708,0.1
-0.21014291,-0.15626097,0.1
0.27564675,-0.0061388016,0.1
0.31866366,0.45222193,0.1
0.358267,-0.021015227,0.1
0.03968239,-0.4505599,0.1
0.0035445094,-0.014991939,0.1
-0.07608354,-0.23514134,0.1
0.07680011,0.42232573,0.1
0.049732625,0.34003544,0.1
0.3387223,-0.18008018,0.1
0.33113253,0.043738484,0.1
0.16141635,-0.2252981,0.1
0.45797592,0.18955821,0.1
-0.43523103,0.14433491,0.1
-0.30282223,0.372375,0.1
-0.2823323,-0.41719943,0.1
0.24908704,-0.036736548,0.1
0.46687472,0.4035074,0.1
-0.47723162,0.34620512,0.1
-0.28962684,-0.04375094,0.1
-0.35111743,-0.0921818,0.1
0.44071996,-0.11315054,0.1
-0.22144336,0.23229367,0.1
0.4194259,-0.13245541,0.1
-0.21156949,0.1525861,0.1
-0.21916485,0.3383326,0.1
0.32147396,-0.12401307,0.1
0.43171537,0.071591794,0.1
0.11381519,0.46349144,0.1
0.14223623,-0.30824,0.1
0.091474235,0.3894583,0.1
0.3997854,-0.23305291,0.1
0.14742398,-0.35182518,0.1
-0.19316316,0.49881208,0.1
0.0368284,0.07993966,0.1
0.3886699,0.02028668,0.1
-0.25724632,-0.050369978,0.1
0.18008202,-0.34219515,0.1
-0.4196223,-0.22046524,0.1
-0.12058163,0.40627563,0.1
0.41711795,0.48523617,0.1
-0.1065557,0.122392595,0.1
-0.2903366,-0.27613848,0.1
0.4011432,0.27693182,0.1
-0.3047307,0.28907776,0.1
-0.005131185,0.37198156,0.1
0.45060545,0.39337224,0.1
0.32299137,-0.43225837,0.1
-0.34816718,-0.20232916,0.1
-0.028051019,-0.44058543,0.1
-0.43258685,0.27905238,0.1
-0.4467361,0.07219839,0.1
0.0015808344,-0.31730986,0.1
-0.22844142,0.41652155,0.1
-0.17933297,0.3632999,0.1
-0.23502457,-0.3279009,0.1
0.15396118,-0.22098082,0.1
-0.44513625,0.19442362,0.1
0.0110192895,0.21713775,0.1
0.29546857,0.097848415,0.1
-0.37807626,0.4824205,0.1
-0.3419187,0.14301485,0.1
0.33771873,0.0065166354,0.1
0.052265704,0.4111833,0.1
0.05497396,0.39835167,0.1
0.117046356,0.29283577,0.1
0.3091725,0.37331247,0.1
-0.401837,-0.4478541,0.1
-0.047486663,0.21192783,0.1
0.1575976,-0.4074074,0.1
-0.44298357,0.11072862,0.1
0.085641384,-0.027204156,0.1
-0.19408882,-0.28124148,0.1
0.25398338,-0.22313684,0.1
0.42567182,-0.2118383,0.1
-0.13601154,-0.40793252,0.1
0.016383588,-0.2926368,0.1
-0.28606272,-0.3089276,0.1
0.13612634,-0.0028077364,0.1
0.39209706,0.049342096,0.1
0.44063908,-0.08390361,0.1
0.2617668,0.1846062,0.1
-0.34431756,-0.31178558,0.1
-0.44427413,-0.49128193,0.1
-0.17261714,-0.39900994,0.1
-0.24025434,0.09797394,0.1
0.14467591,0.14631742,0.1
-0.38992292,0.07162726,0.1
-0.27484542,0.34564698,0.1
0.03329271,0.31621838,0.1
-0.003325522,-0.48461366,0.1
-0.2531318,0.19235903,0.1
-0.33439267,-0.37970418,0.1
-0.25313133,0.3383096,0.1
0.040424824,0.42098886,0.1
-0.28035635,0.35921764,0.1
-0.44378185,0.25434518,0.1
0.41521525,0.32105035,0.1
0.42982233,0.16546792,0.1
0.05189258,-0.29654622,0.1
0.2525537,0.42525023,0.1
-0.071492374,0.09605807,0.1
0.11243868,0.17276037,0.1
0.099610746,0.12877262,0.1
0.2225967,-0.013768017,0.1
0.4201857,0.22967887,0.1
-0.4623528,-0.15418565,0.1
-0.3567369,0.016138077,0.1
0.06427264,-0.043633223,0.1
-0.0873242,-0.201774,0.1
0.44214565,-0.23392081,0.1
-0.2563256,-0.44824564,0.1
0.39219773,-0.22121155,0.1
-0.061091185,0.18472755,0.1
0.13368344,0.21239322,0.1
0.31219655,0.25052088,0.1
0.27080363,-0.4837762,0.1
0.2564872,-0.13159621,0.1
-0.31694245,0.3056965,0.1
0.21757042,0.30292147,0.1
-0.061624646,0.49780786,0.1
-0.15345293,-0.12561464,0.1
-0.17004997,-0.3036533,0.1
-0.21977937,-0.03977835,0.1
0.040173054,0.05710137,0.1
-0.37919098,0.27872336,0.1
0.20993716,-0.39758044,0.1
0.18929213,0.2910121,0.1
-0.031309485,-0.09153867,0.1
-0.35199583,-0.07747114,0.1
-0.28199142,0.18022352,0.1
-0.2814421,0.29155135,0.1
0.19523633,0.3973897,0.1
0.25480938,0.27912188,0.1
0.43819213,-0.33763653,0.1
-0.3856027,-0.4869765,0.1
-0.33059424,0.3302136,0.1
0.056619644,0.23935497,0.1
-0.41061127,0.43403816,0.1
0.18236458,0.08074206,0.1
0.46164572,0.3394264,0.1
-0.17006874,0.43281978,0.1
0.3642776,0.23485655,0.1
-0.09156233,0.223494,0.1
-0.17100394,-0.22675472,0.1
0.15080506,-0.41356987,0.1
0.371163,-0.028687239,0.1
0.41685778,0.2056328,0.1
-0.2047751,-0.0885821,0.1
-0.107176244,0.3369177,0.1
-0.37211204,0.20415753,0.1
-0.31145942,-0.13980633,0.1
0.1539573,-0.095962524,0.1
0.003153205,-0.13993776,0.1
-0.29754877,0.23525828,0.1
0.24235994,-0.24178338,0.1
-0.47296894,0.2061013,0.1
0.4567623,-0.3429801,0.1
-0.35328037,-0.13986015,0.1
-0.08382487,0.41762984,0.1
-0.259807,0.43777543,0.1
-0.073448,-0.15309852,0.1
-0.17236322,0.27525067,0.1
0.4752941,-0.14554381,0.1
0.3143869,-0.46119624,0.1
-0.49891108,0.3547895,0.1
-0.3754139,0.33309925,0.1
-0.47686648,0.20977396,0.1
0.3132612,-0.19477272,0.1
-0.26816595,0.45567667,0.1
0.23207545,0.32375932,0.1
0.09215927,0.14777333,0.1
0.13616276,-0.102445185,0.1
0.39820367,0.23734182,0.1
0.48366582,-0.2721585,0.1
-0.14724123,0.21341598,0.1
0.10076219,0.19175416,0.1
-0.35850728,-0.3210271,0.1
-0.303922,-0.06611705,0.1
0.093518615,0.36261958,0.1
-0.17940962,-0.09209186,0.1
-0.4623614,0.2073831,0.1
0.021664917,-0.25779408,0.1
0.4984507,0.43355185,0.1
0.450149,0.29610765,0.1
-0.24600333,-0.21104318,0.1
-0.3070516,-0.41235012,0.1
0.2750305,0.41453308,0.1
-0.15611011,-0.21487099,0.1
-0.33325458,-0.15700054,0.1
-0.15532434,-0.19481868,0.1
0.37148064,-0.017788291,0.1
-0.44475883,0.40667135,0.1
0.20323384,-0.47904366,0.1
0.3068577,-0.06476128,0.1
0.3625549,-0.06691128,0.1
0.38799107,-0.0035960078,0.1
-0.28247142,0.18600315,0.1
-0.12348801,0.019770324,0.1
0.08014655,-0.18786615,0.1
-0.09527671,-0.35719734,0.1
0.40761572,0.24880016,0.1
0.09633654,0.07527536,0.1
0.21836537,0.2541479,0.1
-0.104370296,-0.39427155,0.1
0.13915384,-0.13225782,0.1
0.4953035,0.4457587,0.1
-0.047700107,0.2966913,0.1
0.31591016,0.45893037,0.1
0.053374052,0.4058239,0.1
-0.4208343,-0.46363646,0.1
0.07549816,0.19781315,0.1
-0.38889873,-0.47587097,0.1
0.0056652427,-0.04872006,0.1
-0.40187156,-0.4924546,0.1
0.28327507,0.09747684,0.1
-0.33294123,-0.24093449,0.1
-0.29341996,-0.34455073,0.1
0.26444733,-0.12999606,0.1
0.007270038,0.19849557,0.1
-0.15504813,0.13787633,0.1
0.41844022,0.11884993,0.1
0.14446825,-0.43780965,0.1
-0.35874683,0.010953069,0.1
-0.30849093,0.21938062,0.1
0.1984185,-0.43475813,0.1
0.4076376,0.015059054,0.1
0.088995576,-0.3965009,0.1
-0.04911065,0.037344933,0.1
-0.027084887,0.08349329,0.1
-0.020736456,-0.08716476,0.1
0.31209093,-0.26442593,0.1
0.44693488,-0.3334859,0.1
0.17824733,-0.21164542,0.1
-0.0856781,-0.15608042,0.1
-0.041064203,0.20653045,0.1
0.2531939,-0.18082345,0.1
0.30911142,0.35378468,0.1
-0.013646185,-0.19734538,0.1
0.21564627,-0.24921626,0.1
0.3229856,-0.39074373,0.1
0.4789741,0.006261945,0.1
0.06851375,-0.4494714,0.1
-0.2644915,0.33253837,0.1
0.41291124,0.18440253,0.1
0.015495539,-0.26944792,0.1
-0.1269188,0.17449254,0.1
-0.12436825,-0.2507013,0.1
-0.2993999,0.27127266,0.1
0.18928057,0.13669312,0.1
0.011259377,-0.20957953,0.1
0.4977923,0.040290594,0.1
-0.028891861,-0.19481778,0.1
0.4057011,0.16449857,0.1
0.13684082,0.23134196,0.1
0.27502692,0.31408012,0.1
-0.37372512,-0.27747875,0.1
-0.4227733,-0.43933225,0.1
0.1453284,-0.2670707,0.1
-0.2136445,0.25909346,0.1
0.057472587,-0.3171867,0.1
-0.062352777,-0.14636976,0.1
0.014357269,0.082822144,0.1
-0.32091856,-0.21859711,0.1
0.114566565,-0.042980015,0.1
0.25976533,0.3725434,0.1
-0.10822791,0.43572468,0.1
-0.1685592,-0.073939025,0.1
-0.49746066,-0.030329764,0.1
0.2945826,-0.29060197,0.1
0.46447015,0.012811422,0.1
-0.24206084,0.48142618,0.1
-0.05788946,0.014620364,0.1
0.2626987,-0.09302181,0.1
0.47413093,0.20183021,0.1
0.46553713,0.44033927,0.1
-0.1581778,0.4777273,0.1
0.39758718,-0.42954093,0.1
0.48520857,0.15339065,0.1
-0.40908462,-0.20232666,0.1
0.046437085,0.4944439,0.1
-0.13439173,0.046717107,0.1
-0.34392798,-0.17071897,0.1
-0.07263011,6.93202E-4,0.1
-0.049865782,0.34632224,0.1
-0.13093716,-0.20703614,0.1
0.31593692,-0.39974606,0.1
0.38445842,-0.26317334,0.1
-0.107133806,0.057636976,0.1
0.3762887,0.06510681,0.1
-0.3917619,-0.08642304,0.1
0.014341235,-0.35713935,0.1
0.2943772,-0.40818298,0.1
-0.28325635,0.09627569,0.1
0.3253526,0.25474292,0.1
-0.0141739845,-0.049757063,0.1
0.42276222,-0.23289841,0.1
0.22921753,0.007246077,0.1
0.3300889,-0.38691288,0.1
0.2904511,0.043081284,0.1
0.04308182,-0.48818827,0.1
0.25775778,-0.20697194,0.1
-0.3638835,-0.07233888,0.1
-0.47549146,0.39859718,0.1
0.4464293,0.36185646,0.1
0.05259192,-0.1363225,0.1
0.30251724,-0.46243745,0.1
0.3067302,0.40420616,0.1
-0.4790209,0.16656786,0.1
-0.44772822,-0.21757239,0.1
-0.21310091,0.49002385,0.1
-0.2365697,0.10105902,0.1
-0.40607035,-0.18631333,0.1
-0.40153658,0.040526688,0.1
0.29701906,-0.330087,0.1
0.04121709,-0.009206355,0.1
-0.2531147,0.41029745,0.1
-0.13375133,-0.064293385,0.1
-0.017378926,0.10590094,0.1
-0.008040667,-0.33958977,0.1
0.18710524,-0.23626363,0.1
-0.31949794,-0.12000364,0.1
-0.4827988,0.48140407,0.1
0.015509188,0.12959868,0.1
0.043180823,0.19497436,0.1
-0.06714916,-0.24736595,0.1
-0.26632774,-0.16749257,0.1
-0.45724177,-0.4944926,0.1
-0.35391587,-0.3132978,0.1
-0.4860788,0.23511952,0.1
0.49840575,-0.34956884,0.1
-0.20507973,-0.25813848,0.1
-0.04483533,0.119323134,0.1
0.032019794,0.41798872,0.1
-0.065112114,0.1226995,0.1
0.26450598,0.042497754,0.1
0.29355335,-0.11971742,0.1
0.10209429,0.3526801,0.1
0.44123417,0.045026183,0.1
-0.17072481,-0.27619845,0.1
-0.031434357,0.4456433,0.1
0.15776253,-0.36309707,0.1
-0.3149352,0.015031159,0.1
-0.46747726,0.15619308,0.1
-0.32992113,-0.37246,0.1
-0.4356054,-0.4317943,0.1
-0.095249176,-0.12074661,0.1
-0.15862721,-0.2582764,0.1
-0.23650861,0.057123423,0.1
-0.20732236,-0.12201816,0.1
0.39779866,0.046528578,0.1
-0.3706708,-0.24699068,0.1
-0.27624595,0.12983173,0.1
-0.45021045,-0.43306,0.1
0.03514886,0.20365071,0.1
0.22014838,0.25814152,0.1
-0.0069029927,0.07830268,0.1
0.059250712,-0.096895516,0.1
0.0044227242,0.17333746,0.1
-0.42282945,0.2868768,0.1
0.48745835,0.057966232,0.1
0.13072067,0.21469969,0.1
-0.24434239,0.13987285,0.1
0.12556797,-0.14467323,0.1
-0.1747464,0.1313358,0.1
0.26745117,-0.28718626,0.1
0.29983026,0.23440039,0.1
-0.24546266,0.45952773,0.1
0.10700685,-0.1807599,0.1
-0.17819971,0.21252322,0.1
-0.40652496,-0.48030794,0.1
0.26228356,0.17268729,0.1
-0.26450062,0.4507168,0.1
0.12816203,0.28620082,0.1
-0.2680384,-0.25667942,0.1
-0.12128562,-0.46343178,0.1
0.3334722,-0.11198664,0.1
-0.38214368,0.0790177,0.1
0.06950474,-0.16148674,0.1
-0.47091705,0.024383187,0.1
0.28955293,0.32911927,0.1
0.15197295,-0.2558099,0.1
0.18573654,0.04356742,0.1
0.18638855,-0.029260576,0.1
-0.15703982,-0.20252168,0.1
0.19585699,0.2143091,0.1
-0.17332077,-0.31644052,0.1
0.0011635423,-0.48641473,0.1
-0.096328974,-0.38299203,0.1
0.0028684735,-0.18486798,0.1
-0.43778574,0.11218065,0.1
-0.10565323,0.27377522,0.1
-0.0028797984,-0.35972178,0.1
-0.32475471,0.049503148,0.1
-0.07734835,0.04688394,0.1
-0.04773754,0.20978361,0.1
-0.17886764,0.24867898,0.1
-0.1736576,-0.26839143,0.1
0.20376134,-0.45287043,0.1
0.2722957,0.3282624,0.1
-0.09232807,0.17563277,0.1
-0.4187836,-0.4644373,0.1
-0.037364483,0.18336529,0.1
-0.12632626,-0.29444933,0.1
-0.20687282,0.01738429,0.1
-0.1785298,-0.06264138,0.1
0.46600932,-0.47651696,0.1
-0.090165436,-0.4190907,0.1
-0.081771016,-0.10937387,0.1
-0.09453285,0.47550762,0.1
-0.0018247366,-0.07615864,0.1
-0.3028161,0.11916715,0.1
0.20233572,0.07219696,0.1
-0.42353064,0.23322928,0.1
-0.012616873,-0.2464531,0.1
0.009611309,-0.19137031,0.1
-0.13329834,-0.3866868,0.1
0.40895087,0.45384413,0.1
0.36762786,-0.3964607,0.1
-0.32104242,0.35951525,0.1
-0.38252485,-0.14072645,0.1
-0.062719405,0.24105948,0.1
0.45698148,-0.26387525,0.1
-0.2113049,0.3988474,0.1
-0.25844067,-0.4746982,0.1
-0.43883294,0.36712867,0.1
-0.09586251,0.015956402,0.1
-0.34859633,0.21964675,0.1
0.01709783,0.48016942,0.1
0.4286996,0.31440145,0.1
-0.0684095,-0.16994113,0.1
0.3201943,0.33542913,0.1
-0.40476614,-0.32853407,0.1
-0.23948127,-0.19042575,0.1
0.18688357,0.052349567,0.1
-0.39994615,-0.3845687,0.1
0.17092037,-0.31013632,0.1
0.4975919,0.27498722,0.1
0.002612412,-0.062793374,0.1
0.39715338,0.3316499,0.1
-0.17205453,0.31444615,0.1
-0.2697329,-0.18239653,0.1
-0.2386154,-0.06301147,0.1
-0.22751528,-0.46430832,0.1
-0.08303344,0.007150054,0.1
0.09772116,-0.396154,0.1
0.363689,-0.16999024,0.1
0.25075793,-0.19840038,0.1
0.20523244,-0.2684055,0.1
0.23461634,-0.27274346,0.1
-0.4953621,0.21832955,0.1
-0.22368544,-0.47976804,0.1
0.32280374,-0.33995074,0.1
0.38572246,-0.034021318,0.1
-0.42019647,0.40881175,0.1
0.20488077,-0.38856512,0.1
0.22246504,0.30201912,0.1
-0.4905414,0.14835888,0.1
-0.43912256,-0.073734105,0.1
0.37330562,-0.26783454,0.1
-0.03084457,0.3388999,0.1
-0.4522478,0.19749522,0.1
0.10863942,0.4240803,0.1
-0.40100104,-0.1981163,0.1
-0.32037348,-0.01861465,0.1
0.052310944,0.30935538,0.1
-0.4762699,-0.44438887,0.1
-0.07339543,-0.059052467,0.1
-0.15582985,-0.020215929,0.1
0.026345015,0.13412243,0.1
-0.12502027,0.44869053,0.1
-0.4384855,-0.2765913,0.1
-0.4203595,-0.4878707,0.1
-0.33402425,0.27671772,0.1
-0.20944715,-0.21402842,0.1
-0.2918496,-0.017479181,0.1
-0.41337168,0.050943017,0.1
-0.33299005,-0.09001267,0.1
-0.051073074,0.13542575,0.1
0.46550804,0.2754357,0.1
-0.28647232,-0.03325945,0.1
-0.09954494,-0.19716972,0.1
0.2647305,0.0981642,0.1
-0.4767176,-0.4870218,0.1
0.06636858,0.064840496,0.1
-0.44590372,-0.39441776,0.1
0.1287244,0.0448516,0.1
0.14895898,0.19105273,0.1
-0.45432812,0.47176945,0.1
0.28765082,-0.19373852,0.1
-0.16828322,-0.30266368,0.1
0.35957974,0.12215018,0.1
-0.45978552,0.28852874,0.1
-0.44453907,0.37381887,0.1
0.478962,-0.42127997,0.1
0.23146129,-0.44141287,0.1
0.26247782,0.2102164,0.1
0.013382077,-0.26167327,0.1
0.28459907,0.40294266,0.1
0.016962051,0.123523,0.1
-0.12831712,-0.12502551,0.1
-0.15453202,0.4230767,0.1
0.12494552,-0.1959408,0.1
0.109467864,0.021466255,0.1
0.097700536,0.04995823,0.1
-0.078749955,0.33984894,0.1
-0.37503177,0.4157374,0.1
-0.07391578,-0.41310692,0.1
-0.44724447,-0.11199987,0.1
-0.07414746,0.4861521,0.1
-0.14598781,0.20310599,0.1
0.4620933,0.3477676,0.1
0.29772907,0.39586854,0.1
-0.0071170926,-0.45797694,0.1
-0.08512497,0.121935904,0.1
-0.38794398,0.43016517,0.1
-0.48400557,-0.0565027,0.1
-0.086021185,-0.34598488,0.1
0.32457334,-0.36576337,0.1
0.3495077,0.31086594,0.1
0.34010458,0.11328846,0.1
-0.30090892,-0.4847088,0.1
0.10565436,0.3447036,0.1
-0.4894827,-0.3633008,0.1
-0.024716675,0.43956852,0.1
0.11802554,-0.29672086,0.1
-0.06633484,0.039052427,0.1
0.23595124,0.072582185,0.1
0.26855457,-0.37949687,0.1
-0.1335358,0.1201337,0.1
-0.48060215,-0.29687244,0.1
0.09310037,-0.08538669,0.1
-0.21652454,-0.4017468,0.1
0.16862786,0.29629028,0.1
-0.35621095,-0.31922376,0.1
-0.48059744,-0.48975867,0.1
0.25782502,0.4978814,0.1
-0.046058178,0.26368332,0.1
-0.091142595,-0.01117301,0.1
-0.49068892,0.36444807,0.1
0.045229375,-0.20850539,0.1
0.22650856,-0.31725734,0.1
0.31982315,-0.050883293,0.1
0.39993024,0.17904514,0.1
-0.22840977,0.21133417,0.1
-0.11611229,-0.083931565,0.1
0.27155948,-0.27964026,0.1
0.20185971,-0.02840066,0.1
-0.026685894,-0.12599653,0.1
0.035629213,-0.21827388,0.1
0.37678498,0.016755342,0.1
0.1687603,-0.14883369,0.1
-0.0732764,-0.20225263,0.1
-0.17779958,-0.20960867,0.1
-0.15608758,0.28557998,0.1
0.20247233,-0.010075033,0.1
0.22666496,0.49567538,0.1
-0.1586073,-0.226888,0.1
-0.21077132,-0.117385805,0.1
0.25009006,-0.1770302,0.1
-0.072791636,-0.38995266,0.1
-0.4480095,-0.059751928,0.1
-0.048912346,0.3321039,0.1
0.06521475,-0.4670676,0.1
0.21847051,-0.38378322,0.1
0.44342792,-0.4228167,0.1
-0.2369445,-0.41294134,0.1
-0.42232037,0.43176764,0.1
-0.31902826,0.46955252,0.1
0.33535606,-0.22130364,0.1
-0.36154395,0.31603968,0.1
-0.35564,-0.061047077,0.1
0.13257319,-0.30536234,0.1
-0.09751147,-0.14858359,0.1
-0.3794787,-0.36580646,0.1
0.13825297,0.47351456,0.1
-0.037078083,-0.17672992,0.1
0.4077872,0.27257675,0.1
0.26036072,0.36913776,0.1
0.17383021,-0.27329105,0.1
-0.36353606,0.27626556,0.1
-0.32900316,0.3833195,0.1
-0.30078006,-0.09359324,0.1
-0.23626131,0.46284878,0.1
-0.26252955,-0.24620807,0.1
0.49973184,0.31609476,0.1
0.45200735,-0.10548222,0.1
0.3552444,0.20768094,0.1
-0.47084802,-0.05006212,0.1
0.1667636,0.008234143,0.1
0.31582588,-0.39368153,0.1
-0.49561697,-0.073114336,0.1
-0.49617952,-0.06055242,0.1
0.029852808,-0.46243054,0.1
0.16025358,-0.44887143,0.1
0.41160423,0.07167935,0.1
-0.18780828,-0.10197103,0.1
0.05941552,0.43100703,0.1
0.095375896,0.011290908,0.1
0.16476494,0.1741705,0.1
-0.22269785,-0.08763093,0.1
-0.13549173,0.043254256,0.1
-0.34092116,-0.46290302,0.1
0.31364697,-0.48797113,0.1
-0.07785213,-0.48803234,0.1
-0.21093845,-0.41956258,0.1
0.2168718,0.07565558,0.1
-0.16525382,0.23019534,0.1
0.070037186,0.21212542,0.1
-0.21201307,-0.14786285,0.1
-0.2744851,0.33212262,0.1
-0.36410064,-0.29322946,0.1
0.1127789,-0.20409822,0.1
0.08672917,0.37540638,0.1
0.37598473,0.16581416,0.1
0.49738592,-0.119112134,0.1
-0.015787065,0.28258133,0.1
0.07802814,0.025626361,0.1
0.40181977,0.3090737,0.1
-0.2505383,-0.277712,0.1
0.22522211,-0.46883374,0.1
-0.48389786,0.031594694,0.1
-0.48435628,0.4633687,0.1
0.045852304,0.015477061,0.1
0.28124726,0.20963824,0.1
-0.16884047,-0.25397307,0.1
0.019675314,-0.12505889,0.1
0.30855435,0.15576482,0.1
0.33445936,0.4242099,0.1
0.30609012,0.2876956,0.1
-0.37471247,-0.17856133,0.1
0.29136187,-0.28985697,0.1
0.04012668,-0.35248816,0.1
-0.0676173,-0.15228444,0.1
0.41218984,0.051306784,0.1
0.23785776,0.08287805,0.1
0.0103468895,-0.28936112,0.1
-0.00623703,0.18002784,0.1
0.15956348,0.10931933,0.1
-0.20582217,-0.2561435,0.1
0.26819718,-0.46879536,0.1
-0.18626231,-0.44508082,0.1
