0.066,-0.398
0.066,-0.398
0.075,-0.39
0.09,-0.3875
0.1033,-0.3867
0.1033,-0.3867
0.1033,-0.3867
0.1333,-0.3833
0.15,-0.375
0.15,-0.375
0.18,-0.4
0.18,-0.4
0.18,-0.4
0.18,-0.4
0.18,-0.4
0.18,-0.4
-0.48,-0.4
-0.465,-0.38
-0.4633,-0.3867
-0.4633,-0.3867
-0.4633,-0.3867
-0.455,-0.38
-0.4283,-0.3833
-0.415,-0.375
-0.415,-0.375
-0.415,-0.375
-0.408,-0.378
-0.39,-0.345
-0.39,-0.345
-0.3733,-0.36
-0.365,-0.37
-0.3425,-0.3675
-0.3425,-0.3675
-0.33,-0.3733
-0.33,-0.3733
-0.325,-0.36
-0.27,-0.35
-0.2557,-0.3586
-0.2557,-0.3586
-0.2431,-0.3687
-0.2422,-0.3722
-0.2422,-0.3722
-0.239,-0.367
-0.2359,-0.37
-0.2323,-0.3618
-0.2217,-0.3625
-0.2065,-0.362
-0.1727,-0.3718
-0.1679,-0.3645
-0.1552,-0.364
-0.1511,-0.3636
-0.1455,-0.3646
-0.1411,-0.3582
-0.1318,-0.3533
-0.126,-0.354
-0.1228,-0.3522
-0.115,-0.3517
-0.1,-0.36
-0.1,-0.36
-0.1,-0.36
-0.095,-0.36
0.02,-0.4
0.03,-0.395
0.0367,-0.3933
0.04,-0.378
0.04,-0.378
0.04,-0.378
0.045,-0.3725
0.0467,-0.3933
0.0775,-0.3825
0.09,-0.38
0.11,-0.375
0.11,-0.375
0.11,-0.375
0.12,-0.35
0.12,-0.35
0.12,-0.35
0.15,-0.375
0.15,-0.375
0.18,-0.4
0.18,-0.4
0.18,-0.4
-0.45,-0.36
-0.45,-0.36
-0.45,-0.36
-0.45,-0.36
-0.425,-0.35
-0.425,-0.35
-0.425,-0.35
-0.41,-0.335
-0.404,-0.328
-0.3925,-0.32
-0.3867,-0.33
-0.3867,-0.33
-0.3867,-0.33
-0.3675,-0.33
-0.3567,-0.3267
-0.345,-0.34
-0.31,-0.33
-0.31,-0.33
-0.31,-0.33
-0.28,-0.34
-0.261,-0.338
-0.2592,-0.3433
-0.2556,-0.3512
-0.2479,-0.3543
-0.2406,-0.3522
-0.237,-0.348
-0.237,-0.348
-0.2331,-0.35
-0.2307,-0.3471
-0.197,-0.335
-0.1752,-0.345
-0.1619,-0.3422
-0.1619,-0.3422
-0.1489,-0.35
-0.1347,-0.3418
-0.1312,-0.338
-0.1312,-0.338
-0.1286,-0.3344
-0.1206,-0.3355
-0.1106,-0.3325
-0.098,-0.338
-0.098,-0.338
-0.09,-0.34
-0.09,-0.32
-0.005,-0.295
-0.005,-0.295
-0.005,-0.295
0.01,-0.3
0.02,-0.305
0.02,-0.305
0.04,-0.31
0.04,-0.31
0.04,-0.31
0.06,-0.3
0.08,-0.3167
0.1,-0.32
0.1,-0.32
0.12,-0.35
0.12,-0.35
0.13,-0.32
0.13,-0.32
0.13,-0.32
0.13,-0.32
0.12,-0.35
-0.45,-0.36
-0.45,-0.36
-0.43,-0.325
-0.42,-0.33
-0.42,-0.33
-0.3967,-0.31
-0.3925,-0.32
-0.3925,-0.32
-0.3925,-0.32
-0.3925,-0.32
-0.3925,-0.32
-0.3867,-0.33
-0.3567,-0.3267
-0.345,-0.315
-0.31,-0.33
-0.31,-0.33
-0.31,-0.33
-0.2825,-0.315
-0.2825,-0.315
-0.265,-0.3325
-0.261,-0.338
-0.241,-0.336
-0.2325,-0.3175
-0.2325,-0.3175
-0.2325,-0.3175
-0.2307,-0.3114
-0.2117,-0.3033
-0.1967,-0.3075
-0.1874,-0.314
-0.1653,-0.3267
-0.1589,-0.3229
-0.1446,-0.3214
-0.1345,-0.3233
-0.1296,-0.3257
-0.1219,-0.3267
-0.1219,-0.3267
-0.1219,-0.3267
-0.1092,-0.3217
-0.1092,-0.3217
-0.1025,-0.3125
-0.0967,-0.3167
-0.08,-0.3
-0.03,-0.2967
-0.03,-0.2967
-0.005,-0.295
-0.005,-0.295
0.0126,-0.29
0.0126,-0.29
0.0126,-0.29
0.0126,-0.29
0.0307,-0.2925
0.0438,-0.2883
0.0526,-0.286
0.06,-0.2875
0.06,-0.2875
0.084,-0.302
0.1067,-0.3067
0.115,-0.3025
0.115,-0.3025
0.1267,-0.3067
0.1267,-0.3067
0.1267,-0.3067
0.13,-0.32
0.16,-0.28
0.16,-0.28
0.18,-0.27
0.18,-0.27
-0.43,-0.2633
-0.4275,-0.2625
-0.4275,-0.2625
-0.4167,-0.2667
-0.4033,-0.2817
-0.4033,-0.2817
-0.4033,-0.2817
-0.402,-0.288
-0.385,-0.2975
-0.38,-0.2833
-0.365,-0.28
-0.365,-0.28
-0.34,-0.285
-0.3267,-0.28
-0.316,-0.268
-0.3075,-0.27
-0.2912,-0.2825
-0.2912,-0.2825
-0.2825,-0.315
-0.2438,-0.27
-0.24,-0.2683
-0.2317,-0.2767
-0.2297,-0.275
-0.2274,-0.2778
-0.2253,-0.2812
-0.2147,-0.28
-0.2053,-0.28
-0.1941,-0.2871
-0.1831,-0.2957
-0.1665,-0.3038
-0.1467,-0.3014
-0.1453,-0.295
-0.1337,-0.3067
-0.1189,-0.2943
-0.1165,-0.3
-0.1075,-0.305
-0.1036,-0.2971
-0.0983,-0.2933
-0.098,-0.284
-0.0925,-0.28
-0.045,-0.295
-0.03,-0.2967
-0.03,-0.2967
0.0,-0.2867
0.0058,-0.285
0.0126,-0.29
0.0138,-0.2833
0.0204,-0.2829
0.0254,-0.2812
0.0314,-0.2822
0.0441,-0.2825
0.0572,-0.2817
0.0572,-0.2817
0.0786,-0.2786
0.0786,-0.2786
0.0929,-0.2757
0.1062,-0.2712
0.1183,-0.2717
0.1183,-0.2717
0.126,-0.268
0.152,-0.272
0.152,-0.272
0.152,-0.272
0.1667,-0.2733
0.1667,-0.2733
0.18,-0.265
0.18,-0.265
0.18,-0.27
-0.44,-0.25
-0.44,-0.25
-0.4333,-0.2533
-0.424,-0.26
-0.42,-0.2583
-0.415,-0.2537
-0.4111,-0.2589
-0.409,-0.256
-0.409,-0.256
-0.3956,-0.2578
-0.3956,-0.2578
-0.3929,-0.2614
-0.3625,-0.265
-0.35,-0.27
-0.33,-0.262
-0.3175,-0.2525
-0.3175,-0.2525
-0.3175,-0.2525
-0.2937,-0.2625
-0.2783,-0.2583
-0.2656,-0.2578
-0.2523,-0.2573
-0.2462,-0.255
-0.2373,-0.2558
-0.2337,-0.2579
-0.2242,-0.2637
-0.2242,-0.2637
-0.2201,-0.2629
-0.2152,-0.2682
-0.2045,-0.2733
-0.1887,-0.27
-0.1718,-0.27
-0.1503,-0.285
-0.1403,-0.2762
-0.1369,-0.28
-0.12,-0.28
-0.11,-0.2788
-0.1064,-0.2729
-0.1064,-0.2729
-0.1017,-0.2767
-0.0925,-0.28
-0.0867,-0.27
-0.0675,-0.275
-0.0567,-0.28
0.0,-0.2867
0.0046,-0.276
0.0072,-0.2717
0.0072,-0.2717
0.0119,-0.2771
0.0226,-0.2767
0.0226,-0.2767
0.0363,-0.28
0.0466,-0.2763
0.0466,-0.2763
0.0647,-0.2786
0.0786,-0.2786
0.09,-0.27
0.1011,-0.2711
0.1011,-0.2711
0.1129,-0.27
0.1129,-0.27
0.1414,-0.2671
0.1414,-0.2671
0.1414,-0.2671
0.152,-0.272
0.16,-0.27
0.16,-0.27
0.1967,-0.2567
0.1967,-0.2567
0.1967,-0.2567
0.1967,-0.2567
0.23,-0.24
0.23,-0.24
0.23,-0.24
-0.44,-0.25
-0.4333,-0.2533
-0.43,-0.244
-0.425,-0.245
-0.4178,-0.2489
-0.415,-0.247
-0.415,-0.247
-0.4122,-0.2511
-0.4036,-0.2564
-0.3956,-0.2578
-0.3956,-0.2578
-0.3778,-0.2478
-0.3738,-0.2475
-0.3329,-0.2386
-0.3233,-0.24
-0.315,-0.2417
-0.315,-0.2417
-0.315,-0.2417
-0.2921,-0.2386
-0.2764,-0.24
-0.2673,-0.24
-0.2542,-0.2438
-0.2444,-0.244
-0.2383,-0.2433
-0.2349,-0.241
-0.2273,-0.2415
-0.2248,-0.2444
-0.2231,-0.2453
-0.2184,-0.2471
-0.2129,-0.2482
-0.1946,-0.2475
-0.1654,-0.254
-0.1538,-0.2525
-0.143,-0.254
-0.1392,-0.2617
-0.1108,-0.2517
-0.1108,-0.2517
-0.1108,-0.2517
-0.1042,-0.2517
-0.0975,-0.2517
-0.09,-0.252
-0.0825,-0.255
-0.0833,-0.24
-0.03,-0.26
-0.02,-0.2625
0.005,-0.2625
0.0072,-0.2717
0.0072,-0.2717
0.0072,-0.2717
0.0147,-0.2714
0.0233,-0.2686
0.0379,-0.2575
0.0426,-0.2611
0.0479,-0.2637
0.0626,-0.2567
0.0875,-0.255
0.0911,-0.2578
0.096,-0.258
0.1067,-0.2644
0.1171,-0.26
0.1171,-0.26
0.1375,-0.2612
0.1414,-0.2671
0.1414,-0.2671
0.152,-0.266
0.1725,-0.25
0.184,-0.248
0.195,-0.245
0.195,-0.245
0.1967,-0.2567
0.1967,-0.2567
0.25,-0.23
0.25,-0.23
0.25,-0.23
0.25,-0.23
0.27,-0.22
0.27,-0.22
0.27,-0.22
-0.44,-0.2367
-0.44,-0.2275
-0.436,-0.234
-0.4238,-0.2375
-0.418,-0.238
-0.4164,-0.2345
-0.4164,-0.2345
-0.4142,-0.2308
-0.4118,-0.2336
-0.3867,-0.2267
-0.3867,-0.2267
-0.3836,-0.2236
-0.366,-0.229
-0.3475,-0.22
-0.3244,-0.2289
-0.3244,-0.2289
-0.32,-0.2325
-0.32,-0.2325
-0.2882,-0.229
-0.2814,-0.2325
-0.2613,-0.2322
-0.2507,-0.2305
-0.2485,-0.231
-0.2353,-0.23
-0.234,-0.2304
-0.2322,-0.2304
-0.228,-0.2328
-0.2235,-0.2329
-0.212,-0.2284
-0.2037,-0.23
-0.1863,-0.229
-0.1723,-0.2267
-0.1526,-0.2263
-0.1405,-0.2183
-0.1246,-0.216
-0.116,-0.221
-0.116,-0.221
-0.1092,-0.2183
-0.1092,-0.2183
-0.1017,-0.2189
-0.0933,-0.2283
-0.0825,-0.23
-0.0767,-0.22
-0.0575,-0.225
-0.05,-0.2333
0.01,-0.2533
0.0125,-0.24
0.0125,-0.24
0.0146,-0.248
0.0205,-0.2417
0.0261,-0.2457
0.0261,-0.2457
0.053,-0.232
0.0589,-0.2311
0.0727,-0.2264
0.0862,-0.2269
0.0883,-0.2225
0.095,-0.219
0.1027,-0.2309
0.1078,-0.2378
0.1157,-0.2386
0.1229,-0.2371
0.1414,-0.2443
0.1529,-0.2371
0.16,-0.24
0.1725,-0.25
0.195,-0.245
0.195,-0.245
0.195,-0.245
0.2,-0.2367
0.23,-0.2233
0.25,-0.23
0.25,-0.23
0.25,-0.23
0.25,-0.23
0.25,-0.23
0.27,-0.22
0.27,-0.22
0.27,-0.22
-0.4433,-0.1967
-0.442,-0.218
-0.4417,-0.21
-0.4417,-0.21
-0.4255,-0.2227
-0.4186,-0.2229
-0.4156,-0.2169
-0.4053,-0.2159
-0.3924,-0.2059
-0.3844,-0.2044
-0.3844,-0.2044
-0.3735,-0.2065
-0.3688,-0.2035
-0.3533,-0.2047
-0.3385,-0.2023
-0.3292,-0.2069
-0.3227,-0.2109
-0.3136,-0.2127
-0.2975,-0.2173
-0.278,-0.2223
-0.2659,-0.2238
-0.2522,-0.2233
-0.2419,-0.2205
-0.2336,-0.216
-0.2332,-0.2142
-0.2305,-0.2154
-0.2284,-0.2129
-0.2183,-0.2053
-0.2124,-0.2133
-0.2044,-0.2079
-0.1838,-0.2133
-0.1647,-0.2146
-0.1461,-0.2079
-0.1351,-0.2038
-0.1351,-0.2038
-0.1205,-0.2031
-0.1121,-0.2079
-0.11,-0.2107
-0.1082,-0.2079
-0.1065,-0.21
-0.0981,-0.2063
-0.086,-0.21
-0.08,-0.21
-0.0767,-0.22
-0.05,-0.2167
-0.0167,-0.2167
0.01,-0.22
0.0133,-0.23
0.0225,-0.225
0.0225,-0.225
0.03,-0.216
0.0511,-0.2078
0.06,-0.2022
0.0689,-0.1967
0.0785,-0.2023
0.0833,-0.2025
0.0886,-0.2043
0.09,-0.208
0.0967,-0.2058
0.1033,-0.2067
0.1083,-0.2125
0.1188,-0.21
0.13,-0.2138
0.14,-0.216
0.1733,-0.22
0.1733,-0.22
0.1733,-0.22
0.2,-0.2367
0.21,-0.225
0.21,-0.225
0.23,-0.2233
0.23,-0.2233
0.25,-0.23
0.25,-0.23
0.25,-0.23
0.27,-0.22
0.27,-0.22
0.27,-0.22
0.27,-0.22
0.27,-0.22
-0.45,-0.18
-0.4425,-0.19
-0.4425,-0.19
-0.4425,-0.19
-0.434,-0.192
-0.4229,-0.1886
-0.4167,-0.1844
-0.4047,-0.1947
-0.4,-0.1941
-0.3947,-0.1941
-0.3827,-0.1953
-0.3771,-0.1879
-0.3733,-0.1887
-0.3624,-0.19
-0.355,-0.1879
-0.3454,-0.1908
-0.3391,-0.1927
-0.3322,-0.1944
-0.3243,-0.1957
-0.2986,-0.1978
-0.2804,-0.2009
-0.2734,-0.2
-0.2411,-0.2024
-0.2393,-0.2017
-0.2317,-0.2073
-0.2317,-0.2073
-0.2251,-0.2032
-0.2222,-0.2012
-0.2151,-0.1951
-0.2133,-0.1954
-0.2053,-0.1918
-0.1864,-0.1918
-0.1622,-0.1934
-0.1436,-0.1884
-0.1376,-0.1879
-0.1304,-0.1927
-0.1197,-0.1929
-0.1129,-0.1936
-0.1112,-0.1969
-0.1104,-0.1933
-0.1104,-0.1933
-0.1039,-0.1933
-0.093,-0.2
-0.08,-0.1967
-0.08,-0.1967
-0.075,-0.205
-0.025,-0.205
0.01,-0.22
0.01,-0.22
0.0233,-0.2167
0.0325,-0.2075
0.05,-0.1925
0.065,-0.1963
0.065,-0.1963
0.072,-0.195
0.0755,-0.1955
0.0867,-0.1958
0.0867,-0.1958
0.0867,-0.1958
0.095,-0.1942
0.0982,-0.1955
0.101,-0.197
0.115,-0.195
0.1257,-0.1971
0.1425,-0.195
0.1533,-0.1933
0.17,-0.2
0.17,-0.2
0.17,-0.2
0.19,-0.21
0.21,-0.225
0.2267,-0.2033
0.2533,-0.2067
0.2533,-0.2067
0.265,-0.19
0.265,-0.19
0.265,-0.19
0.265,-0.19
0.27,-0.22
0.27,-0.22
-0.45,-0.18
-0.4433,-0.1833
-0.4425,-0.19
-0.4425,-0.19
-0.434,-0.186
-0.42,-0.1838
-0.41,-0.1836
-0.4067,-0.1833
-0.4007,-0.1836
-0.3908,-0.1831
-0.3783,-0.1825
-0.3762,-0.1846
-0.3687,-0.1827
-0.3656,-0.1838
-0.3577,-0.1854
-0.3518,-0.1855
-0.343,-0.19
-0.3322,-0.1944
-0.32,-0.1933
-0.32,-0.188
-0.2867,-0.1914
-0.271,-0.1911
-0.2394,-0.1864
-0.2368,-0.1877
-0.2346,-0.1919
-0.2305,-0.1886
-0.2275,-0.1869
-0.2174,-0.193
-0.2129,-0.1904
-0.2067,-0.1885
-0.2043,-0.1891
-0.1883,-0.1798
-0.1596,-0.1834
-0.1436,-0.1848
-0.1436,-0.1848
-0.1311,-0.1864
-0.123,-0.1883
-0.1158,-0.1883
-0.1158,-0.1883
-0.1123,-0.19
-0.1065,-0.192
-0.0975,-0.1883
-0.0875,-0.1875
-0.08,-0.1967
-0.08,-0.1967
0.02,-0.2
0.02,-0.2
0.02,-0.2
0.04,-0.19
0.05,-0.1925
0.056,-0.192
0.0629,-0.1943
0.0689,-0.1944
0.0778,-0.1944
0.0845,-0.1936
0.088,-0.192
0.09,-0.1945
0.095,-0.1942
0.1,-0.194
0.11,-0.1943
0.116,-0.19
0.12,-0.1875
0.1533,-0.1933
0.1533,-0.1933
0.17,-0.2
0.17,-0.2
0.17,-0.2
0.19,-0.21
0.225,-0.185
0.26,-0.16
0.26,-0.16
0.26,-0.16
0.265,-0.19
0.265,-0.19
0.265,-0.19
0.265,-0.19
0.26,-0.16
0.26,-0.16
-0.45,-0.18
-0.445,-0.175
-0.445,-0.175
-0.445,-0.175
-0.4325,-0.1775
-0.426,-0.176
-0.42,-0.1767
-0.4038,-0.1763
-0.4,-0.179
-0.3875,-0.175
-0.3827,-0.1755
-0.3773,-0.1736
-0.3758,-0.1758
-0.3679,-0.175
-0.36,-0.1755
-0.3567,-0.1722
-0.3383,-0.18
-0.332,-0.18
-0.325,-0.18
-0.3267,-0.1733
-0.2967,-0.1567
-0.276,-0.168
-0.2388,-0.17
-0.2345,-0.1763
-0.2329,-0.1778
-0.2272,-0.1798
-0.2235,-0.1782
-0.222,-0.1764
-0.2154,-0.1743
-0.2059,-0.1807
-0.2032,-0.1808
-0.178,-0.1796
-0.1666,-0.1781
-0.152,-0.1734
-0.1394,-0.1775
-0.1306,-0.1811
-0.12,-0.185
-0.12,-0.185
-0.1175,-0.1813
-0.1108,-0.175
-0.107,-0.174
-0.0933,-0.18
-0.0933,-0.18
-0.09,-0.18
0.02,-0.2
0.02,-0.2
0.04,-0.19
0.05,-0.1867
0.065,-0.18
0.07,-0.1833
0.0783,-0.1883
0.0783,-0.1883
0.0862,-0.1888
0.0889,-0.19
0.0967,-0.1883
0.1075,-0.19
0.12,-0.1875
0.1233,-0.1833
0.135,-0.185
0.135,-0.185
0.15,-0.19
0.15,-0.19
0.26,-0.16
0.26,-0.16
0.26,-0.16
0.26,-0.16
0.26,-0.16
0.26,-0.16
0.26,-0.16
0.26,-0.16
0.26,-0.16
0.26,-0.16
-0.44,-0.17
-0.445,-0.175
-0.445,-0.175
-0.43,-0.17
-0.4133,-0.1667
-0.4133,-0.1667
-0.4025,-0.155
-0.39,-0.1575
-0.3867,-0.165
-0.3843,-0.1671
-0.38,-0.1671
-0.375,-0.16
-0.3383,-0.1533
-0.334,-0.148
-0.334,-0.148
-0.32,-0.1467
-0.32,-0.1467
-0.3025,-0.1425
-0.3025,-0.1425
-0.25,-0.13
-0.25,-0.13
-0.25,-0.13
-0.238,-0.16
-0.236,-0.165
-0.2256,-0.1696
-0.217,-0.1667
-0.2148,-0.1645
-0.1997,-0.1657
-0.1875,-0.1635
-0.17,-0.159
-0.17,-0.159
-0.145,-0.1367
-0.1363,-0.1425
-0.1238,-0.1475
-0.123,-0.154
-0.1158,-0.145
-0.1092,-0.145
-0.107,-0.138
-0.1,-0.135
-0.0933,-0.1467
-0.08,-0.1
-0.08,-0.1
-0.08,-0.1
0.06,-0.18
0.065,-0.18
0.065,-0.18
0.065,-0.18
0.085,-0.18
0.1,-0.18
0.11,-0.18
0.12,-0.18
0.12,-0.18
0.26,-0.16
0.26,-0.16
0.26,-0.16
0.26,-0.16
0.26,-0.16
0.26,-0.16
0.26,-0.16
0.26,-0.16
-0.37,-0.12
-0.385,-0.14
-0.385,-0.14
-0.385,-0.14
-0.37,-0.12
-0.37,-0.12
-0.345,-0.11
-0.345,-0.11
-0.345,-0.11
-0.345,-0.11
-0.32,-0.1
-0.32,-0.1
-0.32,-0.1
-0.285,-0.115
-0.285,-0.115
-0.25,-0.13
-0.25,-0.13
-0.25,-0.13
-0.25,-0.13
-0.25,-0.13
-0.25,-0.13
-0.25,-0.13
-0.18,-0.16
-0.18,-0.16
-0.145,-0.1367
-0.1275,-0.125
-0.1275,-0.125
-0.1275,-0.125
-0.1117,-0.1167
-0.1112,-0.1275
-0.1112,-0.1275
-0.1033,-0.12
-0.1,-0.1
-0.1,-0.1
-0.08,-0.1
-0.08,-0.1
-0.08,-0.1
-0.08,-0.1
0.26,-0.16
0.26,-0.16
0.26,-0.16
-0.37,-0.12
-0.37,-0.12
-0.37,-0.12
-0.37,-0.12
-0.345,-0.11
-0.345,-0.11
-0.345,-0.11
-0.345,-0.11
-0.315,-0.075
-0.315,-0.075
-0.315,-0.075
-0.315,-0.075
-0.3,-0.0667
-0.28,-0.0933
-0.26,-0.09
-0.26,-0.09
-0.26,-0.09
