-0.22,-0.37
-0.45,-0.45
0.04,0.27
-0.41,-0.29
0.023,-0.28
-0.21,0.07
-0.08,-0.3
-0.135,-0.15
-0.01,0.36
0.06,0.0
-0.07,0.14
-0.1183,-0.2
-0.08,0.3
-0.38,0.3
-0.135,-0.15
-0.41,0.09
-0.1758,0.295
0.1,-0.4
0.21,0.36
-0.4,0.4
-0.02,0.27
0.1,-0.2
-0.188,0.0
-0.37,-0.185
0.18,0.07
-0.242,0.06
-0.3767,-0.18
-0.22,0.08
0.27,0.18
-0.03,0.11
-0.35,0.31
-0.035,0.09
-0.23,0.08
0.27,0.18
-0.055,0.14
-0.08,0.18
-0.385,-0.46
0.18,0.07
0.08,-0.21
0.21,0.09
-0.06,0.35
-0.201,0.37
-0.3,0.1
-0.135,-0.25
-0.48,-0.4
-0.02,0.27
-0.17,-0.3967
0.02,0.02
-0.295,0.3
-0.23,-0.25
-0.3,0.35
0.02,0.02
-0.16,0.11
-0.205,0.025
0.3,0.01
-0.225,-0.275
-0.19,0.48
0.18,0.07
-0.31,-0.33
0.16,0.33
-0.1,0.085
-0.205,0.05
-0.15,-0.34
0.1,-0.4
-0.22,-0.37
-0.1775,0.315
0.16,0.07
-0.201,0.37
-0.35,0.12
-0.235,-0.43
-0.225,-0.2
-0.34,-0.18
-0.28,0.4
0.2,0.16
0.35,0.18
0.28,0.13
-0.173,-0.2
-0.25,-0.42
-0.3,0.1
-0.01,0.36
-0.06,0.33
-0.3,-0.47
-0.215,-0.05
0.14,-0.26
-0.21,0.07
0.27,0.18
-0.4,-0.2
0.26,-0.16
0.11,-0.22
-0.4,0.12
-0.35,0.31
-0.005,0.43
-0.3,-0.47
-0.4,0.06
-0.025,0.04
0.12,0.14
-0.4,0.15
-0.23,0.08
-0.16,0.11
-0.115,-0.2
-0.2467,-0.3533
-0.09,-0.18
-0.09,0.07
0.33,0.16
0.08,-0.29
-0.22,0.1
-0.12,-0.18
-0.3,0.1
0.14,-0.26
-0.29,0.3
0.16,0.24
0.18,-0.4
-0.4,-0.16
-0.31,-0.05
-0.28,0.15
-0.35,-0.26
-0.5,0.35
-0.32,-0.22
0.18,-0.265
-0.07,0.39
0.19,-0.21
-0.06,0.33
0.18,0.05
0.33,0.16
0.395,0.395
-0.36,0.16
-0.38,-0.3
-0.23,-0.24
-0.06,0.02
0.4,0.47
-0.25,-0.42
-0.41,0.09
-0.205,-0.22
-0.05,0.01
-0.24,-0.26
-0.42,-0.41
-0.3,0.06
-0.11,-0.21
-0.12,-0.18
0.12,-0.18
-0.21,-0.32
-0.22,0.12
-0.01,-0.29
0.28,0.43
-0.3,-0.47
-0.41,-0.45
-0.19,0.49
0.12,-0.28
-0.235,-0.43
0.3,0.01
0.28,0.25
-0.36,0.06
0.23,0.15
-0.02,0.21
0.37,0.3
-0.37,-0.12
-0.34,-0.43
0.065,-0.18
-0.21,-0.42
-0.04,0.16
0.4,0.47
0.41,0.38
-0.22,0.28
0.18,-0.4
-0.46,-0.4
0.11,-0.22
-0.224,-0.17
-0.195,-0.167
-0.41,-0.45
0.11,-0.26
-0.005,0.43
-0.21,0.07
-0.13,-0.4
-0.09,-0.38
0.0,-0.24
-0.29,0.42
-0.41,0.09
-0.025,0.04
-0.005,0.43
-0.07,-0.21
-0.22,-0.37
-0.12,-0.3
-0.4,-0.2
-0.055,0.015
0.14,-0.26
0.065,-0.18
-0.4,-0.25
0.28,0.095
-0.242,0.06
-0.3,-0.25
-0.24,-0.37
0.23,0.15
-0.5,-0.43
-0.01,-0.03
-0.08,-0.3
-0.21,-0.19
0.02,-0.4
-0.12,-0.3
0.28,0.12
0.27,-0.22
0.04,0.27
0.23,-0.24
-0.36,-0.18
0.16,0.24
-0.34,-0.4
-0.39,0.39
0.215,0.095
-0.29,0.3
0.02,-0.4
-0.4,-0.45
-0.3,0.28
-0.42,0.06
-0.235,-0.43
0.11,-0.26
-0.06,0.06
-0.225,0.08
-0.17,-0.38
-0.09,0.0
-0.4,-0.45
0.21,0.09
-0.34,-0.18
-0.32,-0.17
-0.3,0.06
-0.06,0.33
-0.22,-0.23
0.28,0.09
-0.31,-0.05
-0.07,-0.21
0.21,0.09
-0.201,0.37
-0.07,0.14
0.18,-0.265
-0.185,0.2
-0.16,0.11
-0.42,0.35
-0.11,-0.31
-0.11,-0.31
-0.3,0.3
-0.12,0.28
-0.13,0.0
0.08,-0.21
-0.4,-0.24
-0.3,-0.47
-0.4,-0.45
-0.21,0.04
0.11,-0.26
0.09,-0.41
-0.08,-0.1
-0.35,-0.26
-0.36,0.06
-0.41,0.09
0.12,-0.35
-0.3,0.28
-0.46,-0.4
-0.06,0.02
-0.235,-0.43
-0.44,-0.25
0.08,-0.29
-0.13,-0.4
-0.07,-0.21
0.23,0.15
-0.12,-0.24
0.14,-0.29
0.18,-0.4
-0.37,0.27
-0.19,0.25
-0.38,-0.3
0.0,-0.24
-0.29,0.45
-0.44,0.06
0.105,0.08
-0.09,-0.18
-0.19,0.46
-0.08,-0.02
-0.39,-0.19
0.28,0.13
0.11,-0.2
-0.07,-0.21
-0.445,-0.175
-0.31,-0.33
-0.05,-0.43
-0.14,-0.35
-0.08,-0.25
0.49,0.19
-0.5,0.35
0.29,0.16
-0.21,-0.19
-0.09,-0.18
-0.355,0.16
0.21,0.36
-0.11,-0.21
0.29,0.16
0.04,-0.31
-0.34,-0.43
-0.08,0.18
0.28,0.095
-0.185,0.12
-0.12,0.28
0.18,0.16
-0.25,-0.375
-0.3,0.35
0.18,-0.265
-0.17,0.44
-0.135,-0.15
-0.25,-0.19
0.27,-0.22
-0.19,0.49
0.29,0.16
-0.14,-0.35
0.1,0.08
-0.345,0.005
-0.035,0.09
-0.45,-0.45
-0.35,-0.26
-0.08,-0.1
-0.188,0.0
-0.26,0.36
0.14,-0.29
-0.185,0.12
-0.22,0.16
0.16,0.12
-0.04,0.155
-0.19,0.49
-0.055,0.14
0.19,-0.21
-0.36,0.16
-0.32,0.3167
-0.22,-0.37
0.05,-0.395
-0.39,0.39
-0.4,0.055
-0.17,0.44
-0.07,-0.21
-0.36,-0.2
0.4,0.47
-0.135,-0.25
-0.32,0.05
0.11,-0.22
-0.215,-0.05
0.25,0.12
0.49,0.19
-0.11,-0.16
-0.41,-0.45
-0.21,-0.42
0.023,-0.28
-0.03,0.11
-0.177,0.3
-0.19,0.33
-0.225,-0.2
-0.22,0.12
-0.18,-0.16
0.4,0.29
-0.22,0.28
-0.32,0.11
0.14,-0.26
-0.055,0.14
-0.205,-0.4
-0.29,0.3
-0.257,-0.21
-0.22,-0.42
-0.135,-0.15
-0.05,0.05
-0.225,-0.2
-0.32,0.05
0.49,0.19
-0.45,-0.18
-0.21,-0.42
-0.42,-0.41
-0.45,-0.36
-0.32,0.32
-0.36,0.1
-0.22,0.28
-0.185,0.12
-0.4,-0.165
-0.08,-0.3
-0.4,0.05
-0.365,-0.18
0.35,0.29
0.05,-0.4
-0.21,0.02
-0.39,0.39
-0.035,0.09
-0.08,0.3
-0.1775,0.315
-0.166,-0.2
-0.32,-0.22
-0.3,0.06
0.28,0.12
0.08,-0.2033
-0.375,-0.1825
-0.12,-0.18
0.11,-0.2
-0.201,0.16
-0.055,0.38
-0.01,-0.03
-0.27,-0.05
-0.35,-0.49
-0.2495,-0.415
0.01,-0.27
-0.5,-0.43
-0.2233,-0.18
0.18,0.1
-0.35,0.31
-0.1775,0.305
-0.242,0.27
0.12,-0.25
-0.09,0.07
-0.28,0.4
0.1,-0.4
0.12,0.16
-0.09,-0.38
-0.3,0.06
-0.32,-0.2
-0.22,-0.42
-0.14,-0.37
-0.22,0.06
-0.22,0.08
0.28,0.12
0.06,-0.275
-0.32,-0.46
0.27,-0.22
-0.36,0.16
0.14,-0.26
-0.29,0.42
-0.18,0.08
-0.1,-0.34
-0.365,-0.18
0.19,-0.21
-0.27,-0.05
-0.42,0.35
-0.215,-0.05
-0.14,-0.37
-0.405,-0.49
-0.36,0.1
0.25,0.03
0.12,0.16
-0.205,-0.4
0.28,0.43
0.02,-0.25
-0.19,0.485
-0.13,-0.2
-0.08,-0.1
-0.28,0.15
-0.17,-0.3967
0.14,0.13
0.05,-0.21
-0.08,-0.02
-0.36,0.16
-0.25,-0.19
-0.355,-0.205
0.02,-0.25
-0.5,-0.43
-0.21,0.02
-0.005,0.33
-0.3767,-0.18
-0.02,0.21
-0.015,0.21
-0.32,0.05
0.12,0.14
-0.5,-0.5
-0.12,-0.24
-0.2005,0.34
-0.21,0.07
0.49,0.19
-0.08,-0.2
-0.31,-0.33
-0.22,0.16
-0.25,-0.19
-0.205,0.0433
-0.1,0.4
0.35,0.33
-0.42,0.4
-0.32,0.32
-0.12,-0.1
0.23,0.15
0.01,-0.27
0.06,-0.275
0.3,0.48
0.0,-0.3
0.28,0.125
-0.2225,-0.1825
0.14,0.13
-0.41,-0.29
0.23,-0.24
-0.32,0.05
-0.2,0.0433
-0.35,0.31
-0.38,0.3
0.105,-0.2
-0.13,-0.4
-0.44,0.06
-0.13,-0.4
-0.242,-0.2
-0.22,0.12
-0.19,0.33
0.15,-0.19
-0.3,0.35
0.38,0.28
0.04,-0.31
-0.08,-0.25
-0.34,-0.18
0.35,0.29
-0.19,0.46
0.18,-0.26
-0.173,0.29
-0.28,0.4
-0.3,0.1
0.08,-0.1967
-0.24,-0.18
-0.13,-0.18
0.395,0.395
-0.185,0.12
-0.19,0.49
-0.21,0.01
-0.205,-0.22
-0.11,-0.36
-0.0967,0.0833
0.105,-0.2
-0.3,0.06
-0.17,-0.385
0.4,0.47
-0.21,0.01
-0.4,-0.34
-0.3,-0.47
-0.01,-0.03
-0.32,-0.2
0.21,0.09
-0.257,-0.21
-0.1,0.15
0.16,0.12
-0.05,0.05
-0.212,-0.26
0.16,0.24
0.37,0.3
-0.2005,0.34
-0.04,0.1
0.18,0.07
-0.45,-0.36
-0.2,0.33
-0.095,0.075
-0.34,-0.43
0.18,0.1
-0.2167,-0.1833
-0.4,0.4
-0.42,0.4
-0.18,0.08
-0.5,-0.45
-0.29,0.45
-0.41,-0.495
-0.08,-0.2
-0.4,0.05
0.0,-0.24
-0.11,-0.16
-0.45,-0.45
-0.22,0.06
-0.12,-0.24
-0.32,-0.1
0.28,0.43
-0.09,0.075
0.3,0.48
-0.01,0.36
-0.22,0.12
-0.2325,-0.22
0.26,-0.16
-0.32,0.31
-0.36,0.06
0.27,0.18
-0.32,-0.2
-0.22,-0.28
-0.36,0.06
-0.18,-0.195
-0.22,-0.37
0.25,0.12
-0.37,-0.185
0.14,0.0
-0.41,0.165
0.11,-0.22
-0.4,-0.2433
-0.205,0.05
-0.35,-0.26
-0.135,-0.25
-0.41,-0.29
-0.005,0.33
-0.38,-0.3
-0.4,-0.45
-0.05,-0.43
-0.35,0.12
-0.41,0.17
-0.45,-0.36
-0.22,0.12
-0.152,-0.32
-0.44,-0.17
0.28,0.25
0.16,0.33
-0.09,-0.38
-0.28,0.3
-0.2225,-0.195
0.18,0.16
0.06,-0.27
-0.42,-0.4
0.02,-0.4
-0.1,0.15
-0.22,0.28
-0.06,0.33
-0.08,0.3
-0.42,-0.26
0.0,-0.24
0.07,-0.18
-0.19,0.25
-0.07,-0.01
-0.22,0.12
-0.055,0.055
-0.45,-0.45
0.0,-0.24
0.05,-0.4
-0.35,-0.21
-0.03,0.11
-0.055,0.38
-0.3,-0.47
0.28,0.09
-0.44,0.06
0.08,-0.19
0.12,0.16
-0.25,-0.42
-0.02,0.27
-0.42,0.35
-0.12,-0.24
0.22,0.1
-0.025,0.04
-0.32,-0.1
-0.09,-0.18
0.18,0.07
-0.06,0.35
-0.11,-0.16
-0.185,0.12
0.33,0.16
-0.21,0.04
0.19,-0.21
-0.3,0.3
0.49,0.19
0.35,0.18
0.12,-0.35
-0.166,-0.2
0.12,-0.28
0.06,0.0
-0.4,-0.25
0.01,-0.27
0.14,-0.29
-0.36,0.06
-0.22,0.16
-0.35,-0.26
-0.215,0.075
0.29,0.16
-0.27,-0.05
0.11,-0.22
0.11,-0.26
-0.41,-0.25
-0.22,-0.28
0.18,-0.4
0.16,0.12
-0.38,-0.3
-0.24,-0.21
0.25,0.03
-0.34,-0.43
-0.12,-0.1
-0.07,-0.21
-0.07,0.39
-0.08,-0.2
-0.44,-0.21
-0.21,-0.32
-0.18,-0.26
-0.08,-0.3
-0.385,-0.46
-0.4,-0.34
-0.32,0.11
0.14,0.13
-0.12,-0.24
-0.35,0.31
-0.44,0.06
-0.215,-0.19
-0.1,0.15
-0.19,0.48
0.4,0.29
0.39,0.4
-0.38,0.09
-0.37,0.27
-0.36,-0.18
-0.242,0.27
0.12,-0.28
-0.23,-0.25
0.22,-0.05
-0.28,0.15
-0.44,-0.21
-0.12,-0.3
-0.35,0.31
-0.235,-0.4
0.38,0.28
-0.18,-0.195
-0.09,-0.38
0.1,-0.18
-0.06,0.35
-0.2052,0.168
-0.201,0.37
-0.09,0.42
0.14,0.13
-0.09,-0.18
0.28,0.095
-0.3,-0.47
-0.005,0.43
0.18,-0.27
-0.36,0.16
-0.385,-0.46
-0.212,-0.26
-0.01,-0.29
0.01,0.14
0.0,-0.24
-0.242,0.06
-0.19,0.33
-0.23,-0.27
-0.31,-0.33
-0.05,-0.43
-0.42,0.06
-0.21,0.02
-0.31,-0.33
-0.38,0.09
0.02,-0.25
-0.11,-0.36
-0.3,0.06
-0.188,0.0
-0.2325,-0.22
-0.1,0.17
-0.09,-0.38
-0.3,-0.47
-0.42,-0.41
-0.035,0.09
-0.345,0.005
-0.15,-0.34
-0.385,-0.46
-0.173,0.29
0.12,0.14
-0.04,0.16
-0.08,-0.02
-0.21,-0.42
0.08,-0.1967
0.18,0.16
-0.1,0.17
-0.2975,0.3475
-0.09,-0.38
-0.13,-0.4
-0.3,0.1
-0.11,-0.31
0.2,0.16
-0.115,-0.2
-0.25,-0.24
-0.13,-0.4
-0.32,-0.46
-0.22,-0.37
0.16,0.33
-0.32,0.05
-0.04,0.16
-0.34,-0.43
-0.385,-0.46
-0.11,-0.36
0.08,-0.2
-0.42,0.06
-0.25,-0.25
-0.36,0.16
-0.32,-0.17
-0.5,-0.5
-0.4,-0.34
-0.39,-0.23
-0.2062,0.17
-0.13,-0.4
0.28,0.12
-0.205,-0.4
-0.1,0.4
0.05,-0.395
-0.005,0.43
-0.22,0.06
-0.19,0.48
-0.33,0.16
-0.4,-0.165
0.41,0.38
-0.32,-0.17
-0.235,-0.2167
0.11,-0.26
0.05,-0.21
-0.3,-0.47
-0.055,0.38
-0.4,0.05
-0.1773,0.3033
0.19,-0.21
-0.3,0.28
-0.08,0.18
-0.19,0.25
-0.1775,0.265
0.21,0.09
0.22,-0.05
-0.09,0.08
-0.13,0.0
-0.09,0.08
-0.32,-0.25
-0.13,-0.18
-0.37,0.27
-0.35,-0.49
0.41,0.38
0.02,-0.405
-0.375,-0.1825
-0.09,-0.38
-0.5,-0.43
-0.32,-0.46
-0.3,-0.25
0.1,-0.2
-0.215,-0.19
-0.195,-0.167
-0.39,-0.23
-0.18,-0.16
-0.31,-0.05
-0.13,-0.2
-0.21,-0.32
-0.08,-0.3
0.39,0.4
-0.3,0.39
-0.185,0.12
-0.205,0.0433
-0.41,0.16
-0.06,0.35
0.14,0.0
-0.06,0.33
-0.235,-0.18
-0.35,0.01
-0.09,-0.38
-0.3,0.28
-0.3,-0.25
-0.32,-0.1
0.0,-0.3
0.35,0.18
-0.242,0.06
-0.32,0.3167
0.02,-0.405
-0.02,0.27
0.18,0.1
-0.28,0.4
-0.5,0.35
-0.4,-0.45
0.08,-0.26
-0.224,-0.17
0.22,0.1
-0.13,0.0
-0.35,0.01
0.35,0.29
-0.11,-0.16
-0.01,0.36
-0.2495,-0.415
-0.355,0.16
-0.242,0.06
-0.3,-0.25
-0.32,-0.17
-0.2075,0.045
-0.12,-0.24
-0.25,-0.13
-0.11,-0.21
-0.39,-0.23
0.16,0.24
-0.325,0.16
-0.03,0.11
-0.12,-0.24
-0.0375,0.095
-0.2,0.33
0.12,-0.35
-0.4,-0.16
-0.3,-0.47
-0.125,-0.18
-0.2,0.45
0.12,-0.18
-0.125,-0.2
-0.28,0.4
-0.242,-0.2
0.2,0.16
-0.45,-0.18
-0.18,-0.2
-0.18,0.27
-0.06,0.33
0.08,-0.29
-0.0375,0.095
-0.48,-0.4
-0.3,0.1
-0.4,0.4
-0.09,0.08
-0.41,-0.29
-0.04,0.16
-0.19,0.49
-0.27,0.38
0.2,0.16
-0.17,-0.38
0.11,0.08
-0.39,-0.18
0.075,-0.185
-0.255,-0.3
-0.32,0.31
0.12,0.14
-0.135,-0.32
-0.2325,-0.22
-0.01,-0.29
-0.21,-0.32
-0.18,-0.16
0.4,0.47
-0.2325,-0.22
-0.08,-0.02
-0.09,-0.18
-0.1,-0.26
-0.11,-0.21
-0.44,0.06
-0.1967,0.33
-0.35,-0.49
-0.2002,0.335
-0.235,-0.4
-0.365,-0.18
-0.32,-0.2
0.29,0.16
-0.09,-0.18
-0.005,0.43
-0.205,0.05
-0.245,-0.4
-0.1,-0.34
0.35,0.18
-0.12,0.28
-0.1,0.09
-0.3,-0.25
0.02,-0.25
-0.22,0.28
-0.05,-0.43
-0.2495,-0.415
-0.235,-0.4
-0.34,0.0
0.12,0.14
-0.1773,0.3033
0.25,0.03
-0.35,0.12
-0.13,-0.4
-0.32,0.05
-0.29,0.45
-0.3,0.06
-0.35,0.01
-0.235,-0.2167
-0.22,0.16
0.22,-0.05
-0.41,0.16
-0.44,-0.25
0.27,0.18
-0.26,-0.22
0.14,0.13
-0.18,0.27
-0.32,-0.46
0.08,-0.29
-0.12,0.28
-0.07,-0.01
0.12,-0.25
-0.005,0.43
-0.215,-0.05
-0.28,0.38
0.18,-0.26
-0.38,-0.3
-0.005,0.33
-0.32,0.31
-0.195,-0.167
-0.3,0.39
-0.13,-0.18
-0.3,-0.25
0.27,-0.22
-0.23,-0.27
-0.32,-0.1
-0.39,-0.23
-0.46,-0.4
-0.055,0.14
-0.36,-0.18
-0.25,-0.19
-0.5,0.35
0.18,0.1
-0.12,-0.24
-0.08,0.3
-0.185,0.12
0.18,-0.26
0.28,0.25
-0.31,-0.05
-0.07,0.39
-0.32,-0.25
-0.4,-0.16
0.38,0.28
-0.21,0.07
-0.05,-0.43
0.41,0.38
0.09,-0.41
-0.36,0.16
-0.235,-0.4
0.1,-0.2
0.18,0.07
-0.12,-0.1
0.18,0.16
-0.32,0.31
0.0467,-0.3933
0.06,-0.275
-0.025,0.04
-0.385,-0.46
-0.005,0.33
-0.41,0.09
-0.05,0.05
-0.1,0.09
-0.45,-0.36
0.15,-0.19
-0.09,0.0
-0.17,0.44
0.4,0.29
-0.06,0.02
-0.275,0.38
-0.29,0.45
0.28,0.12
0.18,0.16
-0.185,0.2
-0.242,0.06
-0.4,0.15
-0.34,0.0
0.18,0.07
-0.35,0.16
-0.166,-0.2
0.0,-0.24
-0.29,0.42
0.22,0.1
-0.4,0.05
-0.08,-0.25
-0.41,0.16
-0.055,0.38
-0.4,0.15
-0.38,0.09
-0.11,-0.16
-0.2,0.17
-0.235,-0.43
-0.29,0.45
0.25,0.03
-0.41,-0.495
0.09,-0.41
-0.255,-0.23
-0.37,-0.19
-0.115,-0.2
0.28,0.13
-0.29,0.34
-0.26,0.36
0.01,0.14
-0.14,-0.35
-0.3,-0.25
0.4,0.29
-0.34,-0.395
-0.3,-0.47
-0.42,0.4
0.01,-0.27
-0.37,-0.12
-0.06,0.33
-0.29,0.42
-0.17,0.44
0.04,0.27
-0.3,0.06
-0.18,-0.2
-0.04,0.16
-0.2052,0.168
0.35,0.29
0.0,-0.24
0.28,0.43
-0.215,-0.05
0.06,-0.275
-0.025,0.04
0.08,-0.26
-0.2002,0.335
-0.19,0.485
-0.355,0.16
-0.39,0.39
-0.32,-0.1
-0.32,-0.2
-0.41,0.17
-0.005,0.33
0.22,0.1
0.12,-0.18
-0.39,0.39
0.26,-0.16
-0.18,-0.2
-0.235,-0.4
0.28,0.25
-0.152,-0.32
-0.08,-0.2
0.12,-0.18
0.18,0.07
0.01,-0.27
-0.11,-0.31
0.25,0.12
-0.4,0.12
0.06,0.0
-0.201,0.16
0.4,0.47
0.12,-0.25
0.02,0.02
0.28,0.12
-0.45,-0.18
0.0,-0.3
-0.03,0.11
-0.195,0.04
-0.225,-0.2
-0.135,-0.32
-0.201,0.37
-0.1785,0.3
-0.11,-0.21
0.16,0.07
-0.055,0.14
-0.1163,-0.2025
0.2,0.16
-0.0375,0.095
-0.09,0.07
0.23,0.15
-0.36,0.06
0.08,-0.29
