-0.1314,-0.3957
0.1333,-0.3833
0.145,-0.3137
-0.3291,-0.2082
0.24,-0.105
-0.1977,-0.2091
-0.3778,-0.2142
-0.0192,0.3183
-0.4018,-0.2665
-0.3663,-0.1606
0.0474,-0.3306
-0.0042,0.275
-0.225,0.4488
-0.0729,0.195
-0.4088,-0.2635
0.0012,0.3075
0.29,0.455
-0.09,-0.415
-0.052,0.402
0.392,0.328
-0.0838,0.0417
-0.0245,0.222
-0.1714,-0.2632
-0.2008,0.0305
-0.3079,0.3078
0.1477,0.0792
0.3,0.01
-0.4171,0.3629
0.0429,0.125
-0.1902,-0.2258
0.2657,0.1471
-0.2526,-0.2026
-0.389,-0.2145
-0.426,0.378
-0.0802,-0.3139
0.41,0.265
0.24,0.1609
-0.3122,0.1121
-0.0587,0.03
-0.0042,0.275
0.0444,-0.2075
-0.0607,0.0529
-0.2586,-0.2149
0.2567,-0.0033
0.2375,-0.2075
-0.4403,-0.4283
-0.1977,0.2742
-0.2055,0.0981
-0.1248,-0.1911
0.18,-0.4
0.1547,-0.2276
-0.3867,0.0658
-0.2256,-0.4032
-0.3842,-0.4383
-0.22,-0.1835
-0.1978,-0.3688
-0.4233,0.3733
0.2567,-0.0033
-0.2722,0.2333
0.25,0.3175
0.12,0.28
-0.15,0.4412
-0.4071,-0.2076
-0.4162,-0.1737
-0.1636,-0.2439
-0.2567,0.4033
0.1686,-0.2586
0.29,0.455
0.3633,0.25
-0.1546,0.1312
-0.188,0.464
-0.0322,0.3311
-0.2239,0.2548
-0.4002,-0.4248
-0.0642,0.1946
-0.2239,-0.2156
0.2867,0.0667
-0.0964,-0.0222
-0.1745,0.1722
0.265,-0.19
0.2167,0.3733
-0.0702,-0.2055
0.1475,0.1587
0.0463,0.3225
-0.4194,-0.3217
-0.2426,-0.1599
0.2775,0.0575
0.245,0.395
0.061,-0.3195
0.0368,-0.2325
-0.1314,-0.3957
0.1108,-0.2292
-0.1811,0.2942
-0.414,0.064
-0.1942,0.2726
0.29,0.455
-0.0617,0.0173
-0.3933,0.3817
0.12,0.28
-0.367,0.085
-0.3708,0.1575
-0.0639,0.0655
-0.1016,0.035
0.4233,0.2533
-0.3611,-0.1667
-0.39,0.0488
-0.242,-0.237
-0.09,-0.415
-0.2532,-0.2803
0.2975,0.1875
-0.0092,0.2417
-0.4433,-0.1833
-0.0835,0.0652
-0.363,0.1126
0.18,-0.4
0.0354,0.1262
0.086,-0.182
-0.4087,0.3562
-0.2475,0.3126
0.2167,0.3733
-0.2984,-0.1922
-0.2458,-0.3629
0.0978,-0.32
0.11,-0.2379
-0.0671,0.0412
0.0949,-0.2331
0.355,0.29
-0.4086,0.13
-0.005,0.43
-0.4433,0.35
0.3812,0.3325
-0.4045,0.1
0.1757,0.0814
-0.2722,-0.3967
-0.3059,0.3559
-0.394,0.069
0.18,-0.4
0.3725,0.435
0.3,0.24
-0.2702,-0.4062
-0.2057,-0.3285
0.275,0.02
-0.0715,-0.019
-0.0103,0.1059
-0.0322,0.3311
-0.3031,-0.0163
0.41,0.265
0.0858,-0.2353
0.1093,-0.2833
-0.2801,0.3425
-0.1462,-0.3737
0.29,0.455
0.3,0.01
0.3614,0.4114
0.2533,-0.2067
-0.2365,-0.42
-0.1503,-0.0986
-0.2475,0.4283
0.39,0.394
-0.083,0.1086
0.16,0.33
0.1088,-0.3076
-0.2618,0.0461
-0.1717,0.4567
-0.2631,-0.2042
-0.0495,0.378
-0.115,-0.1769
0.354,0.434
-0.2883,0.0958
-0.2424,0.033
0.285,0.4
0.1612,-0.2937
0.0864,-0.1957
-0.3485,-0.1595
-0.2447,0.2257
-0.4278,-0.1989
0.2836,0.1491
-0.1614,0.4486
-0.3586,0.1181
-0.4086,0.13
-0.3663,0.0975
0.1995,0.1081
0.135,-0.36
0.29,0.455
-0.3552,0.1139
-0.394,0.1093
-0.3118,0.2578
-0.159,-0.0125
0.2025,0.295
0.344,0.406
-0.085,-0.0491
0.0969,-0.2304
0.2375,-0.2075
0.1165,-0.2226
0.2764,0.1555
-0.1938,-0.3542
0.2633,0.4233
-0.3576,-0.2058
0.18,-0.335
-0.2044,0.4486
-0.2119,0.268
-0.0396,0.1729
-0.4425,-0.19
0.1826,0.0968
0.3267,0.46
-0.3598,-0.4633
0.4,0.39
0.0593,0.0514
0.2533,-0.2067
-0.0603,-0.3461
-0.3426,0.22
-0.1943,-0.3877
0.26,-0.16
0.1233,-0.4033
-0.0011,-0.3447
-0.3973,-0.2019
0.0314,-0.4043
0.355,0.29
0.405,0.335
-0.414,0.064
-0.3181,-0.2023
-0.1281,0.0392
-0.0367,0.3067
0.1393,-0.2593
0.185,0.345
-0.4233,0.07
-0.066,-0.2448
-0.4303,-0.4437
-0.0495,0.378
-0.135,-0.1784
0.355,0.29
0.2269,0.1256
-0.416,0.324
0.0815,-0.1962
-0.244,-0.403
0.047,-0.3116
-0.3582,-0.4577
-0.0381,0.37
-0.1321,-0.1056
-0.2129,0.0985
-0.2147,0.269
0.29,0.05
0.3812,0.3325
-0.3767,0.3656
-0.2622,0.3309
0.1667,0.2433
0.49,0.19
-0.3121,-0.3424
0.1925,-0.2925
-0.3065,-0.083
-0.0508,0.0853
-0.2175,0.2989
0.3,0.01
0.0792,-0.1942
-0.1386,-0.2876
-0.0872,-0.1644
-0.3886,-0.4411
-0.2182,-0.2659
-0.3687,0.3875
0.1678,0.1133
-0.3159,0.27
0.1762,0.0646
0.2167,0.3733
0.4,0.41
0.18,-0.4
-0.0564,0.3436
-0.2896,0.355
0.2183,-0.2267
-0.2177,-0.2514
0.18,-0.4
0.3629,0.3029
-0.2632,-0.4073
-0.045,-0.065
0.2206,0.1194
-0.3167,-0.0867
-0.4067,0.16
-0.414,0.078
0.2836,0.1491
-0.4433,-0.1833
-0.3435,0.0962
-0.3287,-0.2557
0.1427,0.09
0.24,0.1609
0.4,0.41
0.2646,0.1515
-0.1719,0.1137
0.0197,-0.2429
0.34,0.17
-0.0239,0.3456
0.0529,0.2171
-0.2129,0.0985
0.0207,0.1379
0.1974,0.1363
-0.2828,0.1112
0.3422,0.2511
-0.228,0.2463
0.1225,-0.39
-0.277,0.0406
0.215,-0.2475
-0.2481,-0.2082
0.0168,-0.2228
0.26,-0.16
-0.3483,-0.07
-0.3852,-0.1883
0.3,0.01
-0.171,-0.3635
0.0613,-0.3938
-0.066,0.389
-0.025,0.2922
0.37,0.3233
-0.2018,0.1062
-0.075,0.1157
0.17,0.0785
0.168,-0.254
-0.052,0.338
0.0708,-0.239
-0.1549,-0.3596
0.1225,-0.39
0.445,0.24
-0.1527,-0.2424
-0.087,-0.3035
-0.3978,-0.2052
-0.1137,-0.2
-0.277,0.3421
-0.0414,0.2627
0.26,-0.0667
0.4,0.41
-0.1759,-0.3617
-0.036,0.337
-0.2472,-0.4157
0.355,0.29
0.3812,0.3325
-0.363,0.1126
-0.5,0.35
-0.3157,-0.1993
-0.1301,-0.3589
0.3,0.155
-0.0598,0.0573
0.2275,-0.0025
0.3425,0.445
0.3833,0.29
0.08,-0.2135
-0.2189,0.0157
0.24,-0.105
-0.1355,-0.388
0.18,-0.025
0.22,0.0509
-0.189,0.0932
0.0529,-0.4
-0.3875,-0.3481
0.41,0.265
-0.4403,-0.4418
0.186,-0.235
0.13,0.12
-0.045,-0.0217
-0.06,0.4017
0.2611,0.0878
0.0636,-0.2385
0.275,0.02
-0.1632,0.2861
-0.4086,0.3771
-0.1329,-0.3808
0.1393,-0.2593
-0.4209,-0.1964
-0.3858,-0.2023
-0.3844,-0.4435
-0.4075,0.385
0.185,0.345
-0.09,-0.4033
-0.2041,0.2059
0.1767,0.31
0.1667,0.2433
-0.37,0.0918
-0.3713,0.1333
0.382,0.308
-0.4033,-0.15
-0.37,0.1964
-0.005,0.43
-0.0915,-0.3068
0.3812,0.3325
0.24,-0.105
-0.246,-0.3959
0.0079,0.1421
0.0759,-0.2191
-0.2054,-0.405
-0.2988,0.3187
-0.1789,0.0906
-0.3512,0.0559
-0.0966,0.2025
0.0147,0.138
-0.1836,-0.3842
-0.2259,0.0478
0.1925,-0.2925
-0.2411,-0.2161
0.0397,-0.2279
-0.005,0.43
0.39,0.394
0.2375,-0.2075
-0.3576,-0.2006
-0.4438,-0.4406
-0.2131,0.3132
-0.1614,0.4486
-0.3164,-0.2174
-0.4492,-0.45
-0.1596,-0.2708
-0.3094,-0.0078
0.2183,-0.2267
0.0744,-0.3944
0.24,-0.105
-0.2464,-0.1504
0.2822,0.1022
-0.296,0.412
-0.4375,0.3625
0.18,-0.335
-0.3056,-0.2204
-0.0715,-0.019
0.0807,0.0414
-0.005,0.43
0.111,-0.2505
-0.3,0.4233
-0.4309,-0.45
0.1943,0.0693
0.2183,-0.2267
0.1427,0.09
-0.0328,-0.0078
-0.2269,-0.2302
-0.0537,0.39
-0.1491,-0.3384
0.27,-0.22
0.3037,0.1837
-0.435,-0.3829
-0.05,-0.3888
0.1275,0.1725
-0.0389,-0.39
-0.375,0.315
0.4,0.41
0.0636,-0.2385
0.3812,0.3325
-0.1626,0.0275
0.3917,0.34
0.265,-0.19
0.1075,0.1262
0.27,-0.22
-0.3538,-0.2875
-0.3369,0.3054
0.085,0.1812
-0.3483,-0.07
0.076,-0.2895
0.108,0.194
-0.3769,-0.1921
0.2836,0.1491
0.26,-0.0667
-0.3355,0.33
0.1058,-0.2126
-0.0427,0.0085
-0.0242,0.14
-0.3748,-0.1767
-0.1525,-0.2037
-0.1828,0.063
0.3425,0.445
0.1467,0.17
-0.43,0.37
0.1225,-0.39
0.108,-0.392
-0.003,0.258
-0.4361,-0.44
0.151,0.05
0.01,-0.41
0.361,0.334
0.255,0.1231
-0.2198,-0.2607
-0.4233,0.3733
-0.2315,0.0361
-0.21,-0.3967
-0.1937,-0.2301
-0.1522,-0.1716
-0.3258,0.3304
-0.2328,0.16
0.0525,-0.0025
-0.1392,-0.0087
-0.2056,0.0015
-0.4521,-0.4236
-0.2085,0.0294
0.2375,-0.2075
-0.05,-0.43
-0.2679,-0.2968
-0.1285,-0.3537
-0.244,0.3883
-0.1807,0.0395
-0.005,0.43
-0.0436,0.3318
0.1233,-0.4033
-0.3886,0.1957
-0.4146,-0.1938
0.1975,0.0075
0.2533,-0.2067
-0.1949,0.1826
-0.087,0.416
0.25,0.1664
-0.1222,-0.1862
-0.1811,0.2942
-0.3919,0.1062
-0.1649,0.3053
-0.4372,-0.4112
0.04,-0.4038
-0.144,-0.382
-0.4033,0.1417
-0.0447,0.0388
-0.1371,-0.1978
0.1023,-0.1954
-0.023,0.378
0.1275,-0.1375
0.1329,-0.3429
0.3233,0.4367
0.0529,-0.4
0.2633,0.4233
0.3833,0.29
-0.2389,-0.1412
-0.3389,0.0211
-0.09,-0.4033
-0.0481,-0.2011
0.1925,-0.2925
0.2633,0.4233
-0.232,0.0332
0.1233,-0.4033
-0.3031,-0.0163
-0.08,-0.0857
-0.0169,-0.3615
0.3,0.01
-0.1833,0.0056
0.2375,-0.2075
-0.345,0.3444
0.1756,0.16
-0.3843,-0.3614
-0.2601,0.1224
-0.2148,0.0708
-0.1951,-0.2311
0.33,0.2367
0.4,0.47
0.18,-0.4
0.3162,0.2037
-0.004,0.356
0.2657,0.1471
-0.3278,0.3283
-0.4233,0.3733
-0.015,0.3775
-0.3276,0.1083
0.2018,0.0518
-0.4233,0.3733
-0.1398,-0.1676
-0.2248,0.2439
-0.4175,0.3175
0.0988,-0.1875
-0.215,-0.1881
0.4,0.41
-0.0642,0.1946
-0.0607,0.1123
0.1183,-0.2528
0.0409,0.15
0.1225,-0.39
-0.3069,0.375
-0.174,-0.1889
-0.3783,-0.2504
-0.3818,0.0564
-0.333,0.3605
-0.29,0.4029
-0.0568,0.2
-0.1324,-0.1551
-0.0067,0.3733
0.18,-0.4
-0.4117,0.0733
0.185,0.345
-0.0392,0.3131
0.25,-0.1433
-0.0932,-0.1191
0.1664,-0.2482
-0.3465,-0.1406
-0.0067,0.3733
-0.388,0.057
0.2025,0.295
0.1029,-0.2071
0.3425,0.445
-0.4233,0.3733
0.126,-0.37
-0.1823,-0.4021
-0.397,-0.2104
0.4,0.47
-0.1607,0.228
-0.4025,0.16
0.18,-0.4
-0.0207,0.1664
-0.3753,-0.2318
0.0483,0.34
0.2867,0.0667
-0.2532,-0.1636
-0.445,-0.175
-0.0725,-0.3863
-0.128,-0.1794
-0.4044,0.3467
0.21,-0.24
0.3812,0.3325
-0.221,0.2496
0.3283,0.2083
0.0439,-0.2396
-0.3662,0.0492
0.1742,0.1005
0.3075,0.1825
-0.015,0.3775
0.1678,0.1133
-0.2365,-0.151
-0.4147,-0.2135
0.072,-0.195
-0.2933,0.4067
-0.2221,0.0371
0.185,0.345
0.4,0.41
0.0744,-0.3944
-0.3001,0.0933
-0.3221,0.341
0.1188,0.0463
0.49,0.19
-0.3191,-0.2262
0.3643,0.36
-0.397,-0.2104
0.2657,0.1264
0.3614,0.4114
-0.3017,-0.0933
-0.2684,-0.4183
-0.2393,0.4208
0.0057,0.102
-0.15,0.3243
0.39,0.1767
-0.4,-0.2207
-0.2463,-0.1612
0.2117,0.0183
0.168,-0.254
-0.1431,0.402
0.392,0.328
-0.1821,0.298
-0.3826,0.1121
-0.09,-0.4033
0.346,0.29
0.1744,0.1294
-0.4194,-0.3217
-0.4111,-0.21
-0.3493,0.2857
0.0801,-0.2552
-0.269,0.0023
0.2986,0.1343
0.1414,-0.1729
-0.1284,-0.1765
-0.0579,0.3633
-0.3852,-0.1883
-0.2231,-0.3087
-0.4147,-0.258
0.0744,0.1456
-0.1818,-0.3494
0.0733,0.0067
-0.1965,-0.0481
-0.418,-0.2273
-0.3876,0.1153
-0.1019,-0.1959
-0.2474,-0.203
-0.0746,-0.2545
-0.155,0.1024
-0.1393,0.3376
-0.3971,0.1443
0.1933,-0.2333
-0.218,-0.1622
0.18,-0.4
0.23,0.0753
0.3356,0.2322
-0.105,-0.166
-0.2371,0.3169
0.2633,0.4233
-0.3432,0.2395
-0.3428,-0.41
-0.07,-0.0288
-0.0427,0.0313
0.0311,0.1778
0.1275,0.1725
-0.41,0.4
-0.1295,0.43
-0.3777,-0.1865
-0.2466,-0.0437
-0.0814,-0.2821
0.0556,-0.3191
-0.3638,0.0515
-0.4408,-0.4372
0.235,-0.01
0.05,0.0962
0.116,0.232
-0.3437,-0.2173
-0.3517,0.41
-0.3856,0.1094
-0.176,0.3625
-0.2321,0.1667
-0.4353,-0.4444
0.25,-0.23
-0.225,0.4488
-0.4403,-0.4418
0.12,-0.2323
-0.3185,0.3892
0.275,0.02
-0.3483,-0.07
-0.2207,-0.0067
-0.0169,-0.3615
0.355,0.29
0.0864,-0.1957
0.23,-0.24
-0.1433,0.0454
0.37,0.3433
-0.3867,0.0658
-0.3848,-0.1971
0.1029,-0.2071
-0.3842,-0.4383
-0.1143,0.2429
0.016,-0.406
-0.3062,0.3862
0.1188,0.0463
-0.2025,-0.3803
-0.1703,0.3067
0.1278,-0.3278
-0.4313,-0.4395
-0.141,0.2678
-0.201,-0.3697
-0.06,0.4017
-0.4233,0.3733
-0.0475,0.425
0.1664,-0.2482
0.0215,-0.2382
0.395,0.435
-0.0817,-0.0983
0.185,0.345
-0.2337,-0.1134
-0.2384,-0.2964
0.398,0.248
-0.1258,-0.2173
0.185,0.345
-0.2079,-0.2676
0.1882,0.1127
0.27,-0.22
0.028,-0.2274
-0.4211,-0.4529
-0.0986,-0.1764
-0.4518,-0.4018
-0.1912,0.255
-0.1732,0.419
0.2133,0.105
-0.332,0.323
0.4,0.41
0.0734,-0.2373
0.3512,0.26
0.1492,-0.2567
-0.4233,0.3733
-0.1649,0.3053
0.1767,0.31
-0.2761,-0.44
0.4,0.47
0.0689,-0.1944
-0.3122,0.1121
-0.3844,-0.4435
-0.0969,-0.3295
-0.192,0.0847
0.49,0.19
-0.1422,0.2967
-0.0508,0.0894
-0.1044,0.1258
-0.416,0.324
0.2375,-0.2075
-0.41,0.165
-0.2037,-0.1858
0.3614,0.4114
-0.3756,-0.2353
0.355,0.29
0.14,-0.4
-0.2549,-0.09
-0.0121,0.2829
0.185,0.345
-0.4067,0.16
-0.3073,-0.3943
0.2975,0.22
0.033,0.312
-0.3485,-0.1595
0.0731,-0.1977
0.26,-0.16
-0.2232,-0.2474
-0.2187,0.108
-0.3777,-0.1865
-0.3919,0.1062
-0.4242,-0.2325
-0.3858,-0.2023
0.2933,0.1189
-0.2345,0.3003
0.3663,0.35
0.2025,0.295
0.49,0.19
-0.2543,0.3921
-0.2285,-0.3996
-0.2951,0.3661
0.4,0.41
0.3356,0.2322
-0.296,0.412
-0.2448,-0.4016
-0.1295,-0.0146
0.41,0.38
0.28,0.3733
-0.0415,0.273
0.3812,0.3325
0.25,0.1664
-0.0068,0.0807
0.2133,0.105
0.2476,0.11
0.398,0.27
0.215,-0.2475
-0.412,-0.16
-0.3607,-0.4184
0.26,-0.16
0.22,-0.204
-0.2061,0.1841
-0.2251,0.3166
0.2567,-0.0033
-0.2615,-0.2482
-0.1913,0.1097
-0.3725,0.1165
-0.3722,0.1065
0.033,0.312
-0.0263,0.335
0.38,0.3229
0.2167,0.3133
0.1767,0.31
-0.1876,-0.2019
-0.1764,-0.1829
-0.0987,0.3288
-0.1916,-0.1769
0.027,-0.392
-0.2563,-0.2049
-0.1341,-0.3611
-0.0642,0.1946
-0.0662,0.0253
0.39,0.394
-0.001,0.008
-0.2689,0.4144
-0.4193,-0.2121
0.27,-0.22
-0.1468,0.0195
-0.4375,-0.3187
0.3,0.01
-0.1502,0.0
-0.42,-0.2375
-0.02,0.0333
0.2184,0.1158
-0.3683,0.3433
-0.0772,-0.2331
-0.4025,0.16
-0.0996,-0.3239
0.2836,0.1491
-0.2505,0.3503
0.079,-0.2332
-0.2195,-0.0023
-0.4033,0.3967
0.2533,-0.2067
-0.1033,-0.2734
-0.244,0.3883
0.095,-0.19
-0.1701,-0.2032
0.26,-0.0667
-0.0169,-0.3615
0.29,0.455
-0.0635,0.0942
-0.42,0.4
-0.2573,0.3286
0.312,0.342
-0.1687,-0.171
-0.3215,0.355
-0.0487,0.1593
-0.202,0.0945
0.18,-0.4
-0.1301,-0.3589
-0.0179,0.1783
-0.4327,-0.3409
-0.2872,-0.374
0.185,0.345
-0.0523,0.3709
0.06,0.26
0.37,0.3233
0.086,-0.182
-0.2425,-0.1871
0.1082,-0.1955
-0.0605,0.0437
-0.128,-0.1794
0.29,0.455
-0.2034,-0.3293
-0.2344,0.3685
-0.3933,0.0633
0.116,0.232
-0.226,0.0712
0.0744,-0.3944
0.1924,0.1105
0.0331,-0.22
0.268,0.1187
-0.1614,0.4486
