0.3465,-0.1245
0.3716,-0.1243
0.3961,-0.1253
0.4249,-0.126
0.4504,-0.1255
0.4668,-0.1257
0.4783,-0.1256
-0.4799,-0.0833
-0.4668,-0.0827
-0.4507,-0.0841
-0.4236,-0.0832
-0.3972,-0.0836
-0.3714,-0.083
-0.3459,-0.0817
-0.3207,-0.0824
-0.2954,-0.0836
-0.2677,-0.0829
-0.2437,-0.0837
-0.2178,-0.0846
-0.1937,-0.0849
-0.1678,-0.084
-0.1414,-0.0836
-0.1139,-0.0836
-0.0923,-0.0837
-0.0653,-0.0851
-0.0373,-0.0846
-0.0127,-0.0846
0.0132,-0.0848
0.0399,-0.0824
0.0642,-0.0825
0.0895,-0.0831
0.1157,-0.083
0.1396,-0.0825
0.1656,-0.0815
0.1924,-0.0816
0.2183,-0.0829
0.2457,-0.0825
0.2692,-0.0827
0.2934,-0.0841
0.3189,-0.0847
0.3464,-0.0841
0.3725,-0.0844
0.3954,-0.084
0.4244,-0.0837
0.4488,-0.0833
0.4659,-0.0852
0.478,-0.0841
-0.4791,-0.0429
-0.467,-0.0439
-0.4506,-0.0419
-0.4225,-0.0422
-0.3961,-0.0405
-0.3707,-0.0407
-0.3454,-0.0411
-0.3205,-0.0423
-0.2952,-0.0411
-0.2696,-0.0409
-0.2445,-0.0417
-0.2178,-0.0421
-0.1925,-0.0431
-0.1668,-0.0429
-0.141,-0.0417
-0.1144,-0.0425
-0.0917,-0.0397
-0.0643,-0.0391
-0.0399,-0.0399
-0.0139,-0.0401
0.0131,-0.0426
0.0431,-0.0424
0.0652,-0.0418
0.0896,-0.0423
0.1152,-0.0406
0.1409,-0.043
0.1683,-0.0406
0.1922,-0.0404
0.2175,-0.041
0.2432,-0.0413
0.2706,-0.0431
0.294,-0.0422
0.3175,-0.0416
0.3471,-0.0396
0.3728,-0.0414
0.3965,-0.0415
0.422,-0.0414
0.4491,-0.0419
0.4646,-0.046
0.4785,-0.0457
-0.4785,-0.0016
-0.467,-1.0E-4
-0.4487,3.0E-4
-0.4243,0.0
-0.3971,-4.0E-4
-0.3709,-4.0E-4
-0.3441,-8.0E-4
-0.3201,-7.0E-4
-0.2955,-0.0011
-0.27,-5.0E-4
-0.245,-2.0E-4
-0.2176,0.003
-0.1901,0.0018
-0.1667,0.0021
-0.1412,0.0018
-0.1157,0.0025
-0.0888,1.0E-4
-0.064,0.0015
-0.0392,0.002
-0.0141,0.0019
0.0131,0.0024
0.0387,2.0E-4
0.0648,-0.0019
0.0878,-0.0034
0.117,-0.0033
0.1435,-0.0018
0.1679,-0.0015
0.1933,-8.0E-4
0.2168,-1.0E-4
0.2425,-8.0E-4
0.2695,-9.0E-4
0.2966,6.0E-4
0.3202,6.0E-4
0.3472,-2.0E-4
0.3711,8.0E-4
0.3958,-2.0E-4
0.4231,7.0E-4
0.4464,0.0011
0.4641,9.0E-4
0.4784,-0.0011
-0.4796,0.0453
-0.4658,0.0434
-0.4477,0.042
-0.4225,0.0423
-0.3974,0.0439
-0.3729,0.0422
-0.3461,0.0419
-0.3201,0.0414
-0.2945,0.0433
-0.27,0.043
-0.2427,0.0413
-0.2185,0.0427
-0.1912,0.0416
-0.165,0.0397
-0.1415,0.042
-0.1176,0.0422
-0.0891,0.0425
-0.0617,0.0422
-0.0379,0.0417
-0.0154,0.0415
0.0103,0.0421
0.0374,0.0424
0.0625,0.0415
0.09,0.0419
0.1175,0.044
0.1407,0.0412
0.1684,0.0405
0.1937,0.0414
0.2176,0.0414
0.2435,0.042
0.2684,0.0405
0.2952,0.0407
0.3208,0.0407
0.3449,0.0402
0.3706,0.0406
0.3966,0.0411
0.4238,0.0402
0.4472,0.0405
0.4646,0.0426
0.478,0.0449
-0.4795,0.0835
-0.4669,0.0843
-0.4498,0.0829
-0.4227,0.0821
-0.3964,0.0834
-0.3707,0.0838
-0.3477,0.084
-0.321,0.0842
-0.2954,0.0829
-0.2663,0.0816
-0.2413,0.0824
-0.2191,0.0829
-0.1928,0.0825
-0.1648,0.0822
-0.1408,0.0823
-0.1167,0.0824
-0.0911,0.0811
-0.0621,0.0811
-0.0375,0.0814
-0.0134,0.0843
0.0107,0.081
0.0367,0.0816
0.0646,0.0824
0.0919,0.0827
0.1164,0.0828
0.138,0.0814
0.166,0.0836
0.1946,0.0828
0.2186,0.0835
0.2426,0.0845
0.2696,0.0843
0.2953,0.0835
0.3215,0.0829
0.3471,0.0833
0.372,0.0826
0.3956,0.085
0.4214,0.0838
0.4477,0.0818
0.4663,0.082
0.4801,0.0848
-0.479,0.1246
-0.4654,0.1238
-0.4498,0.1266
-0.4236,0.126
-0.3959,0.1252
-0.3713,0.1239
-0.3476,0.1252
-0.3233,0.1255
-0.296,0.1239
-0.2682,0.1234
-0.242,0.1226
-0.2177,0.1252
-0.193,0.1268
-0.1673,0.1245
-0.1415,0.1241
-0.1163,0.1237
-0.0904,0.124
-0.061,0.1252
-0.0368,0.1248
-0.0134,0.1234
0.0126,0.1228
0.0387,0.1259
0.0634,0.1277
0.0899,0.1274
0.1152,0.1261
0.1396,0.1268
0.1685,0.1276
0.193,0.1263
0.2179,0.1249
0.2403,0.1242
0.268,0.125
0.2965,0.1257
0.3184,0.1245
0.347,0.1238
0.3738,0.1241
0.3988,0.126
0.4217,0.1266
0.446,0.1273
0.4672,0.1265
0.4808,0.1267
-0.4777,0.1685
-0.4651,0.168
-0.4492,0.1657
-0.4248,0.1653
-0.3965,0.1653
-0.3716,0.1644
-0.3453,0.1665
-0.3206,0.1663
-0.2947,0.168
-0.2704,0.168
-0.2413,0.1664
-0.2158,0.1659
-0.1926,0.1675
-0.1698,0.168
-0.1417,0.1679
-0.1144,0.1682
-0.0892,0.1684
-0.064,0.1682
-0.0387,0.1681
-0.015,0.1661
0.0119,0.1661
0.0428,0.1662
0.0645,0.1661
0.0879,0.1661
0.1147,0.1663
0.143,0.167
0.1667,0.1675
0.1916,0.1653
0.2169,0.1657
0.242,0.1655
0.2714,0.1666
0.2956,0.1668
0.319,0.1667
0.3449,0.169
0.3736,0.1674
0.3988,0.1681
0.4234,0.167
0.4487,0.1688
0.4653,0.1687
0.4797,0.1687
-0.4789,0.2076
-0.4671,0.2091
-0.4493,0.2077
-0.4251,0.208
-0.3977,0.2101
-0.3725,0.2085
-0.3446,0.2082
-0.3188,0.2068
-0.2939,0.2075
-0.2722,0.2088
-0.2452,0.2087
-0.2153,0.2057
-0.192,0.2055
-0.1668,0.2071
-0.1407,0.2088
-0.1161,0.2089
-0.0915,0.207
-0.0631,0.2067
-0.0379,0.208
-0.0133,0.21
0.0106,0.2089
0.0392,0.2058
0.0656,0.2052
0.0894,0.2053
0.1174,0.2071
0.1433,0.2069
0.1665,0.2066
0.1894,0.2069
0.2164,0.2075
0.2459,0.2079
0.2699,0.2082
0.2957,0.2084
0.3202,0.2081
0.3464,0.2089
0.3713,0.2083
0.3966,0.2075
0.4238,0.207
0.4501,0.2079
0.4662,0.207
0.4786,0.2075
-0.4792,0.2496
-0.467,0.2495
-0.4489,0.2493
-0.4222,0.2501
-0.3969,0.2498
-0.373,0.2512
-0.3465,0.2511
-0.3199,0.2509
-0.2944,0.2507
-0.272,0.2521
-0.246,0.2506
-0.2187,0.25
-0.1914,0.2473
-0.1644,0.2484
-0.1385,0.2499
-0.1178,0.2508
-0.0932,0.2501
-0.065,0.2489
-0.0371,0.2475
-0.0118,0.2481
0.0111,0.2513
0.0366,0.2502
0.065,0.25
0.0909,0.2512
0.1172,0.2506
0.1414,0.2499
0.1668,0.2503
0.1916,0.2516
0.2189,0.2536
0.2445,0.2526
0.2696,0.2514
0.2939,0.2501
0.3216,0.2494
0.3482,0.25
0.3702,0.249
0.3951,0.2499
0.4236,0.2511
0.4496,0.2495
0.4657,0.2475
0.4777,0.248
-0.4797,0.2915
-0.4686,0.2893
-0.449,0.2893
-0.4212,0.289
-0.3975,0.2905
-0.3708,0.2913
-0.3468,0.2909
-0.3194,0.2917
-0.2954,0.2914
-0.2698,0.2916
-0.245,0.2913
-0.2197,0.2907
-0.1924,0.2917
-0.1647,0.2928
-0.1382,0.2913
-0.1144,0.2912
-0.0935,0.2915
-0.0661,0.2924
-0.0363,0.2934
-0.0094,0.2932
0.0112,0.2938
0.0378,0.2941
0.0648,0.2923
0.0907,0.2928
0.1158,0.2908
0.1419,0.2901
0.1669,0.2913
0.1927,0.292
0.2171,0.2906
0.2428,0.2916
0.2668,0.2918
0.2942,0.2918
0.3213,0.2914
0.3485,0.2925
0.3728,0.2933
0.3959,0.2938
0.4213,0.2934
0.4462,0.2939
0.4654,0.2952
0.4783,0.2966
-0.478,0.333
-0.4677,0.3352
-0.4507,0.3356
-0.4236,0.3348
-0.3968,0.3355
-0.3697,0.3357
-0.3429,0.3371
-0.3182,0.3377
-0.2968,0.3361
-0.27,0.3336
-0.244,0.3343
-0.2196,0.3345
-0.1922,0.3349
-0.1647,0.3351
-0.1406,0.3319
-0.1149,0.3318
-0.0896,0.3334
-0.0647,0.3341
-0.0376,0.335
-0.0104,0.3357
0.012,0.3337
0.0366,0.3344
0.0628,0.3338
0.0882,0.3323
0.1157,0.3335
0.1416,0.3327
0.1677,0.3318
0.1932,0.3311
0.2199,0.333
0.2424,0.3339
0.2687,0.3339
0.2921,0.3331
0.3218,0.333
0.3477,0.3304
0.3711,0.33
0.396,0.3288
0.4235,0.3301
0.4501,0.3326
0.4659,0.3335
0.4785,0.334
-0.4772,0.3733
-0.4652,0.373
-0.4486,0.3744
-0.4243,0.3748
-0.3965,0.3757
-0.3668,0.3768
-0.3438,0.3748
-0.3215,0.3744
-0.2987,0.3727
-0.2723,0.3725
-0.2429,0.3732
-0.2164,0.376
-0.1922,0.3788
-0.1675,0.3771
-0.1405,0.3761
-0.1155,0.375
-0.0901,0.3747
-0.0638,0.375
-0.0361,0.3752
-0.0107,0.3737
0.0118,0.3738
0.0336,0.3743
0.0619,0.3738
0.0901,0.3746
0.1156,0.3752
0.1397,0.3769
0.1656,0.375
0.1952,0.3753
0.2186,0.3751
0.2441,0.3738
0.269,0.3734
0.2942,0.3751
0.3187,0.3767
0.3446,0.3754
0.37,0.3732
0.3968,0.3744
0.4253,0.3746
0.4507,0.3738
0.4675,0.373
0.4799,0.3733
-0.4789,0.4181
-0.4673,0.4178
-0.4475,0.417
-0.4234,0.4172
-0.3987,0.4161
-0.3717,0.4146
-0.3452,0.4127
-0.3222,0.4119
-0.2964,0.4155
-0.2689,0.4179
-0.242,0.4172
-0.2158,0.4174
-0.1924,0.4151
-0.1685,0.4147
-0.1422,0.4143
-0.1154,0.4167
-0.0885,0.4159
-0.0635,0.418
-0.038,0.4168
-0.0129,0.4163
0.0126,0.4144
0.0377,0.4165
0.0631,0.4183
0.0893,0.4191
0.114,0.4164
0.1416,0.4144
0.1675,0.4161
0.1936,0.4167
0.2177,0.4163
0.2433,0.4167
0.2726,0.4172
0.2965,0.4169
0.318,0.417
0.3423,0.4172
0.3729,0.4177
0.3963,0.4188
0.4246,0.4192
0.4515,0.4186
0.4669,0.4174
0.4789,0.4175
-0.4772,0.457
-0.4668,0.4567
-0.4478,0.4567
-0.425,0.4567
-0.3989,0.4574
-0.3736,0.4571
-0.3459,0.457
-0.3199,0.4569
-0.2921,0.4589
-0.2675,0.4582
-0.2438,0.4569
-0.2189,0.455
-0.1953,0.4542
-0.1674,0.4573
-0.1394,0.4579
-0.1143,0.458
-0.0886,0.4574
-0.0614,0.4561
-0.0403,0.4565
-0.0158,0.4561
0.0124,0.4555
0.0415,0.4554
0.0652,0.4564
0.0883,0.4578
0.1126,0.4583
0.1406,0.4589
0.1681,0.4585
0.1929,0.4569
0.2177,0.4571
0.2434,0.4568
0.2698,0.4567
0.2961,0.4545
0.3199,0.4545
0.3464,0.4565
0.3727,0.4593
0.3969,0.4576
0.4223,0.4558
0.4492,0.4553
0.4649,0.4539
0.4777,0.4532
-0.4786,0.4777
-0.4665,0.4769
-0.4513,0.4787
-0.4255,0.4783
-0.3969,0.479
-0.3697,0.4787
-0.3491,0.479
-0.3191,0.4794
-0.2918,0.4793
-0.2676,0.4804
-0.2454,0.4783
-0.2192,0.4786
-0.194,0.4788
-0.1645,0.4803
-0.1396,0.4803
-0.117,0.4796
-0.0899,0.4783
-0.0615,0.4778
-0.0382,0.4767
-0.0157,0.4772
0.0113,0.4779
0.0408,0.4776
0.0678,0.4768
0.0905,0.4761
0.1136,0.4777
0.142,0.4785
0.1673,0.4783
0.1898,0.4786
0.2176,0.4788
0.2449,0.4781
0.2669,0.4774
0.2938,0.4777
0.3222,0.4786
0.3497,0.4791
0.3729,0.4781
0.3939,0.4778
0.4205,0.478
0.4472,0.4779
0.4653,0.4768
0.4767,0.4804
